761,50.1753,51.0055,50.5129,54.9211,55.7966,53.485,54.3136,51.2243,49.1445,46.0083,43.742,44.1887,43.0764,41.619,42.1622,40.9477,40.9884,39.1378,38.85,34.9402,28.8509,21.7837,17.5819,16.3778,16.7904,18.0265,17.07,16.6432,16.7006,18.4225,20.4779,22.4206,24.1535,24.8708,27.8625,29.7828,31.38,36.1709,41.874,50.3422,55.7106,58.3623,67.7996,73.8931,80.1711,83.5732,80.8916,83.0058,82.5095,87.9957,90.0193,91.9037,92.9858,94.5583,96.7014,98.1848,96.9439,97.3329,90.3557,83.5732,80.6815
761.5,48.2782,49.2045,49.4883,53.2726,54.398,52.4262,52.4384,49.44,47.2527,44.2709,42.2214,43.0437,42.3999,40.1659,41.046,39.5867,39.606,37.9859,37.3275,33.792,28.0444,21.1998,17.2027,16.1339,16.2552,17.4906,16.3713,15.998,16.2715,17.9982,20.0213,21.884,23.4005,24.1641,26.9691,28.8299,30.4486,35.7175,40.6804,49.0702,54.0148,57.0143,65.5883,72.0727,78.0163,80.6115,78.857,81.2344,80.5939,86.1692,87.3373,89.46,90.8031,92.1701,94.01,94.8853,94.8776,95.2339,88.9418,81.1559,79.6338
762,46.5438,47.6225,47.958,51.7617,52.8634,50.8534,50.7599,47.9808,46.2452,43.0795,41.5568,41.9503,41.0332,38.7525,39.5117,37.8588,38.233,37.388,36.8044,33.2096,27.3278,20.6113,16.7241,15.581,15.733,16.9989,15.8899,15.5779,15.9467,17.452,19.3515,21.2761,22.6424,23.8953,26.0804,27.7953,29.525,34.9196,39.3309,48.004,53.3826,55.8464,63.4784,69.9957,75.4013,78.3032,77.152,79.3107,79.4609,84.2893,85.5189,87.3304,89.1999,90.0513,92.9459,92.3804,92.8766,91.9018,87.3358,79.6092,77.5896
762.5,45.6644,46.4521,46.784,50.1247,51.2761,49.5449,49.6056,47.0309,44.3213,41.4848,40.1617,40.8996,39.2013,37.8311,37.7853,37.0199,37.152,36.8515,36.2458,32.668,26.7175,19.8727,16.1166,15.2292,15.1368,16.2871,15.3151,14.9792,15.6626,16.8844,18.6733,20.7368,22.1639,23.5244,25.3755,27.2054,29.2133,34.4046,38.6196,46.9948,52.4081,54.6484,62.0067,67.8698,73.5746,75.8377,75.7623,77.3226,77.8036,83.3162,83.6889,85.316,87.5309,87.615,90.3796,89.7983,90.2401,90.0299,84.3002,78.9112,76.192
763,43.6374,45.1328,45.566,48.2449,49.8853,47.408,48.0122,46.4873,42.9963,39.5848,39.1261,39.7921,37.8994,37.059,36.7031,35.5012,36.0665,36.1908,35.5735,32.3224,25.8871,19.2325,15.4961,14.7087,14.6353,15.8207,15.205,14.8008,15.2502,16.3645,17.9251,19.9189,21.5422,23.2361,24.6266,26.3653,28.3198,33.5118,37.7371,46.1384,51.594,53.9674,60.5344,66.6686,72.1392,73.6197,73.4439,74.8955,76.4747,81.7151,82.8484,83.0256,85.2203,85.7252,88.3003,87.9771,87.6313,87.2762,82.6257,77.1497,73.8737
763.5,42.4868,43.7784,44.2687,46.7777,48.3652,46.6413,46.9459,45.6728,41.9824,38.7362,37.9832,38.5186,36.4176,36.4469,35.9268,34.7323,34.6467,35.3667,34.6433,31.7151,24.9825,18.7829,15.0865,14.3845,14.4955,15.3064,14.8512,14.2843,14.8617,15.995,17.4043,19.3819,21.0229,22.7493,24.2036,25.8402,27.7223,32.5448,37.2359,44.7635,50.4376,52.7166,59.3831,65.1764,70.2057,71.8255,71.9705,71.8037,74.9311,79.3756,80.9088,81.0288,82.8258,83.824,85.9105,86.2082,85.9861,86.0214,80.146,75.2561,71.598
764,41.4657,42.6305,43.3668,45.6227,47.2748,46.0867,45.3354,44.8657,41.6816,38.0707,37.5695,37.5817,34.8899,35.6493,35.0996,33.8828,33.7236,34.1137,33.2459,30.8266,24.4125,18.3114,14.8147,13.9509,14.4287,14.9378,14.5675,13.8722,14.4956,15.5699,17.0627,18.5812,20.4732,21.8993,23.6416,25.2638,27.1546,31.6387,36.6831,43.4816,49.4051,51.7142,58.3918,63.5197,68.36,70.1697,69.8695,70.273,73.368,77.724,79.3899,79.4294,80.2737,81.7106,84.4009,85.2905,84.3402,84.2821,78.3263,73.419,70.0283
764.5,40.2933,41.255,42.2181,44.2018,45.7318,45.7375,43.8846,43.614,40.8087,37.1672,36.8976,36.4952,34.0589,34.6586,34.004,33.0721,31.9726,32.6331,32.02,29.7613,23.8034,17.9985,14.527,13.5906,13.9205,14.4543,14.0772,13.4771,14.0882,15.1366,16.7156,18.0498,20.1007,21.0901,23.0422,24.525,26.3857,30.9139,35.6237,42.3476,48.1824,50.5331,57.6095,62.4798,66.6349,68.936,68.5252,68.7997,71.5169,75.591,77.8629,76.9294,79.2615,79.6706,82.5046,83.7269,82.4215,82.2371,76.6543,72.1438,68.695
765,39.6648,39.7725,41.1598,42.9868,44.5707,45.3029,42.6632,42.8201,39.8954,36.5152,36.3263,35.7036,32.6415,33.6483,33.0783,31.9196,31.2465,31.6152,31.2982,29.0116,23.4555,17.5759,14.1695,13.2148,13.7285,14.1371,13.7329,13.1555,13.4964,14.8268,16.3253,17.4303,19.7133,20.6563,22.5309,24.1668,25.9933,30.4428,34.8781,41.5753,46.9779,49.5386,56.3864,60.7149,65.4463,67.4185,66.5422,68.7334,70.4526,74.0695,76.1979,75.3015,76.8786,78.3489,80.6423,81.8102,80.2801,80.6631,75.6506,70.3538,66.2923
765.5,38.7848,38.8545,40.0312,42.6304,43.4524,44.0336,41.9449,41.5379,38.8813,35.6383,35.849,34.8536,31.6148,32.6839,32.3649,31.2813,30.2514,30.3993,30.2393,28.0391,22.9261,17.2615,13.9176,12.7674,13.2661,13.8262,13.4755,12.9648,13.1265,14.6081,15.7839,17.2082,19.1944,20.3746,21.6892,23.615,25.5615,29.9732,34.0032,40.8026,45.8629,48.5968,55.3115,59.2428,64.0504,65.9017,65.2199,67.5065,68.3085,71.9885,74.6165,73.2535,75.1773,76.9004,78.9159,79.811,77.7971,78.7093,73.928,68.5287,64.6301
766,37.6198,38.3863,38.7743,41.6512,42.4238,43.127,41.3594,40.2566,37.9728,34.2878,34.9153,33.8258,31.0237,31.6118,32.1411,30.607,29.9465,29.4148,29.4021,27.4595,22.5335,16.9494,13.586,12.4415,12.951,13.5969,13.2316,12.7267,12.8748,14.322,15.3309,17.0325,18.7513,20.1117,21.0223,23.1626,25.1733,29.2434,33.1776,39.5015,44.7937,47.3231,54.4455,57.442,62.374,64.1941,63.9419,65.5999,66.8269,70.2924,72.4222,72.1585,74.0023,75.5378,76.6323,78.1511,76.1004,76.9888,72.7412,66.3028,61.9541
766.5,36.6407,38.1264,37.9601,41.146,41.0144,41.9053,40.7334,38.6934,36.9017,33.3445,34.0328,32.7659,30.5118,30.7776,31.5977,30.4802,29.1852,28.548,28.7708,26.9306,21.8543,16.5044,13.3489,12.1261,12.6613,13.1559,12.9195,12.4204,12.5679,13.9476,14.9148,16.7771,18.2957,19.6868,20.5082,23.0128,24.6635,28.6827,32.32,38.6789,43.7106,46.4897,53.1816,54.7572,61.2374,62.9389,62.4909,64.074,65.2123,68.8523,70.5314,70.0709,72.6639,73.516,74.5118,76.195,74.7025,75.6943,70.8125,63.9297,59.7765
767,36.01,37.4079,37.2287,40.1378,40.2845,40.7982,39.6792,37.3769,35.7244,32.6129,33.2304,31.6124,30.4686,30.1899,30.6903,29.3923,28.5777,28.0182,28.4305,26.4704,21.4139,15.7714,12.9286,11.7057,12.4464,12.7092,12.5771,12.2203,12.2683,13.5188,14.5563,16.3741,17.6624,19.128,19.8234,22.1831,23.9584,28.1357,31.7162,37.9544,43.0857,45.4771,51.9651,53.3623,59.513,61.2067,61.2021,62.2122,64.1971,67.2067,68.3514,68.3708,71.1358,72.3987,72.2446,74.8756,73.4167,73.6566,68.6327,62.1227,58.852
767.5,35.6824,36.6054,36.7501,39.2817,39.7161,39.8059,39.1146,36.3291,34.7258,32.293,32.5967,30.5177,30.5315,29.2463,29.8002,28.4277,27.6783,27.7761,28.0923,25.6816,20.9749,15.2683,12.6485,11.5087,12.0063,12.2771,12.1777,12.0029,12.0525,13.1792,14.1616,15.7329,17.0962,18.3467,19.5409,21.9567,23.3899,27.4223,31.0375,36.5952,42.0496,44.5345,50.5315,52.4829,58.1004,60.3637,60.2514,61.5112,62.7811,65.8222,67.2913,66.8109,69.1274,70.1327,70.3292,72.7349,71.6405,71.7431,66.6435,60.8914,57.8699
768,35.0825,35.5211,36.3015,38.4722,39.3622,38.7362,37.6151,35.9415,34.219,31.7216,31.6364,29.9778,30.1888,28.686,28.9584,27.6938,27.17,27.1899,27.608,24.9741,20.5717,14.6839,12.2428,11.1952,11.7053,11.9215,11.8333,11.7158,11.7892,13.0651,13.9497,15.2673,16.8223,17.769,18.859,21.016,22.8333,26.7891,30.4325,35.6264,41.1371,43.6236,49.0371,52.6902,56.6137,58.9286,59.1131,59.8598,60.8344,65.1152,65.3325,65.3969,67.3579,68.1203,67.8372,71.2456,69.7983,70.1219,64.9897,59.9172,57.4165
768.5,34.1835,34.5633,35.2411,37.2554,38.5163,38.2532,36.8546,35.4244,33.8171,30.9432,30.4862,29.2347,28.8641,27.9788,28.2637,26.9345,26.3289,26.3289,27.2449,24.3129,19.9479,14.6115,12.0228,10.8289,11.4976,11.7468,11.6089,11.426,11.5907,12.9823,13.6987,14.9498,16.5457,17.2942,18.3385,20.4115,22.3595,25.9967,29.9484,34.827,40.1325,42.585,47.7502,51.5337,55.4634,57.9256,57.6768,59.1219,59.2785,63.4257,63.9793,64.1935,66.5893,65.8957,66.1262,69.5326,67.9466,68.5295,63.2419,58.7972,56.6221
769,33.0056,33.7651,34.4129,36.4138,37.8838,37.5296,36.348,34.7236,33.5146,30.5015,29.1801,28.9638,28.0231,27.761,27.3608,26.6092,25.8705,25.7993,26.5961,23.908,19.4873,14.3526,11.6976,10.6374,11.3134,11.6363,11.3864,11.0752,11.2307,12.6769,13.6153,14.7058,16.4132,16.9542,18.077,19.8009,22.0663,25.3152,29.1934,34.2545,38.9988,41.8293,47.035,50.3201,54.4215,56.4517,56.412,57.3431,57.1455,62.1779,61.6085,62.656,64.8028,64.5041,64.572,67.6065,66.9886,66.7851,61.8297,57.5584,55.4003
769.5,32.2989,33.1066,33.5173,35.7967,36.8013,36.8235,35.6567,33.7076,32.6974,29.7642,28.3295,28.2004,27.2233,27.4589,26.8362,25.5957,25.1558,25.2035,25.9723,23.4394,18.9235,14.2828,11.4891,10.3766,10.99,11.463,11.239,10.6175,10.893,12.3567,13.3517,14.5275,16.0477,16.7077,17.8028,19.3442,21.6242,24.6837,28.6659,33.337,37.8842,41.4157,45.7223,48.9035,53.5024,55.039,54.8023,56.4899,55.6896,59.9982,60.4504,61.9685,62.8639,62.7299,63.2852,65.9501,65.3197,65.2655,59.9319,56.2278,55.1868
770,31.7946,32.6351,32.7343,35.2603,36.072,35.8604,34.9956,32.7877,31.931,29.3794,27.8476,27.4663,26.8141,26.8683,26.1457,25.3308,24.637,24.8925,25.3573,23.186,18.6461,13.9682,11.2403,10.3206,10.6399,11.2486,11.044,10.4454,10.571,11.9901,13.0898,14.3551,15.7402,16.1524,17.4987,18.8742,20.9265,23.9307,27.7743,32.6524,37.0031,40.5885,44.2675,47.6881,52.0142,53.261,53.5863,54.7249,54.5418,58.0239,58.8136,59.8891,61.0642,61.766,60.8657,64.4896,64.4788,63.7037,58.4331,54.9807,53.9602
770.5,31.0942,32.3346,32.4887,34.5885,35.1408,35.2171,33.4957,32.2397,31.2065,28.703,26.9859,27.062,25.9949,26.4598,25.9687,24.7997,23.8806,24.4713,25.0261,22.7531,18.3196,13.7002,11.0425,10.1831,10.3241,11.0018,10.772,10.2607,10.3832,11.6782,12.8837,14.127,15.3114,15.7483,17.2502,18.2899,20.3319,23.1209,27.2094,31.7768,35.9649,39.3246,42.7631,46.1317,50.4953,52.2285,52.0989,53.486,53.3685,56.6062,57.4085,57.8091,60.0879,60.5556,59.6565,62.94,63.0621,62.6302,56.1127,53.5632,53.0595
771,30.5837,31.924,32.1816,34.2593,34.2656,34.857,32.7383,31.6814,30.6324,27.855,26.3395,26.791,25.4092,25.4501,25.5707,24.2964,23.7185,23.7201,24.4311,22.5082,18.0635,13.3561,10.8353,10.1215,10.0357,10.7222,10.5729,10.1173,10.2403,11.4279,12.4748,13.8873,15.0621,15.3973,16.8705,17.9769,19.6651,22.6353,26.3045,31.0892,35.1443,38.2868,41.4513,45.2072,48.8602,50.2176,51.0537,52.0085,52.7501,54.8926,55.7348,55.7823,58.5509,58.9784,57.9106,61.4,61.9955,61.075,54.2543,52.5479,51.6784
771.5,30.1215,31.1976,31.6657,33.6374,33.5111,34.5004,32.2184,31.0452,29.9858,27.3976,25.9736,26.4211,25.1927,24.8511,25.6115,23.8902,23.322,23.2611,23.7988,22.3086,17.6353,13.1538,10.6875,10.0595,9.94748,10.4889,10.2166,10.0425,10.1036,11.3027,12.4961,13.6262,14.6954,14.9801,16.489,17.5914,19.0554,22.0626,25.8174,30.1535,34.3617,37.4871,40.8707,44.0322,47.4496,49.0149,49.3973,50.7782,51.1944,53.436,54.4689,54.1873,57.5558,57.167,56.9488,59.9499,60.4915,59.4687,52.8807,51.0818,50.2148
772,29.7167,30.3193,30.8826,33.0853,32.9176,33.8822,32.0676,30.1163,29.1295,27.1524,25.8338,25.9742,24.7484,24.635,25.2574,23.2975,22.8925,22.7359,23.138,21.8228,17.3567,12.9843,10.5906,9.81985,9.77513,10.2104,10.0916,9.82701,9.92584,11.1205,12.2096,13.2856,14.5518,14.667,16.1247,17.1499,18.6251,21.588,25.1249,29.4685,33.9672,36.3786,40.0418,42.7724,46.4732,47.4261,48.1546,49.4218,50.114,51.9205,52.952,52.9067,56.2699,55.3682,55.7087,58.2927,58.7968,57.3246,52.2423,49.6524,48.1181
772.5,28.9043,29.1798,30.1833,32.3902,32.15,33.1705,31.7612,29.2999,28.4843,26.8161,25.4981,25.0492,24.5294,24.3916,24.8373,22.9744,22.6076,22.4609,22.8649,21.513,17.1529,12.7791,10.4699,9.6126,9.74584,9.91752,9.81128,9.72011,9.64424,10.8885,12.0875,13.0153,14.1485,14.4431,15.8161,16.681,18.2008,20.9807,24.5114,28.9225,33.0075,35.2252,38.9622,42.2769,45.6492,46.4045,46.7135,48.3082,48.6765,50.9082,51.5269,52.141,54.3278,53.6159,54.6395,57.0601,56.8474,55.6025,50.7923,48.4719,46.7944
773,28.1742,27.8662,29.2679,31.7963,31.3559,32.3064,31.2028,28.0503,27.6685,26.4093,25.0668,24.2272,24.2273,23.9552,24.4804,22.7005,22.4262,22.3997,22.5858,21.1882,16.9402,12.5941,10.0581,9.38856,9.40342,9.671,9.63225,9.5205,9.42657,10.668,11.8097,12.628,13.9415,14.1965,15.3459,16.1417,17.5766,20.5516,24.013,28.1412,32.1651,33.9912,37.8245,41.5417,44.4952,44.9388,45.6573,47.2307,48.0648,49.6765,49.9029,51.0083,53.1915,52.42,53.7376,55.8445,55.1016,54.1577,49.8801,46.294,45.1874
773.5,27.5468,27.066,28.5827,30.9723,30.5277,31.3891,30.5282,27.7105,27.4207,25.9566,24.6714,23.708,24.0251,23.5722,24.1305,22.3364,22.1569,22.1631,22.0108,21.0221,16.7012,12.4104,9.76328,9.22539,9.19455,9.55038,9.46512,9.38814,9.24714,10.3847,11.5023,12.2422,13.6551,14.0557,14.9214,15.9848,17.1446,20.0454,23.5397,27.2458,31.2299,32.9239,36.7922,40.998,43.3978,43.734,44.1607,46.3388,47.0574,48.2119,48.1502,50.0768,51.5443,50.847,52.4498,54.5455,53.6985,52.7677,48.4535,45.4314,44.5243
774,27.1451,26.8582,28.0972,30.1534,29.9245,29.9729,29.9236,27.2111,26.9592,25.4598,24.6297,23.5023,23.6191,23.4293,23.6643,22.2632,21.8688,21.5234,21.6953,20.796,16.3709,12.1328,9.55463,9.06225,9.05926,9.55693,9.39705,9.22747,9.08388,10.1738,11.3108,11.9493,13.405,13.7811,14.6297,15.5628,16.6381,19.5064,22.9206,26.4479,30.1757,31.7741,36.0262,40.1701,42.2727,42.4184,43.2717,45.1229,45.6784,47.2077,47.0604,48.9859,50.0059,49.4975,50.6273,53.3031,52.4999,51.4879,47.6288,43.9315,42.9011
774.5,27.0051,26.5746,27.7398,29.3533,29.166,29.2142,29.3264,27.1809,26.4069,24.8407,24.275,23.093,23.189,23.3051,23.3675,22.0794,21.4188,21.2404,21.3885,20.1588,16.1283,11.9545,9.56641,8.96089,9.04551,9.62727,9.42071,9.11116,8.97446,10.002,11.0555,11.6952,13.0845,13.4887,14.4754,15.2707,16.3469,19.1355,22.4355,25.6733,29.5276,31.1117,35.0551,39.0754,41.0016,41.4827,41.9146,43.8195,44.3844,45.6212,45.9327,47.9305,48.8526,48.1709,49.5508,51.5347,51.2647,50.1558,45.9664,43.247,41.9466
775,26.3373,25.9983,27.3956,28.8597,28.4848,28.4346,28.6869,27.3139,25.7286,24.141,23.8592,22.9548,22.7401,23.1004,23.0717,21.7606,21.0628,20.8525,21.3098,19.8716,15.7488,11.8168,9.56583,8.95149,9.0123,9.48803,9.34272,8.98412,8.83375,9.76681,10.8671,11.5222,12.9428,13.272,14.3311,14.7966,15.922,18.7144,21.8485,25.2539,28.6639,29.9599,34.2965,38.098,39.8313,40.4342,41.1832,42.5522,42.602,44.0967,45.1771,46.4592,47.2397,47.2154,48.0221,50.0376,50.2624,49.1975,44.5122,42.1246,40.4955
775.5,25.5295,25.2842,26.8971,28.2562,27.7477,28.0717,28.2274,27.0757,25.3762,23.8978,23.4146,22.364,22.2928,22.5612,22.8805,21.5178,20.8931,20.6323,21.023,19.592,15.492,11.7132,9.39665,8.88484,9.03313,9.41492,9.14651,8.89348,8.61543,9.56062,10.5713,11.3487,12.7145,13.0848,13.9364,14.3642,15.6084,18.2324,21.2938,24.896,27.986,29.3923,33.4029,37.1445,38.711,39.8041,40.0072,40.9719,41.5873,43.0442,44.2572,45.4102,45.958,46.1278,46.8078,48.4858,49.3554,47.8985,43.3628,41.3606,39.7078
776,24.657,24.6766,26.2142,27.899,27.6025,27.5201,27.5612,26.7755,25.0692,23.7409,23.2088,21.8527,22.0023,22.273,22.7797,21.2052,20.8216,20.4312,20.5541,19.2915,15.1681,11.6264,9.24058,8.83678,8.8472,9.21148,8.94873,8.75519,8.54183,9.44191,10.3494,11.1834,12.577,12.6002,13.471,14.0857,15.1979,17.7841,20.7802,24.3714,27.4611,28.3732,32.6277,35.6349,37.5975,38.6856,39.2499,39.6977,40.7202,42.2491,43.2729,44.3227,44.9783,45.7332,45.5741,47.8215,48.4522,46.5923,41.9804,40.3117,38.6222
776.5,24.1594,24.3826,25.299,27.7114,27.2693,27.2023,27.0864,26.2806,24.7105,23.6345,22.8771,21.5368,22.0302,21.7643,22.3714,21.0476,20.5743,20.2321,20.3859,19.2679,14.9772,11.4256,9.05907,8.66685,8.79335,9.1338,8.77066,8.69543,8.40013,9.35646,10.1271,11.0067,12.1961,12.4084,13.2002,13.7543,14.8043,17.3099,20.1433,23.6619,26.8688,27.7118,31.8262,34.4349,36.7637,38.1705,38.1978,38.4586,40.472,41.194,42.2211,43.4189,43.7755,44.6414,45.0569,46.3278,47.5045,45.4651,41.0343,39.4773,37.7491
777,23.7951,23.8554,24.6368,27.148,27.1385,26.9993,26.322,25.9641,24.3054,23.289,22.8377,20.9886,21.8312,21.2136,21.9429,20.8697,20.2269,19.8728,20.1882,18.8422,14.9232,11.2921,8.98344,8.56727,8.67933,9.00007,8.7004,8.58099,8.32482,9.23606,10.0841,10.8792,11.9164,12.1446,12.7757,13.5603,14.5704,16.8787,19.6392,22.7871,26.2323,27.24,31.231,33.2398,35.8005,37.3581,37.4988,37.5857,39.9203,40.3939,41.2584,42.4011,43.2284,44.2011,44.1681,45.2767,46.2784,44.5473,39.8825,38.6311,36.786
777.5,23.7121,23.4488,24.1855,26.5186,26.7093,26.8855,25.9811,25.7244,23.7731,22.6395,22.5458,20.6167,21.5799,20.756,21.5709,20.6641,20.1157,19.5238,20.0157,18.4786,14.9196,11.0699,8.86856,8.42351,8.66998,8.99502,8.54401,8.41179,8.3152,9.11157,9.95675,10.7776,11.6385,11.857,12.6958,13.2666,14.2918,16.1872,19.246,22.1726,25.716,26.8838,30.399,32.5633,34.7255,36.5245,36.8876,36.9156,38.9887,39.2717,39.7646,41.2006,42.0661,42.578,43.221,43.5869,45.3226,43.3871,38.7967,37.5036,35.4854
778,23.6362,23.1422,23.8314,25.8499,26.4668,26.2287,25.2491,25.2109,23.2732,22.3206,22.2941,20.4654,21.2462,20.7857,21.2074,20.3053,19.8253,19.4791,19.9923,18.3788,14.9342,10.8244,8.81743,8.4211,8.52724,8.95626,8.46666,8.22261,8.20342,8.87659,9.8761,10.7291,11.4275,11.6492,12.4027,12.9789,13.9358,15.6983,18.7355,21.556,25.146,26.3067,29.8898,31.576,33.8382,35.5816,36.1794,35.7765,38.0389,38.2149,38.4118,40.1107,41.055,41.7294,42.2882,42.4375,44.2421,42.2295,37.844,36.3926,34.4278
778.5,23.1463,22.882,23.7556,25.2662,26.1701,25.5148,24.9069,25.011,22.9599,21.8673,21.9643,20.5045,20.8607,20.5869,20.8844,19.9697,19.811,19.1033,19.8053,18.2462,14.776,10.7597,8.60386,8.29388,8.46559,8.91237,8.36714,8.04777,8.06712,8.60738,9.6779,10.6651,11.305,11.5135,12.2394,12.8578,13.6389,15.1051,18.3371,21.1088,24.535,25.8291,29.2325,30.9711,33.0273,34.5183,34.9955,34.7201,36.9727,37.5836,37.601,39.1569,40.128,40.6002,41.4019,41.7987,43.4672,40.8602,37.6511,35.3853,33.6423
779,22.6951,22.6489,23.2789,24.799,25.6654,24.9853,24.4335,24.6797,22.6368,21.5725,21.7172,20.3992,20.4474,20.6165,20.3477,19.5855,19.6722,18.9509,19.667,18.1023,14.5759,10.6849,8.51172,8.19314,8.24261,8.7776,8.4035,8.00804,7.87426,8.45368,9.5938,10.5893,11.221,11.3959,11.8659,12.4841,13.3494,14.7195,17.8002,20.4174,23.6406,25.1961,28.5989,30.0485,32.1053,33.8393,34.1542,33.932,35.4364,36.9981,36.7362,38.3042,39.0143,39.61,40.5806,41.3389,42.1387,40.1353,37.0596,34.8459,33.0855
779.5,22.1232,22.3613,23.0435,24.426,24.9798,24.6546,24.1328,24.5162,22.745,21.0768,21.4433,20.4374,20.1501,20.4347,19.9847,19.335,19.6585,18.7456,19.4773,17.8789,14.3966,10.595,8.40679,8.06679,8.15247,8.72066,8.35861,7.88461,7.73788,8.31475,9.33371,10.5101,11.0642,11.262,11.7122,12.143,13.1823,14.3947,17.4573,20.0367,23.0468,24.591,28.0379,29.4433,31.1872,33.0612,33.1253,33.2104,34.4116,35.7505,36.4671,37.5179,38.0457,38.741,39.2396,40.8098,41.1798,38.596,36.5474,33.9911,32.6418
780,21.635,22.1637,22.7191,24.0732,24.4873,24.3472,24.0403,24.1193,22.474,20.8471,21.1366,20.0505,19.9883,20.2354,19.8501,19.1128,19.488,18.4253,19.2189,17.6473,14.2859,10.5027,8.38385,7.96903,8.0633,8.61893,8.14894,7.82836,7.58356,8.32745,9.32899,10.4295,10.664,11.1247,11.4397,11.7012,13.0284,14.2179,17.0289,19.7573,22.3255,24.2433,27.4363,29.1913,30.6448,32.3666,32.5461,32.4171,33.6688,34.9175,35.9639,36.7954,37.3205,37.8163,38.362,39.2637,40.1601,37.7521,35.7203,33.2898,31.6847
780.5,21.1105,21.9848,22.6244,23.7257,24.2736,23.8581,23.6075,23.7768,22.1814,20.5341,20.8368,19.8607,19.9237,19.9212,19.5486,18.946,19.0706,18.3618,18.9707,17.4998,13.9721,10.2762,8.26025,7.92065,8.07963,8.54762,8.03742,7.80497,7.58835,8.25439,9.18454,10.3254,10.4722,10.9184,11.2757,11.4627,12.7296,13.9486,16.6368,19.4763,22.0379,23.8742,26.6268,28.9116,30.2183,31.844,31.8239,31.4086,33.1565,33.7064,35.5945,36.1581,36.313,37.0554,37.3833,38.1609,39.3228,36.2598,34.99,32.253,30.8672
781,20.8315,21.7293,22.4198,23.6141,24.0413,23.4373,23.2944,23.3588,21.8706,20.6159,20.5468,19.5969,19.7969,19.6429,19.1983,18.6539,18.6559,18.3495,18.5969,17.3397,13.78,10.1731,8.156,7.80236,7.91774,8.42185,7.94795,7.76848,7.53677,8.29127,9.25988,10.0876,10.2526,10.8278,11.1263,11.2992,12.4447,13.6411,16.2302,18.8916,21.4104,23.5,25.8614,28.6001,29.5499,31.5282,31.0292,30.9745,32.5152,33.0317,34.8323,35.0703,35.6392,36.0034,36.7762,37.2838,38.4168,35.5082,34.2852,31.5418,29.9512
781.5,20.802,21.3399,22.1851,23.1594,23.6751,22.8435,23.0635,23.1239,21.65,20.622,20.342,19.4795,19.6137,19.3464,19.137,18.1648,18.2387,18.1685,18.4502,17.1895,13.6582,10.1781,7.99939,7.56552,7.76173,8.28168,7.88161,7.71997,7.50316,8.19867,8.99618,9.83205,10.136,10.5661,10.8913,11.1222,12.1082,13.3468,15.9309,18.6236,20.9945,22.9578,25.2228,27.8701,29.0866,30.7774,30.1787,30.4071,31.8931,32.1748,34.1192,34.045,35.0648,35.5801,35.9791,35.9806,37.7982,34.6378,33.3579,30.5642,29.2247
