759.5,72.4359,73.2519,76.4491,81.537,83.398,82.1164,78.2729,77.1901,73.8764,68.0242,67.5985,67.6416,62.5897,61.5606,59.7588,58.1187,56.9992,57.1341,58.1201,53.2436,41.2929,33.6753,28.1736,26.8885,28.1504,31.1057,32.5597,34.2127,36.0595,40.4891,45.0777,49.4544,56.6131,62.2301,67.254,74.3766,76.7354,80.8011,88.2794,93.5652,96.8412,98.8863,101.846,103.206,106.436,107.192,94.7488,84.2088,80.005,80.8392,83.4068,85.267,85.1548,85.5886,85.894,86.2796,89.2487,86.512,86.1607,86.4935,86.4971
760,70.0345,71.0604,73.8871,79.0426,80.9136,79.5882,74.9101,75.548,71.4106,66.3771,65.2943,64.928,60.3902,59.1308,58.2322,55.919,55.6898,55.0936,55.8816,51.9542,39.823,32.5157,27.3739,26.1303,27.2446,30.0257,31.5357,33.7727,35.0825,39.3143,43.8849,48.2823,54.7695,60.6039,65.7611,72.8036,75.1686,78.932,86.1805,91.442,93.9333,96.4331,100.319,100.553,103.735,103.854,93.5633,82.2938,77.9874,78.7833,80.7983,83.0984,82.9983,83.4997,83.8784,83.9825,86.7004,84.5358,83.5162,84.8083,84.1199
760.5,67.6349,69.3131,72.0589,76.5424,78.6591,77.697,72.1189,73.2128,69.8243,64.7052,63.1836,62.5655,58.0774,57.2352,56.4884,54.3327,54.1676,53.2226,53.5806,50.1137,38.5848,31.4077,26.4562,25.2275,26.3637,28.8756,30.3531,33.0122,34.036,38.0099,42.8077,47.1992,53.1539,59.0389,64.4457,71.2107,73.4904,76.9156,84.0272,88.6751,91.5273,93.9687,98.016,98.1041,101.282,101.443,92.1475,80.2921,76.3344,76.5734,78.1699,81.0088,80.9369,81.1743,82.2505,82.2208,84.9544,82.6982,81.8046,82.3084,81.9955
761,65.3812,68.0117,70.5036,74.9362,76.6833,75.7411,71.5284,70.5292,67.7086,62.8664,61.1177,60.5216,56.1342,55.0864,54.2887,52.4998,52.4851,51.3263,51.9665,48.5875,37.3695,30.3877,25.9319,24.441,26.1134,28.0393,29.567,32.1592,33.242,37.0927,41.5979,46.0028,51.5558,57.8724,63.2166,69.776,71.8009,74.992,82.2028,86.2912,89.5727,91.2836,95.5085,96.0723,99.0995,98.9848,90.076,78.6,74.7943,74.5275,76.217,78.6688,79.0737,78.9155,80.3732,80.5495,82.6693,80.833,80.072,80.2695,80.0787
761.5,62.6832,65.7576,68.7124,73.6925,74.0627,73.5732,70.785,67.881,65.8317,61.0515,59.4795,58.2832,53.9399,53.7457,52.2129,51.3757,51.2894,49.6029,50.5825,46.9194,36.2536,29.4813,24.905,23.8121,25.5252,27.2444,28.7722,31.1174,32.3167,36.1946,40.2614,44.7366,50.4125,56.5751,61.8443,67.9818,70.0095,73.0677,80.1856,84.1836,87.4137,88.8035,92.826,94.5868,96.6614,96.6514,87.6981,76.3739,72.7869,72.6673,74.456,76.7323,76.9939,76.5394,78.1,78.1608,80.5333,78.2629,78.5901,77.6031,77.8594
762,61.4745,63.332,66.4973,71.6023,71.3321,71.5289,69.8605,66.2065,63.3877,59.4868,56.9956,57.1213,52.2339,51.7846,50.8431,50.0347,48.7497,48.7705,49.2866,45.3557,35.1282,28.6701,24.1709,23.2632,24.7871,26.5459,28.1975,30.2664,31.5518,35.5495,38.9704,43.4855,48.2344,55.3153,59.9643,66.3029,68.3632,71.5381,78.6023,81.7448,85.4981,86.8617,90.337,92.8333,94.0924,94.427,85.6461,73.6822,71.1703,70.7371,73.7184,74.8374,75.4378,74.2465,76.2397,76.4376,78.2214,75.8098,76.4586,75.6141,76.1046
762.5,59.5169,60.7511,64.0483,69.5592,69.2702,69.4977,66.9835,64.364,61.4386,57.9131,55.716,55.6228,50.723,50.0248,49.6861,48.5858,47.2056,47.5714,48.2072,44.1632,34.0102,27.7047,23.4024,22.6842,24.2824,26.0602,27.4445,29.4887,30.9581,34.7175,37.9143,42.2329,46.8435,53.784,58.574,64.7116,66.9668,69.9457,76.4658,79.863,83.1134,84.7329,88.0123,91.4273,91.7438,92.4598,83.2375,71.9423,69.1877,69.1501,71.9735,72.9479,73.6741,72.7453,74.1701,74.7442,76.1279,73.9108,73.56,73.8363,74.0079
763,58.6374,58.5847,61.8071,67.4821,67.2985,67.3475,64.1917,62.8033,59.9181,56.4101,53.9215,54.2978,49.5941,48.8998,48.6128,47.5677,45.8276,45.9574,46.6633,42.5115,33.2051,27.0079,22.9212,22.1439,23.6636,25.476,26.6341,28.7401,30.4116,33.3784,37.0149,41.2725,45.5946,52.4171,57.0477,63.2152,65.56,68.7072,74.4786,78.0264,81.0539,83.1562,85.9187,89.1458,89.6839,90.9533,81.5994,70.7382,67.5057,67.9717,70.0281,71.3252,71.6164,70.6427,72.1672,73.1125,74.3287,72.1888,71.0711,72.1959,72.5565
763.5,57.0352,56.5196,59.4062,64.943,66.5611,65.6211,62.3153,61.0396,58.7096,55.2072,53.236,52.7754,48.6035,47.9765,47.4284,46.2513,44.5519,44.3974,45.1324,40.8785,32.378,26.3056,22.2113,21.4573,23.06,24.7797,25.9096,27.9052,29.6253,32.5504,36.2643,40.5465,45.1976,50.8246,56.172,61.7181,64.1766,67.1585,72.6619,75.907,78.7623,81.3849,83.5405,86.8912,87.8095,89.1519,79.6766,69.2155,65.8743,66.8758,68.2432,69.2931,69.9012,68.9312,70.5859,71.3221,72.6135,71.3353,69.1904,70.6123,70.8924
764,56.0013,55.1704,57.8753,62.786,65.2039,63.9889,61.483,59.0976,57.1243,53.6677,52.3086,51.1522,47.3434,46.7561,45.9108,44.7615,43.5319,42.951,43.6549,39.731,31.8193,25.5571,21.5899,20.9554,22.4386,24.147,25.2576,27.1623,28.9439,31.7444,35.5694,39.6657,44.1499,50.0217,55.031,59.9222,62.4456,65.5985,70.6936,74.8837,76.9518,79.859,81.7271,85.2322,85.4199,87.0102,78.0843,68.1266,64.2145,65.2501,66.1725,67.833,68.2504,67.5719,69.0474,69.5733,71.0496,69.8321,68.1825,68.8716,68.7807
764.5,54.4715,54.3108,56.4969,60.3783,63.4703,62.567,60.0262,57.5233,56.0721,52.4978,50.6433,49.6651,45.802,45.5682,44.849,43.3551,41.7235,41.9389,42.4828,38.7095,30.8722,24.8324,21.064,20.2292,21.7245,23.5417,24.6982,26.65,28.3114,31.2181,34.8501,38.9467,43.5411,48.8602,53.9619,58.3574,61.0833,64.1245,69.4425,73.5797,75.4326,77.9826,80.4706,83.4458,82.9891,84.605,76.0714,66.3397,62.7541,64.004,64.7383,66.5239,66.7417,66.2805,67.2009,67.7397,69.5359,67.9971,66.7036,66.7181,67.0925
765,53.182,54.1987,55.7108,58.6239,61.351,61.6648,58.7962,55.9541,54.3528,51.2202,49.2683,48.1102,44.1964,44.0919,43.6348,42.3418,40.156,40.9673,41.3998,38.3809,29.9791,24.3093,20.6314,19.6022,21.1633,22.9435,24.0331,25.9243,27.6155,30.5749,34.0506,38.3173,42.6876,47.774,52.5254,57.0601,59.7118,62.8454,67.942,71.9775,74.0947,76.7154,78.8846,81.2647,81.0822,82.5035,74.4353,64.9347,61.3601,62.4103,63.3675,65.7936,65.4192,65.0611,65.7555,66.3707,67.9361,66.0225,65.6145,65.2716,65.7614
765.5,51.4767,53.3802,54.931,57.9081,59.6044,60.3883,57.6693,54.3848,52.7663,49.7719,47.8161,46.8441,42.6152,43.0947,42.6509,41.1464,39.1767,40.0005,40.3019,37.3697,29.2013,23.6489,20.0832,19.0765,20.6067,22.3203,23.3658,25.2587,26.9379,29.8851,33.2477,37.4158,41.7533,46.618,51.5597,55.7039,58.3996,61.6897,66.3714,70.1373,72.7337,75.1412,78.2108,79.1686,79.5358,80.588,73.0911,63.4628,59.6478,61.2511,62.1448,63.9297,63.85,63.7707,64.4603,65.1254,66.4565,63.9618,63.7691,64.0218,64.9042
766,49.4946,52.3089,53.8018,57.5764,58.1059,58.7896,55.6521,52.3438,51.1245,48.4524,46.7464,45.6167,41.7067,41.7143,41.8183,39.9202,38.2592,39.5901,39.3021,36.252,28.6413,22.9684,19.5591,18.751,20.1201,21.6586,22.7836,24.519,26.1476,29.2449,32.299,36.3583,40.9351,45.5046,50.34,54.6335,57.2217,60.4612,65.223,68.3782,71.278,73.5376,76.5333,77.6788,78.0794,79.112,72.11,62.3158,58.1416,59.7996,60.8206,62.2999,62.3194,62.3632,63.3075,63.9194,65.1578,62.3329,62.0654,63.155,63.7658
766.5,47.7276,51.0981,52.8035,56.9774,56.3388,56.3562,54.5272,51.5745,49.81,47.4879,45.6889,45.0009,40.4625,40.6819,40.9973,38.6003,37.5281,38.6417,38.6871,35.1455,27.9873,22.3733,19.0253,18.3611,19.6251,21.115,22.2875,24.0471,25.4637,28.5533,31.6624,35.4814,39.9891,44.5214,49.0862,53.5452,55.9744,59.0333,63.8357,66.7713,69.2544,71.6442,74.5247,76.1826,76.2975,77.208,70.6128,61.0888,56.7382,58.3021,59.5767,61.0306,60.9275,60.8667,62.2297,62.6642,63.753,60.9842,60.1319,62.011,62.7068
767,46.4661,49.9068,51.8185,55.7478,54.4355,53.6355,53.2709,50.7066,48.6332,46.2283,44.3868,44.1639,39.6605,39.7796,40.216,37.5492,36.7341,37.7463,37.8226,34.3966,27.6852,21.725,18.5624,18.0156,19.2064,20.4638,21.7025,23.5449,24.742,27.9724,30.8019,34.5518,39.0189,43.3881,48.0744,52.6282,54.7986,57.7294,62.0038,65.7036,67.975,70.2414,72.0915,74.5389,74.5834,75.9605,69.2655,59.8122,55.8027,57.2874,58.6218,59.3699,59.7512,59.6635,60.6243,61.2889,62.6985,59.6981,59.1378,60.9496,61.3314
767.5,45.71,49.0075,50.7688,54.5663,52.9776,51.4217,52.2241,50.2611,47.1506,44.7089,43.3028,43.3821,38.1503,39.1918,39.0872,36.5954,35.9372,36.9942,36.8488,33.7263,27.1933,21.4383,18.071,17.5805,18.6413,19.9766,21.2207,23.0164,24.1388,27.0609,30.1744,33.5854,37.9486,42.4358,47.1452,51.2515,53.375,56.1811,60.5023,64.6339,66.3193,68.7944,70.3342,72.984,72.7895,74.472,67.7219,58.4968,54.7625,56.0074,57.5843,58.5952,58.7422,58.7168,58.9721,59.9772,61.0567,58.455,58.2757,58.2562,59.8623
768,45.2944,48.1666,49.6639,53.3935,51.962,49.9646,51.163,49.199,45.7711,43.1242,42.5612,42.4568,37.0882,38.8425,38.0044,35.7709,35.3032,35.9873,35.9363,33.222,26.7529,21.1187,17.7583,17.1232,18.3514,19.4364,20.7463,22.5083,23.619,26.5416,29.5049,32.8714,37.3137,41.6295,46.4167,50.0027,51.6933,55.2111,58.8521,63.2201,65.0012,67.1451,68.8552,71.1696,71.2925,73.1843,66.2965,56.6436,53.6454,55.0615,56.528,57.37,57.5722,57.6222,57.6504,58.6384,59.7879,57.1806,57.1986,56.7828,58.1743
768.5,44.4529,47.2123,48.7343,52.4229,51.2066,48.5355,49.8911,48.0604,44.7582,42.1369,41.594,41.4084,36.0418,38.1971,36.9795,35.4422,34.6806,35.3715,35.1673,32.2539,26.289,20.6551,17.4024,16.7681,17.7667,19.0725,20.508,21.9477,23.1074,25.8243,28.9059,32.2797,36.465,41.0465,45.5618,48.6392,50.3074,54.3642,57.5982,61.5673,63.6148,65.7573,67.813,69.394,70.1069,71.4097,64.8613,55.5505,52.7383,53.8697,55.3286,56.0571,56.1918,56.5475,56.3559,57.1884,58.4638,55.6775,56.2847,55.4746,55.9961
769,43.5998,46.1217,47.6925,51.1982,50.4033,47.8967,48.7453,46.6901,44.3802,41.5588,40.567,40.7865,35.9095,37.5319,36.5066,34.637,33.9933,34.5526,34.3932,30.9637,25.528,20.171,17.1422,16.4262,17.4828,18.9097,20.1615,21.4946,22.7196,25.231,28.3932,31.6161,36.2815,40.2036,44.4005,47.861,49.6119,53.3244,56.5399,60.3325,62.4188,64.2686,66.1524,68.1701,68.9444,69.6901,63.5796,54.3458,51.6772,52.8897,54.1657,54.9682,54.9673,55.5864,55.1299,56.1776,57.1295,54.522,54.9757,54.6945,55.0186
769.5,42.5405,44.9707,46.8301,49.4543,49.1576,46.892,48.0007,45.4772,43.4336,41.1771,39.7474,39.7448,35.6559,36.3934,35.3646,34.0985,33.2564,33.8133,33.4183,30.0561,24.9555,19.6955,16.8125,16.2004,17.0991,18.6739,19.8341,21.0415,22.2665,24.7485,27.8209,30.7421,35.5512,39.0495,43.4625,46.7572,48.9328,52.0265,55.6654,59.2697,61.2132,62.7885,64.7744,66.8195,67.7117,68.2127,61.9849,53.4057,50.552,51.8319,52.9829,53.5708,53.5166,54.5979,53.8112,54.9297,55.6864,53.5341,53.6329,54.2625,53.6606
770,41.383,43.7316,45.707,48.146,48.0079,46.4259,46.6966,44.4847,43.096,40.6018,39.0207,38.8685,35.2044,35.3521,34.3694,33.5167,32.5681,33.1885,32.6477,29.2079,24.3565,19.1092,16.5215,15.8493,16.7888,18.4248,19.3172,20.7344,21.7764,24.2326,27.4273,30.0192,34.6135,38.2782,42.3178,45.9598,48.6631,50.413,54.8187,58.0851,60.1351,61.5671,63.3323,65.6396,66.6333,66.7846,60.8729,52.5254,49.5224,50.6275,52.0818,52.287,52.274,53.2925,52.6318,53.4619,54.4858,52.3227,52.6023,52.7807,53.4085
770.5,40.3816,42.6097,44.5156,46.9353,47.0264,45.7153,45.7978,43.5657,42.0099,39.7071,38.1243,37.9008,34.4322,34.5919,33.8528,32.7574,32.15,32.3704,31.9422,28.9442,23.9588,18.8195,16.2295,15.5174,16.4578,18.0653,18.8931,20.3719,21.3534,23.7522,26.9398,29.3173,33.8951,37.2815,41.5021,44.9838,47.6877,49.3498,53.5681,56.8728,58.8027,60.6082,61.7897,63.924,65.1988,65.4216,59.101,51.7648,48.5171,49.5305,51.1809,51.2398,51.3071,52.368,51.7329,52.3397,53.5458,51.2826,51.4128,51.729,52.4925
771,39.0589,41.4393,43.6844,46.3822,45.4315,44.854,44.6112,43.0174,41.281,39.248,37.3935,37.1446,33.6882,34.1359,33.4322,32.0412,31.7929,31.9355,31.4267,28.5293,23.3685,18.512,15.9577,15.2474,16.1859,17.7539,18.5068,19.9415,21.0073,23.3882,26.3444,28.7701,32.9235,36.5763,40.9714,44.1275,46.5009,48.2932,52.0738,55.6175,57.4748,59.6552,60.5917,62.4286,63.0143,64.0685,57.655,50.9969,47.1066,48.6107,50.1573,49.8528,50.4805,51.2581,50.6957,51.3197,52.8127,49.8521,50.3288,50.7896,51.6345
771.5,38.5312,40.4185,42.5963,46.0861,44.46,43.6659,43.7011,42.2837,40.4144,38.3808,36.5713,36.4644,32.8315,33.6492,33.0584,31.1281,31.241,31.4926,31.1363,28.1019,23.0558,18.2569,15.6444,15.0369,15.9209,17.2145,18.2929,19.5368,20.6479,22.9199,25.7022,28.0531,32.0952,35.9341,40.1938,43.1699,45.4064,47.3746,50.5462,54.3572,56.3972,58.2618,59.5633,61.0575,61.5003,62.6403,56.3495,49.7922,46.4994,47.7184,49.0805,49.1953,49.7034,50.0358,49.6391,50.4269,51.7753,49.0543,49.4552,49.9919,50.4141
772,37.9158,39.5593,41.5503,45.4501,43.3165,43.0909,42.7553,40.864,39.8115,37.3036,36.0398,35.8964,32.4129,32.6925,32.6356,30.3551,30.4906,31.0295,30.4773,27.3432,22.6313,17.877,15.2757,14.8096,15.7974,16.9278,18.0194,19.2496,20.258,22.5353,25.1181,27.4633,31.6079,35.3106,39.4942,42.0678,44.7038,46.3198,49.0467,53.1076,55.3334,56.7417,58.5047,59.4092,60.1136,61.1581,55.3914,48.6568,45.6054,46.8899,48.0129,48.316,48.5857,48.8908,48.8344,49.5014,50.401,48.3179,48.4163,48.7493,49.0788
772.5,37.3927,39.0163,40.5003,44.3506,42.763,42.4339,41.8,39.9872,38.9578,36.2518,35.5625,34.8447,31.6168,31.8126,31.9645,29.6742,29.8064,30.5212,30.1403,26.6502,22.4809,17.5457,15.0693,14.4618,15.6094,16.5419,17.6079,18.8999,19.8807,22.0584,24.6107,27.0254,31.183,34.6095,38.5227,41.0924,43.7181,45.3626,48.1153,52.1372,54.1983,55.2759,57.0255,58.1126,59.3568,60.0076,54.4045,47.5638,44.8612,45.922,46.7455,47.5301,47.1338,47.847,47.392,48.5686,49.0476,47.3151,47.0033,47.6425,47.9227
773,37.0674,38.2108,39.6667,43.2142,42.1931,42.2386,40.7694,38.3271,38.2154,35.5275,34.8474,34.1896,31.164,31.0957,31.3956,29.1271,29.1955,29.7869,29.6167,26.1483,22.1271,17.3989,14.7814,14.058,15.3918,16.2766,17.4014,18.5258,19.3257,21.5182,24.1369,26.593,30.6772,33.9161,37.7014,40.3061,42.9245,44.5923,47.1782,51.132,52.898,54.1467,55.5353,56.8638,57.8017,58.6193,52.9788,46.6228,43.9269,44.9459,45.7465,46.5169,46.1788,46.6619,46.5284,47.4607,47.8836,46.7319,46.192,46.5454,46.8531
773.5,36.5421,37.3938,38.7161,42.12,41.5766,41.1726,39.8202,38.1453,37.4796,34.704,34.1389,33.31,30.396,30.6225,30.9775,29.0779,28.6091,29.3419,29.377,26.2335,21.8771,17.1573,14.5119,13.7195,15.0893,16.0992,17.0586,18.1307,18.9571,21.1801,23.7689,26.0566,29.8759,33.0613,36.7955,39.6008,41.991,43.7801,46.3617,50.2564,51.586,53.1255,53.7668,56.0751,56.372,57.5168,51.4989,45.5499,42.7983,44.0405,44.7534,45.8039,45.1521,45.795,45.5567,46.4287,47.1443,45.6629,45.0577,45.7597,45.2822
774,36.3985,36.8616,38.3907,41.308,40.4724,40.105,39.2726,37.9271,36.9903,34.0197,33.5674,32.5126,29.4075,29.8511,30.4628,28.9486,27.8282,28.9649,28.9159,26.0042,21.3925,17.0015,14.2283,13.4713,14.7656,15.8688,16.8045,17.7997,18.5968,20.7477,23.1479,25.5168,29.1626,32.4534,35.8749,38.6835,41.1289,42.5318,45.2042,49.1677,50.2997,51.3759,52.2309,55.0145,55.036,55.7638,50.3887,44.505,41.762,42.8232,43.851,44.7931,44.4981,44.7919,44.4602,45.1075,46.2385,44.6406,44.1321,44.9566,44.3039
774.5,36.0533,35.8604,37.9497,40.5804,39.7957,39.4889,39.0849,37.8601,36.5681,33.898,32.9629,32.3244,28.9716,29.3436,29.9548,28.3609,27.2687,28.5801,28.438,25.9392,20.9198,16.7118,13.9443,13.3978,14.4089,15.608,16.545,17.5347,18.3223,20.3149,22.7456,25.2067,28.5903,31.6701,35.0254,37.6723,40.0104,41.1998,44.1465,47.8884,49.1681,49.9409,51.4179,54.0149,53.9916,54.1189,49.12,43.5267,40.7946,41.8272,43.0478,43.8034,43.5303,43.8185,43.656,44.0607,44.4246,43.8601,43.3255,43.7143,43.2293
775,35.4742,34.7573,37.6529,39.9113,38.995,38.8168,38.7507,37.6804,36.0245,33.707,32.2846,31.7107,28.4662,29.1658,29.3655,28.0212,26.9639,28.3735,27.6941,25.6908,20.6097,16.3676,13.792,13.2611,14.1709,15.4032,16.1594,17.2423,17.9381,19.8274,22.1139,24.6608,27.6356,31.0704,33.9958,36.8136,38.9555,40.3036,43.2532,46.5593,47.8344,48.5882,50.3026,52.5827,52.4584,52.4426,47.9841,42.6476,39.5547,40.5963,41.8963,42.8166,42.7591,43.01,42.7685,43.0902,43.2659,42.8339,42.3823,42.7061,42.3336
775.5,34.8342,33.8335,37.3103,39.2745,37.6835,38.3694,38.0702,37.2061,35.3864,33.079,31.6831,31.6604,28.4593,29.0036,28.926,27.4854,26.6743,27.9391,27.2929,25.4065,20.169,16.06,13.6216,13.0555,13.9739,15.1265,15.8341,16.8827,17.5826,19.4643,21.5978,24.0484,26.9156,30.5715,33.2782,35.839,37.9991,39.4431,42.2612,45.3296,46.5409,47.9215,49.6536,51.0352,51.2169,51.663,47.1439,41.762,38.4423,39.6323,40.8579,41.832,41.8742,41.9672,41.8458,42.1546,41.9717,41.974,41.671,41.664,41.4773
776,34.2441,33.3509,36.5654,38.6313,36.9027,37.6979,37.202,36.8207,34.6576,32.7522,31.1906,30.9281,28.3717,28.6025,27.9545,27.1371,26.2509,27.2433,26.743,25.235,20.1011,15.8548,13.5696,12.7733,13.7674,14.9018,15.4266,16.5088,17.239,19.1515,21.175,23.4509,26.2202,29.8536,32.2749,34.981,37.01,38.748,41.2664,43.9686,45.4226,46.7931,48.5793,49.8463,50.5039,50.0489,46.2331,40.8341,37.3798,38.6352,39.8059,40.8675,40.9874,40.9326,40.8612,41.3017,42.1734,40.9871,40.6868,40.749,40.4947
776.5,33.4892,32.619,35.729,37.9424,35.9144,37.1601,36.8193,36.3145,34.1485,31.94,30.7511,30.3262,28.2422,27.9938,27.5222,26.6693,25.886,26.332,26.5159,25.0538,19.6543,15.7502,13.4338,12.5365,13.5607,14.663,15.1533,16.0723,16.9556,18.8732,20.662,22.9124,25.6625,29.1042,31.5187,34.2052,36.0706,37.5307,39.9624,43.0064,44.3724,45.8628,47.6144,48.4807,49.2868,49.5163,45.2442,39.922,36.4957,37.7086,38.782,39.8696,40.1,40.1028,40.0168,40.2619,41.7736,39.9115,39.6415,39.7452,39.7413
777,32.8461,32.1469,34.9505,37.2104,35.0252,36.49,36.0623,35.6018,33.4992,31.7067,30.6233,29.7451,27.9091,27.5648,26.9907,26.3534,25.5119,25.9553,26.323,24.7652,19.42,15.5964,13.2766,12.377,13.3008,14.4186,14.8374,15.7598,16.6834,18.5513,20.4017,22.5779,25.2886,28.4775,30.6793,33.532,35.2131,36.6833,39.1047,41.6929,43.556,44.9388,46.5262,47.5346,48.2572,48.4137,44.4407,38.9313,35.7313,37.0112,37.8982,38.8223,39.2385,39.2897,39.3339,39.564,41.0472,38.8597,38.8994,38.8344,38.8118
777.5,32.0779,31.5085,34.2191,36.1187,34.2132,35.5605,35.419,34.7853,33.0531,31.4783,30.1972,29.0216,27.7091,27.414,26.9311,26.0453,25.2458,25.5652,26.0216,24.5939,19.318,15.4091,13.0845,12.2377,13.074,14.3087,14.552,15.5619,16.3714,18.1282,20.0927,22.1905,24.9416,27.8175,30.1328,33.0245,34.2553,35.7111,38.5866,40.8347,42.3762,44.093,45.5878,46.3731,46.6,47.5009,43.1361,37.9544,34.8189,36.1168,36.9946,38.034,38.0754,38.469,38.4438,38.9103,40.0264,37.9421,38.1339,38.1241,37.932
778,31.1898,30.8756,33.6051,34.5593,33.8026,34.6703,34.3745,33.9212,32.3827,30.8856,29.8097,28.7871,27.3609,27.1513,26.8883,25.8647,25.3885,25.6188,25.888,24.3222,19.3253,15.168,12.9581,12.0687,12.9908,14.147,14.222,15.3992,15.9609,17.6841,19.8851,21.7605,24.5237,27.2254,29.5023,32.2695,33.3827,34.555,37.9726,39.9888,41.4307,42.9731,44.5226,45.4431,45.4721,46.5125,41.9251,37.1879,34.1087,35.2381,36.2202,37.0951,37.1035,37.4584,37.4089,37.9908,39.162,37.3105,37.2967,37.3284,36.8481
778.5,30.0939,30.5523,33.037,33.7958,33.3666,34.0994,33.5504,33.3067,31.9111,30.1132,29.3642,28.3679,27.126,26.9975,26.7204,25.7391,24.894,25.175,25.6245,23.8541,18.9368,14.9458,12.7418,11.8701,12.8242,13.9089,14.0405,15.2412,15.6021,17.3056,19.5014,21.3427,24.0252,26.5435,28.9458,31.5388,32.6158,34.03,37.1089,39.2393,40.1665,41.9731,43.5446,44.3317,44.6043,45.0247,41.3814,36.5363,33.4762,34.4858,35.3488,35.9129,36.3732,36.4982,36.4921,36.8173,38.2686,36.7141,36.4291,36.4777,35.7698
779,29.4269,30.0152,32.3192,33.3581,33.2285,34.0951,33.2345,33.0277,31.3445,29.2408,28.9977,27.986,26.6315,26.3721,26.4739,25.5491,24.5253,25.0895,25.063,23.5421,18.8353,14.7833,12.6027,11.6743,12.5655,13.7584,13.9532,14.9424,15.3208,17.0462,19.0779,20.9188,23.5722,25.8563,28.3736,30.8404,31.9762,33.2286,36.1805,38.5002,39.281,40.8673,42.3291,43.3705,43.8298,43.5487,40.8174,35.7282,32.6853,33.4455,34.6812,35.1976,35.6889,35.3418,35.5874,35.9378,37.077,35.7721,35.5309,35.3888,34.8726
