682.5,126.983,135.631,144.181,144.31,150.501,135.776,120.793,108.086,95.1608,86.8029,82.7578,71.6022,61.384,50.0154,43.8144,39.5613,36.5416,35.283,30.7082,26.6307,22.0826,22.9417,27.2776,30.5632,39.7095,51.3617,65.7739,87.6677,103.49,122.357,145.862,168.096,219.298,273.041,324.152,377.705,384.046,440.477,467.212,521.308,512.737,576.969,597.118,587.551,635.31,622.632,495.802,391.883,366.142,365.3,379.986,393.729,391.889,381.06,383.962,385.53,389.854,354.604,338.629,356.231,337
683,126.34,133.593,142.656,139.661,149.624,134.671,120.044,105.665,94.6075,86.5255,83.5305,72.9608,61.3658,50.3404,43.9896,40.0358,36.4813,36.8223,30.9694,27.2885,22.0105,22.7,27.2163,30.8999,40.3302,51.5405,64.38,87.633,101.665,123.908,141.676,163.256,216.193,271.644,319.952,368.828,383.294,430.698,460.605,515.169,505.721,571.19,587.38,574.991,622.177,612.909,489.53,388.423,359.895,363.575,374.927,388.556,386.52,376.576,378.441,382.456,385.581,349.27,334.872,351.303,326.95
683.5,123.736,132.473,139.495,136.901,146.103,130.073,120.679,106.363,96.1752,84.9792,82.0863,72.9806,61.5242,50.9523,43.6899,39.7948,37.1366,36.7372,31.7504,28.08,21.7941,22.5859,27.0093,30.8145,40.3563,50.8572,63.4874,86.6603,101.852,122.669,140.75,160.868,213.457,266.009,315.595,364.431,381.21,421.323,457.958,505.854,497.542,561.751,565.196,560.101,614.085,599.818,479.416,382.525,354.873,361.185,368.807,380.958,381.345,374.665,380.107,381.973,374.511,340.078,328.361,342.764,326.832
684,123.716,133.174,137.86,136.775,141.86,128.119,119.248,105.904,97.3204,84.4942,80.3422,72.2861,61.4091,52.1304,43.2026,40.0226,36.5725,37.1592,31.5651,28.1636,22.2351,22.6667,26.6386,30.9859,39.6908,50.3211,62.7819,87.2851,100.539,120.701,139.635,157.871,209.997,262.818,311.681,357.334,370.935,415.358,446.221,496.19,487.235,552.251,564.331,559.958,611.11,589.976,468.815,378.748,348.046,356.369,364.646,371.223,379.652,374.465,374.054,375.476,369.191,336.686,321.97,335.649,318.991
684.5,120.51,131.346,138.034,135.237,139.907,126.255,117.773,105.469,94.0867,85.682,78.307,70.8847,61.2382,52.3365,43.1344,39.2974,36.4257,36.0233,31.3389,27.6747,22.0802,22.4414,25.7585,30.5787,38.7881,47.6877,61.6969,85.2008,98.8204,118.545,137.225,153.336,206.324,260.377,306.587,352.21,364.172,408.759,442.242,486.899,480.327,541.418,549.307,550.913,585.873,581.69,454.09,371.222,342.625,351.231,358.074,365.926,372.237,363.631,371.383,368.142,360.524,326.251,306.172,329.869,313.775
685,117.022,129.865,135.387,135.149,139.775,123.193,114.085,104.051,93.4613,84.0204,77.8995,69.0703,60.6479,51.6322,42.8074,39.0803,36.9177,35.5154,31.1681,27.7468,22.0032,22.2981,25.6198,29.8292,38.0651,46.3982,60.0733,83.7496,98.0593,114.548,136.458,152.394,203.271,257.384,299.841,350.672,366.459,404.3,435.115,473.614,475.349,530.152,540.622,538.262,573.716,573.592,449.575,362.736,339.061,347.056,349.924,359.285,364.374,357.844,367.569,360.143,358.543,321.026,292.693,324.661,310.052
685.5,117.599,127.573,134.663,132.276,139.363,120.392,109.331,102.899,91.4664,83.5476,76.392,66.9743,59.9323,50.7536,42.4293,38.5343,35.8243,34.564,30.7964,27.525,22.0213,22.0703,25.3297,29.0792,37.1672,45.5254,59.7103,81.297,94.5271,111.969,133.932,150.341,193.947,250.349,298.791,347.791,364.545,399.741,431.184,463.524,467.946,514.815,522.794,527.374,552.304,555.393,438.611,354.074,335.712,342.266,347.444,354.118,355.898,349.066,357.378,352.277,348.679,303.911,287.856,317.06,300.79
686,117.558,123.756,128.622,131.316,136.56,118.153,109.399,99.1217,93.2094,81.6471,74.7276,65.7466,58.7894,49.2532,41.4787,37.595,35.8068,33.8365,30.5388,27.6212,21.5308,22.0565,24.9675,28.5812,36.8608,45.4104,57.6706,80.5254,93.8964,110.63,131.377,149.123,190.466,243.374,291.732,341.34,361.107,391.802,426.13,463.546,463.704,504.627,520.512,521.791,547.733,545.163,440.508,347.87,326.345,333.127,337.215,344.241,350.636,343.746,348.273,345.191,347.159,300.245,287.343,309.395,294.549
686.5,115.632,118.6,123.722,128.898,128.613,116.548,107.531,95.0808,89.2334,79.6104,71.8752,65.0042,57.408,48.3485,40.3397,36.6306,34.9238,33.1867,30.6456,26.8812,21.2982,22.4061,24.8513,28.413,36.3703,45.8232,55.6245,79.3182,92.0874,112.271,129.26,144.787,185.544,235.929,285.945,331.422,350.526,387.225,419.697,453.221,457.22,486.881,518.327,512.756,543.098,532.459,429.351,343.857,319.681,327.888,331.241,338.664,343.635,337.262,343.737,339.361,339.946,291.895,285.285,303.276,288.565
687,112.365,116.546,119.477,128.044,126.875,113.085,107.472,92.7947,86.3149,77.47,70.3352,64.7428,55.4131,46.8574,40.7229,36.8595,34.4862,33.5338,30.6645,26.554,21.0547,22.0252,24.5371,27.8804,35.2981,45.784,55.135,78.2714,90.3648,109.967,126.138,141.104,185.261,231.858,277.526,326.126,333.209,379.828,405.781,443.117,447.428,478.221,511.578,499.865,532.774,531.148,433.666,335.468,311.573,325.785,323.697,330.735,333.162,333.522,328.705,331.568,333.11,290.17,281.551,296.498,283.241
687.5,109.025,115.848,120.601,126.885,124.214,111.806,105.276,91.4452,82.6488,76.156,70.7416,64.5201,55.477,45.0914,41.0567,35.841,33.859,32.2772,31.0397,26.377,21.186,22.0444,24.3763,27.9845,35.0927,46.1225,55.65,78.0884,89.9628,108.152,122.929,138.775,185.761,229.116,272.6,322.676,330.549,375.735,396.245,436.19,431.016,468.732,503.943,487.265,520.044,524.03,423.796,333.997,307.411,321.788,324.773,328.827,326.057,325.604,322.791,328.754,325.199,285.229,273.386,292.565,279.062
688,108.585,112.728,121.731,126.06,125.696,111.018,104.314,91.7697,83.7398,75.5832,70.2804,64.9297,54.1706,45.0879,40.6498,36.2737,33.5365,32.9538,30.6722,26.6491,21.5496,22.0251,24.4104,28.2841,34.5498,45.8271,55.6967,77.3556,89.2941,105.251,120.911,137.693,184.978,229.026,268.739,319.573,326.733,367.087,391.957,429.939,414.273,457.58,501.114,487.113,518.017,511.605,421.531,325.754,305.528,316.867,319.195,327.679,317.389,321.994,315.382,326.944,323.329,283.464,269.564,287.665,274.546
688.5,108.008,111.798,122.282,125.865,125.153,109.979,102.865,92.0912,83.3447,75.9707,70.9423,64.8875,54.6491,46.0774,41.6099,36.7589,34.0944,32.3169,30.8935,27.0737,21.8148,22.6733,24.5548,28.2252,34.9893,46.1199,56.0006,78.0972,88.8117,104.879,120.526,140.839,182.153,227.257,268.608,316.711,327.578,368.351,389.034,426.94,412.26,450.961,494.49,484.063,511.35,504.26,408.606,317.909,298.502,314.803,318.086,320.795,317.346,320.751,313.719,324.63,321.59,283.563,265.015,284.347,273.016
689,106.743,111.391,121.324,125.23,122.287,109.488,101.143,94.3126,86.1144,77.2738,71.5423,65.18,54.5649,47.1925,41.1462,36.7543,34.4696,32.226,31.3949,27.4544,22.7477,22.7702,24.8136,28.9268,34.9576,46.1841,57.4937,78.797,88.7794,104.14,118.827,141.49,178.255,227.538,269.177,311.47,324.641,356.736,393.298,426.596,420.202,450.141,495.656,475.443,507.449,502.706,409.026,314.903,296.711,312.516,315.092,321.793,314.511,318.258,314.138,321.207,319.709,283.334,264.117,274.288,271.815
689.5,107.91,112.952,117.589,121.178,123.624,110.565,102.025,95.1133,85.9552,78.9375,73.7439,66.365,55.6719,47.8023,42.1229,38.6407,35.4726,33.4582,31.6145,28.0265,23.9393,23.1783,25.1959,29.6191,35.3327,46.9797,58.3262,78.3784,89.3082,105.384,118.067,140.771,178.516,226.688,272.333,306.768,316.356,362.21,388.51,422.596,413.33,456.762,496.401,475.282,503.898,500.266,406.147,318.67,295.849,313.205,314.937,319.058,319.557,320.678,314.104,316.892,320.676,286.278,265.042,277.436,271.585
690,107.39,112.451,115.45,121.986,122.96,111.825,102.299,96.2537,87.7233,80.204,73.8102,67.9302,56.6932,48.2082,42.7032,39.5203,35.7585,34.5427,32.142,28.6276,24.914,23.6885,25.5779,30.2442,35.8015,47.472,58.8618,77.6206,89.1548,105.396,118.672,141.605,178.134,231.383,273.175,313.645,318.575,356.463,385.23,423.496,410.453,454.516,498.183,467.237,505.72,507.101,404.368,320.312,301.083,316.837,311.299,321.561,323.611,317.9,314.772,319.934,316.118,288.429,267.592,277.106,268.583
690.5,107.017,113.908,117.527,122.273,125.188,112.369,105.026,96.5201,89.0468,80.7853,74.7952,68.0722,57.8984,48.9324,42.806,40.452,37.3525,35.7643,32.5816,29.7829,25.6204,24.8183,26.2889,31.1723,36.3112,48.3904,58.0229,77.3654,90.3476,106.512,122.93,142.808,182.847,231.005,272.328,311.543,328.31,355.942,390.106,428.767,417.816,455.577,499.494,464.313,509.243,507.621,403.371,319.992,292.736,313.303,310.342,323.617,325.438,322.018,316.402,317.537,318.391,290.232,271.345,278.712,270.712
691,108.372,115.656,119.503,126.976,127.379,113.609,108.252,99.1473,90.9134,80.9973,74.4362,69.6375,59.2642,50.5996,44.65,41.0138,38.2005,37.6413,33.6473,30.8069,26.1581,25.3872,27.1032,31.379,36.7572,48.4428,58.5507,77.3366,90.1088,107.138,122.631,142.935,186.548,233.249,275.914,314.273,337.73,355.955,394.424,432.614,426.914,458.768,499.437,458.629,510.196,505.935,403.429,318.328,289.796,312.933,312.041,325.267,331.03,321.423,318.282,319.901,321.054,291.121,270.826,282.895,271.025
691.5,108.826,119.053,122.543,129.251,130.272,117.012,111.899,99.0809,93.3652,83.9436,76.1009,70.114,60.2223,51.8231,45.2566,42.0683,38.9342,37.5983,35.0415,31.6106,26.4205,25.9186,27.8176,31.4586,36.9666,49.3472,59.2738,77.7606,89.6769,108.381,125.991,143.793,187.839,234.657,278.573,308.697,347.813,365.498,402.289,435.495,424.962,470.138,499.697,476.644,507.832,509.83,408.527,320.515,291.125,309.99,310.653,326.291,331.111,324.644,322.342,321.291,323.695,291.199,269.511,280.755,274.111
692,110.553,119.842,121.936,129.756,132.451,119.242,112.105,101.613,94.6911,84.3276,78.0628,71.6638,60.4569,53.1405,46.3965,42.8228,40.5978,38.679,36.0597,32.7012,26.4916,26.3894,28.3922,32.0112,37.6873,50.2087,61.2154,79.6188,91.9647,107.784,125.656,142.475,190.158,238.717,282.491,308.262,353.404,371.778,403.894,439.42,437.479,469.908,496.558,490.326,516.217,520.781,414.368,329.094,298.909,315.705,314.879,327.889,328.144,324.323,321.848,323.43,329.556,298.427,271.631,281.227,274.402
692.5,113.147,119.076,122.993,130.986,135.149,120.4,110.846,102.059,96.1109,84.6215,81.4183,73.2152,61.4122,53.7467,47.4754,44.1233,41.4081,40.4416,36.255,33.2537,26.8781,26.4333,28.9841,32.3563,38.6706,50.8923,61.9621,80.5722,91.9633,108.571,129.035,140.754,189.782,239.359,282.81,303.812,345.18,376.534,408.239,431.011,441.672,475.556,500.827,487.759,515.359,515.938,425.233,334.222,308.282,318.508,320.689,328.013,326.499,327.876,325.002,325.731,328.392,302.794,271.827,283.121,273.411
693,114.683,117.334,124.142,131.308,135.129,121.193,110.933,102.4,96.539,85.4112,83.1556,74.9544,63.2535,52.0562,48.6568,45.4733,41.0298,41.4492,36.7648,33.7086,27.2079,26.2971,29.43,32.6901,38.8162,50.0427,62.4949,81.2188,93.5539,110.176,127.695,143.714,189.771,236.031,278.001,306.026,347.078,375.457,405.334,433.398,441.058,483.685,506.07,487.728,502.586,515.302,423.664,336.215,311.662,322.918,323.01,325.574,330.093,331.857,326.976,327.542,327.407,301.042,271.997,282.072,276.918
693.5,115.053,118.737,125.018,131.473,133.066,123.868,111.272,103.505,96.5281,85.9753,83.0097,74.9642,64.8737,52.9273,49.794,46.2506,41.433,42.8624,36.3859,33.7103,27.6185,26.6613,29.7446,33.0477,39.0457,49.6921,61.9521,80.0646,94.0799,108.564,126.45,143.761,189.417,236.635,279.431,307.925,338.461,376.242,411.006,436.333,448.964,481.87,504.211,483.633,510.43,515.206,421.449,332.196,310.586,323.534,324.863,321.165,332.162,326.628,325.543,328.152,320.942,298.619,269.025,285.067,273.728
694,114.686,120.192,124.193,132.617,132.761,119.757,110.51,102.773,93.5124,86.4911,84.1065,74.5237,65.8575,53.1231,50.626,46.962,42.6412,43.5585,37.4034,34.0956,27.6317,26.4624,29.7499,32.7124,39.3691,49.143,60.9464,79.7509,93.689,110.15,125.832,145.37,188.977,230.581,276.699,309.203,335.57,373.818,409.197,432.462,439.439,487.87,504.106,490.112,506.722,508.705,415.806,330.535,310.628,322.695,322.784,319.583,329.415,323.489,324.236,328.009,322.957,294.96,266.099,280.341,274.211
694.5,111.667,117.478,126.216,133.226,131.537,118.544,110.745,102.938,91.8325,87.32,84.0278,74.3229,67.0523,53.559,49.9577,47.2667,42.5342,44.0977,37.8232,34.3665,27.6405,26.5479,29.8073,32.5853,39.9417,47.7919,60.0385,79.4979,92.1565,107.578,124.85,147.349,187.268,226.689,276.536,311.427,335.453,369.86,408.777,432.694,439.893,482.381,497.016,489.841,503.313,512.711,407.783,325.915,308.454,321.069,320.247,319.919,327.655,320.761,317.864,322.881,319.343,291.422,262.538,275.577,269.257
695,110.59,117.63,125.774,133.418,133.615,114.917,110.081,98.5948,90.05,86.9815,83.5835,74.5289,67.1516,54.3842,48.7143,47.4795,43.2004,43.8593,38.8383,34.8028,27.9751,26.2982,29.7309,31.8587,39.8753,48.3961,59.6259,78.3505,90.9602,107.535,124.146,143.507,187.302,223.881,275.641,314.963,332.617,367.646,404.915,429.413,427.728,471.904,494.744,478.379,501.173,504.72,400.494,319.029,304.686,319.694,319.611,316.609,322.998,319.149,313.324,317.12,320.01,288.739,259.215,273.625,266.13
695.5,109.577,116.126,125.723,133.175,132.819,117.56,111.768,98.7122,89.6976,85.7515,83.4958,74.8688,66.8807,54.3034,48.0362,47.1393,43.9394,43.7155,38.2535,34.4189,28.1406,26.1265,29.8678,31.8997,39.4656,47.9694,58.6532,78.682,90.4505,106.43,121.435,145.199,185.728,219.082,272.605,311.764,332.144,360.333,395.642,425.327,418.3,464.209,490.386,466.251,497.798,501.328,394.784,315.52,300.628,314.104,311.938,314.168,314.988,312.367,308.305,315.535,314.065,286.708,253.579,267.39,261.62
696,108.605,118.054,122.373,131.976,132.525,118.527,109.793,97.0921,90.0818,84.7881,80.9397,74.4719,65.12,54.6024,48.402,46.0597,43.712,43.3687,38.6426,34.4599,28.3518,26.7752,29.7264,32.2296,38.4743,48.8097,59.2335,77.9945,91.4277,105.347,120.762,143.829,184.775,217.068,270.008,306.638,329.398,355.781,396.002,412.787,403.885,459.761,483,456.148,490.788,491.917,380.716,308.475,295.536,309.276,308.062,309.008,310.892,309.58,303.208,308.802,309.375,282.168,249.236,263.613,256.891
696.5,107.052,116.935,118.75,126.99,131.465,115.173,107.486,94.9716,90.4184,83.183,80.6859,73.4186,64.0505,54.2518,49.5392,45.7092,43.9827,43.0614,39.042,34.4255,28.4347,26.45,29.5875,32.5648,37.8773,49.0877,55.8651,78.246,90.3601,103.905,118.712,144.531,183.844,213.962,263.837,301.498,322.112,350.629,388.507,413.801,404.614,454.488,475.359,443.495,487.417,482.334,378.294,308.209,293.955,304.182,303.884,306.482,305.562,305.516,296.826,310.206,306.703,277.797,248.271,260.058,249.594
697,105.534,116.887,117.38,125.692,129.09,113.643,104.795,95.0017,88.729,83.5676,78.7143,72.2371,63.2702,54.0702,50.5528,45.7145,43.9982,42.0999,38.7332,35.2082,28.5579,25.9984,29.2518,32.0994,37.9644,48.0889,55.4073,77.9591,90.1345,103.093,116.571,142.429,180.733,211.206,259.282,297.176,315.118,350.89,385.735,415.503,399.159,446.841,466.631,446.395,481.303,476.595,379.187,303.582,287.738,301.426,298.549,302.1,302.734,305.071,296.949,304.33,301.329,267.233,246.414,256.327,242.09
697.5,106.034,116.635,115.261,121.884,126.652,112.156,103.526,95.1994,88.2268,83.8162,78.8604,71.1634,63.1261,53.4786,50.5303,46.259,43.1888,42.4753,39.9638,35.2681,28.8271,25.3848,28.7021,31.9121,37.9736,48.2245,54.5125,76.558,90.1105,100.888,117.569,140.853,179.35,211.109,256.519,295.773,313.891,346.08,381.423,410.025,397.995,439.773,458.278,441.393,479.518,473.777,384.251,301.002,283.789,299.062,296.249,303.754,300.259,296.381,291.662,300.045,290.583,264.444,243.079,252.225,238.584
698,104.619,117.418,117.333,122.783,124.069,110.933,105.099,95.3907,87.7079,82.6897,78.1927,71.7169,63.0811,52.6435,50.9197,46.4622,42.9574,42.1978,39.5495,35.0516,29.5241,25.4262,28.5212,31.6011,38.1073,48.514,56.4817,74.6949,88.5857,100.416,117.621,137.636,177.51,207.612,257.656,291.666,313.931,341.033,372.382,402.491,397.525,429.244,452.968,445.991,477.291,471.822,380.917,300.399,277.023,296.09,289.184,300.868,300.95,292.741,293.539,295.783,284.742,261.622,241.929,248.685,231.73
698.5,106.159,116.466,117.245,119.269,124.144,110.992,105.531,97.6238,87.5674,83.4209,77.9812,72.3294,63.0707,53.5981,50.1793,46.8537,43.0697,42.7343,39.7858,35.4778,30.1653,25.6925,28.5352,32.3267,37.3583,49.5008,56.5511,73.4108,88.5308,100.473,118.587,137.083,177.837,206.77,256.331,291.422,308.696,334.796,368.872,391.642,392.915,422.073,455.691,450.271,473.843,469.095,374.748,298.469,278.034,292.949,288.581,298.775,300.206,286.076,289.879,291.025,280.291,263.618,237.444,245.608,230.925
699,104.294,116.539,119.868,115.417,123.27,111.948,106.401,95.8195,86.2887,82.2096,76.7932,72.9809,62.6383,53.02,49.8597,47.0503,43.5628,43.567,40.3865,36.0161,31.1535,26.8663,28.4472,32.075,37.5205,49.7259,55.4109,72.9281,88.0254,98.9305,119.647,133.587,176.938,203.111,251.59,289.361,308.525,333.801,365.494,388.87,387.305,419.867,450.103,449.266,466.248,460.324,369.584,296.989,275.07,291.263,284.128,293.865,299.18,279.835,284.227,289.868,277.315,264.368,232.235,240.924,229.869
699.5,104.438,115.777,116.791,115.422,123.036,109.707,106.396,96.4871,83.3965,82.3526,76.7883,73.132,62.1597,53.3797,49.7055,47.4108,44.67,43.6081,41.4545,37.5234,31.4257,27.0426,28.5784,31.6773,37.0586,50.1707,55.9226,72.5327,86.5879,97.663,119.652,131.917,176.347,203.154,249.663,287.65,297.753,335.875,366.2,379.67,375.424,422.896,449.679,442.206,463.594,455.942,360.11,295.897,273.581,288.828,280.276,292.447,293.566,278.959,283.505,285.841,271.607,260.415,232.393,239.76,228.687
700,103.524,114.838,115.211,116.669,122.234,112.217,105.204,96.4192,83.1293,80.9178,78.8364,72.1434,62.9258,53.7929,49.3349,48.2822,44.7133,44.035,42.6324,38.2263,31.909,27.953,28.7287,32.3776,37.1441,50.0581,55.9941,72.3171,85.8287,96.6092,119.375,133.14,177.108,202.854,244.709,283.785,289.369,333.786,360.011,376.39,369.483,421.179,446.717,436.505,458.908,450.814,355.63,290.906,271.818,285.758,277.927,288.3,287.418,278.787,277.612,284.023,271.463,259.554,227.265,236.196,224.714
700.5,103.804,113.34,111.834,119.3,121.456,109.832,106.059,94.1905,82.4578,81.5699,78.7115,71.4409,63.84,55.377,50.1011,48.9037,44.554,44.4534,42.8384,38.3115,32.3992,28.4164,29.165,33.129,37.3358,50.368,57.1274,71.3156,85.0573,94.992,118.241,132.018,176.222,201.726,244.655,276.521,286.667,328.309,353.381,371.347,366.333,416.181,439.182,430.262,459.06,443.29,351.391,289.017,265.337,279.627,277.883,288.527,283.717,278.4,273.875,284.896,269.488,254.462,224.425,231.593,221.763
701,103.271,113.09,110.501,116.333,122.684,109.983,105.457,95.1397,85.3647,83.442,75.9574,72.1614,65.5717,55.917,51.977,49.6678,44.9015,44.5677,44.0361,38.9902,33.0448,29.3917,29.4834,32.9141,37.6807,50.2602,56.3776,73.2079,85.077,96.0635,116.912,129.783,174.083,201.898,246.467,274.111,281.134,325.636,349.521,373.513,363.352,409.26,426.358,419.921,459.457,434.293,345.879,283.17,262.938,276.442,271.515,284.272,282.731,273.494,273.344,279.524,263.201,252.013,222.726,225.919,216.373
701.5,104.719,114.238,111.815,114.487,124.154,108.738,103.492,97.7374,86.0038,83.5086,74.2656,72.3974,65.7752,56.3383,52.4616,50.2432,45.9211,45.8746,44.4119,39.4884,33.9279,30.2755,30.1184,33.0428,38.8443,50.7084,57.7404,72.5545,84.9857,94.3902,114.859,127.894,170.288,195.568,236.439,271.198,281.095,319.347,345.839,364.225,358.04,401.996,413.894,408.88,448.76,430.987,343.77,281.09,255.846,271.241,269.331,281.759,283.441,271.037,270.755,277.413,258.788,245.593,221.753,223.566,212.818
702,104.562,113.946,113.362,116.654,125.421,112.411,103.604,98.7539,86.53,84.786,73.4798,72.8201,67.2077,56.5891,53.9703,51.1116,47.1968,45.8216,45.6756,40.8148,35.3457,30.8185,30.1213,33.4352,39.3372,51.0663,58.7357,71.7395,84.9238,94.7558,115.216,125.504,168.873,194.476,232.693,267.398,280.104,316.86,342.905,367.606,358.94,398.45,411.096,397.156,438.367,419.897,340.491,278.011,254.466,268.044,263.817,273.47,274.059,267.94,265.909,274.81,257.944,241.615,221.811,219.386,209.428
702.5,104.131,114.512,114.252,118.875,125.15,114.142,102.184,101.786,87.7508,83.2744,72.9496,74.2685,67.9175,57.3162,54.9276,52.5186,47.8666,46.7519,46.2121,42.6984,36.118,32.0118,30.724,33.8296,40.533,51.1108,59.2331,72.0726,84.0204,93.5091,113.602,123.462,167.085,189.052,227.916,265.328,268.209,310.542,331.301,356.406,353.152,387.439,400.099,397.472,426.87,410.304,338.047,275.589,251.727,264.043,261.148,267.912,269.003,261.637,262.461,271.534,262.462,239.567,219.385,220.317,206.05
