681,126.446,125.348,132.83,136.087,137.829,125.397,111.117,87.4379,83.0851,69.8583,70.9729,58.8189,57.2148,49.3287,47.4934,41.2811,37.0872,33.7264,30.0775,24.8117,19.2075,14.4935,13.4964,13.6781,15.0685,17.286,20.3811,25.5852,30.4872,37.2744,39.8069,50.9331,64.118,84.4989,108.202,132.763,151.926,181.787,212.964,247.255,283.011,318.906,347.354,374.214,413.307,417.383,381.906,404.022,395.381,451.562,468.379,449.016,454.54,465.445,475.966,458.457,443.11,445.833,381.026,357.271,355.426
681.5,126.362,126.125,133.181,137.111,135.367,125.684,109.074,88.1419,83.6902,70.7673,71.1388,59.9981,58.0111,50.1524,48.0565,42.3171,38.0226,35.8141,31.4604,25.6761,19.7334,14.9584,13.903,13.8952,15.4174,17.5246,20.5751,25.567,30.2857,37.499,40.5395,50.8403,63.4139,84.8684,107.035,131.637,150.575,180.989,214.43,244.299,281.066,313.968,345.037,370.829,413.25,411.452,380.922,397.347,389.133,444.359,458.609,442.781,446.829,456.55,470.795,454.52,439.092,444.544,379.948,356.472,347.751
682,125.722,125.49,132.479,135.913,133.011,125.083,106.894,88.6002,84.3498,71.4579,70.2533,61.0828,58.7348,51.4882,48.1159,42.9269,38.4853,37.4744,32.6999,25.9646,20.0428,15.571,14.3377,14.0346,15.5696,17.6792,20.7036,25.3866,30.1566,37.8431,41.6907,50.5209,62.8479,85.0741,106.233,130.421,148.678,178.852,215.119,239.971,280.628,305.854,343.034,365.799,408.099,405.765,378.408,392.49,382.044,436.364,447.581,440.325,437.085,450.455,462.308,453.581,433.932,440.026,378.802,353.991,340.698
682.5,124.303,123.357,131.268,134.377,132.149,124.243,104.944,88.6628,84.2009,72.2375,70.2833,62.3337,59.1309,51.9742,48.1353,42.6663,38.9089,38.8925,33.5995,26.037,20.498,15.9698,14.7314,14.1792,15.936,17.8382,20.6173,25.1109,30.0341,37.9913,42.1967,49.7203,62.5061,84.1704,105.018,129.796,145.063,176.031,213.85,240.323,281.449,300.688,339.687,362.736,399.574,395.312,375.974,388.532,373.953,427.215,439.471,440.185,426.997,446.307,455.042,445.689,427.711,432.809,372.913,352.239,333.565
683,121.226,121.106,128.857,131.908,132.144,123.854,104.241,86.8519,83.4555,72.243,70.6554,63.4304,58.9034,51.75,48.0193,42.6275,39.2365,39.7486,33.6598,26.2248,20.6234,16.3129,14.9402,14.3643,16.1098,17.776,20.5223,24.4875,29.9491,38.0569,42.4713,48.9152,62.0191,82.4084,103.826,128.117,142.239,172.08,209.794,237.49,279.851,295.806,333.113,358.957,387.916,386.002,373.551,384.173,365.981,416.605,430.871,443.06,413.895,438.04,448.017,438.543,423.266,426.168,368.904,346.495,326.77
683.5,118.38,119.5,125.744,130.011,132.231,122.34,105.105,84.6232,82.2647,71.2092,70.8244,63.5758,58.6881,51.4913,47.7558,42.3449,39.4508,39.7589,33.3976,26.3635,20.383,16.4727,14.8445,14.523,16.193,17.63,20.5317,23.807,29.6768,38.0093,41.9463,48.3968,62.1593,82.1811,102.242,126.264,140.351,168.074,204.351,236.027,278.157,291.058,326.468,356.343,380.967,371.657,369.93,377.161,357.712,406.198,421.276,439.518,408.393,428.637,441.482,431.241,419.39,421.785,363.707,340.061,322.357
684,115.483,117.177,121.66,128.093,131.714,121.706,104.486,82.5215,81.5564,69.6353,69.5894,63.0522,58.3254,51.4162,47.1134,42.5902,39.0925,39.1305,33.4086,26.6,20.2146,16.407,14.6255,14.6065,16.1651,17.4497,20.5454,23.2084,29.1396,37.7543,41.4705,48.3629,61.4109,81.004,99.8904,123.602,139.863,164.821,199.658,234.35,272.032,287.277,323.697,351.661,373.529,359.55,367.232,370.286,353.164,394.933,411.75,428.978,401.895,420.182,435.683,425.293,414.941,414.007,358.339,334.94,316.265
684.5,113.795,114.958,117.681,125.88,129.647,118.662,103.31,81.4978,80.7719,67.9131,67.7726,62.0276,57.7022,51.7171,45.8933,42.7469,38.4765,38.1094,33.7499,26.5374,19.8055,16.3258,14.4528,14.4904,16.1157,17.1596,20.4147,22.8979,28.5154,37.1948,40.9612,48.1901,61.2496,79.7365,98.0322,121.032,137.853,159.783,194.227,231.393,268.22,281.956,319.988,341.445,366.69,349.554,360.558,362.43,349.022,382.699,407.729,415.91,398.703,413.929,428.813,420.932,408.204,407.15,349.808,327.224,310.126
685,111.576,111.019,113.234,123.764,126.98,115.139,101.753,80.4054,78.7897,66.3774,64.9024,60.9677,56.7782,51.4039,44.1822,41.8412,37.5478,37.4498,33.4778,26.3342,19.3222,16.142,14.3891,14.3201,16.0658,17.0315,20.0788,22.8628,27.648,36.3955,40.4521,47.7885,60.0185,77.4422,96.3566,118.893,135.282,156.06,191.649,226.388,262.268,279.241,316.38,331.927,362.713,346.259,355.454,355.649,349.912,374.166,404.451,405.02,397.838,409.231,416.606,413.94,401.536,394.048,343.515,322.033,303.272
685.5,109.105,107.877,109.839,121.187,124.204,110.156,100.339,78.8916,77.031,64.593,62.4484,58.9914,55.5141,49.8055,42.907,40.651,36.6872,36.5298,32.6891,26.1573,19.1433,15.9315,14.4318,14.1508,15.6812,16.785,19.7234,22.7512,27.1508,35.5795,39.8191,46.8395,58.251,75.2169,94.4811,116.71,131.78,151.823,186.438,220.439,258.481,273.689,305.644,323.666,355.76,344.582,348.103,350.664,350.239,367.939,403.497,396.239,396.573,401.731,405.254,407.317,395.795,380.18,336.948,315.862,298.621
686,106.645,105.042,108.153,120.409,120.607,107.789,98.4528,76.9689,75.3359,62.5019,61.42,57.4713,54.0843,47.6685,42.1447,38.9425,35.8541,35.5069,31.7423,25.8357,18.829,15.5959,14.3181,14.0433,15.2809,16.5216,19.4849,22.325,26.9648,34.7965,38.7938,45.5807,57.013,73.6471,92.5598,113.923,129.66,147.05,181.346,215.529,253.491,269.487,298.939,317.79,350.147,342.468,341.315,344.341,347.065,366.575,396.707,388.794,396.041,393.129,395.529,398.334,389.944,370.987,333.226,309.214,291.276
686.5,104.18,102.771,106.542,118.349,117.277,106.022,95.6013,75.2866,73.7489,61.0581,60.3481,56.3769,52.9804,45.1368,41.4267,37.5556,35.1208,34.3736,30.6054,25.4383,18.5099,15.3036,14.1459,13.9277,14.9178,16.2426,19.2924,22.1075,26.891,33.9815,37.5936,44.8034,56.3743,72.7613,90.5161,112.213,128.278,145.014,173.524,212.92,250.699,265.177,295.029,314.709,343.179,339.098,334.357,339.063,339.678,366.371,386.534,378.27,394.898,381.915,386.952,389.662,380.005,363.563,325.153,302.817,289.204
687,101.892,101.081,105.613,116.46,114.15,105.108,92.6849,73.7839,72.8144,60.1947,60.3338,55.5649,52.0595,42.7272,41.1921,37.0524,34.7043,33.2975,30.1107,25.1298,18.3503,15.1739,13.9584,13.7694,14.7354,16.0576,19.0135,21.7745,26.7816,32.76,36.3456,44.2556,56.0444,71.8984,88.5892,110.444,126.266,139.857,169.576,209.537,243.531,262.489,291.385,310.39,334.999,335.429,324.957,332.014,329.691,364.031,376.207,370.207,389.401,372.035,383.99,380.327,371.636,360.368,314.799,293.637,281.973
687.5,100.142,99.9238,106.366,114.09,112.856,104.335,90.6553,72.4805,71.4477,59.5489,60.1315,55.1696,51.4903,41.8463,40.4862,36.8874,34.1347,32.8436,29.9943,24.7644,18.115,15.1062,13.8327,13.5617,14.7203,16.0744,18.6334,21.7949,26.3747,31.6903,35.2947,43.5953,55.9734,71.6392,87.2924,109.915,124.929,137.655,165.674,204.056,234.488,258.409,289.29,304.868,329.426,332.128,317.525,327.21,318.914,360.789,368.148,362.482,384.099,364.428,380.538,370.632,362.609,358.502,303.266,287.294,276.904
688,98.5214,98.2278,105.813,111.174,112.193,103.814,89.358,71.383,70.4382,58.9123,60.0523,54.3497,50.6841,41.9144,39.9631,37.0578,33.5073,32.6662,29.8406,24.604,17.8425,15.1152,13.6754,13.3966,14.6701,15.8694,18.431,21.855,26.0702,30.9021,34.8062,43.2683,55.6101,70.3222,86.5094,107.563,123.901,135.274,164.084,201.122,227.533,253.453,284.203,299.437,324.124,329.298,312.525,322.803,312.456,357.307,364.136,358.942,378.582,360.805,378.185,365.804,353.449,352.466,293.512,281.429,270.955
688.5,97.5288,97.0337,105.41,109.459,112.208,103.29,89.2321,70.0957,69.6642,58.201,60.5088,53.1761,50.4275,43.4071,40.1108,37.2644,33.193,32.345,30.0482,24.4448,17.8624,15.276,13.592,13.3856,14.7182,15.529,18.5657,21.9387,26.0456,30.5608,34.8903,42.9713,54.3277,69.9181,86.2213,104.729,122.87,134.156,162.973,197.478,225.611,249.303,279.626,296.643,325.087,328.18,311.954,313.548,307.522,353.35,361.491,356.704,373.872,361.723,374.128,363.483,346.977,348.554,286.066,278.998,265.727
689,96.4643,95.3092,104.457,107.306,109.969,102.433,89.9992,69.5972,69.5489,58.3628,59.831,52.4226,50.0274,44.8533,40.5451,37.2058,33.257,33.0064,30.3171,24.4457,17.9285,15.4094,13.5869,13.3847,14.8476,15.231,18.8662,22.1749,26.104,30.7781,35.1836,43.2929,53.6096,69.5334,85.981,101.754,121.773,131.661,163.144,197.961,228.108,246.639,277.799,294.679,324.184,328.311,309.414,304.437,309.26,347.742,357.823,355.222,369.603,362.028,371.583,364.779,345.11,345.554,281.85,277.572,261.236
689.5,95.8885,94.7637,103.348,106.144,107.65,100.224,91.0168,69.9719,69.7769,58.6,59.3179,52.2926,50.0947,45.8461,41.3215,37.4728,34.1658,33.6813,30.6542,24.4033,18.3086,15.7274,13.5092,13.529,14.9336,15.4983,19.2166,22.3909,26.053,31.1121,35.4723,43.9589,52.6434,69.5307,85.7945,100.248,118.82,131.055,164.698,194.726,231.491,246.299,274.603,297.378,324.691,325.08,307.544,295.88,312.366,343.436,359.959,357.017,364.583,361.21,369.384,364.987,347.052,343.55,280.233,276.32,258.344
690,95.6173,94.192,103.427,105.043,106.271,99.0662,92.1492,70.1152,69.9545,58.3045,58.3818,53.3029,50.1168,45.6388,41.9857,37.1756,35.0241,35.0681,31.305,24.672,18.8545,15.9417,13.7061,13.7042,15.1512,16.2269,19.508,22.5334,26.2002,31.7666,35.6334,44.7567,52.8335,69.4332,85.9304,100.569,116.147,131.374,164.693,194.912,229.487,246.472,275.588,297.431,323.978,322.852,304.46,294.406,314.951,340.609,360.516,355.336,360.042,358.562,369.475,363.864,354.602,343.894,281.002,274.652,255.185
690.5,96.1695,94.7627,103.655,105.153,106.205,99.4124,92.3025,71.5075,70.2301,57.6187,58.6599,54.4205,50.8013,45.605,42.1472,37.2448,36.0448,35.7847,31.8976,24.911,19.1516,16.1784,13.8959,14.0839,15.4092,17.0736,19.7541,22.5931,26.3143,32.2642,35.953,45.4114,53.4471,68.7897,86.2735,101.431,113.519,133.573,163.759,196.637,228.448,247.833,276.983,298.573,322.552,323.139,305.053,294.856,318.406,341.208,362.783,353.678,355.26,359.434,368.638,362.966,358.567,344.366,283.223,273.859,256.184
691,96.6112,96.1263,103.867,106.708,108.502,100.931,91.878,72.1192,71.2249,56.4124,59.3496,55.4334,51.5576,46.3916,42.8049,37.7508,36.6618,36.5934,32.6931,25.6289,19.7134,16.4957,14.2924,14.57,15.8294,17.7589,20.1038,22.7527,26.7136,32.3976,36.5128,45.9784,54.4373,68.3751,86.7819,102.786,111.172,135.748,162.743,195.328,226.202,250.172,277.62,300.52,324.026,325.804,308.871,299.012,318.297,341.186,360.615,354.719,352.348,360.799,368.374,362.285,367.088,344.402,287.182,272.887,257.863
691.5,96.7353,98.4916,102.595,107.714,110.849,102.58,91.126,72.7943,72.1443,56.1303,60.3343,55.3132,52.6745,47.4918,43.7263,38.6354,37.1802,37.253,33.3594,26.2998,20.1613,16.6963,14.6435,15.1523,16.2043,18.0095,20.2995,22.8201,26.7356,32.4652,36.662,46.3719,55.2834,68.6416,86.6586,103.698,111.011,136.981,162.957,194.974,228.369,252.848,280.696,300.728,321.855,328.23,314.115,302.799,317.384,344.334,356.319,354.916,354.144,361.986,370.478,364.603,372.835,346.33,288.788,274.567,260.915
692,96.3853,99.762,101.706,108.478,110.772,103.495,91.2631,73.0196,72.9813,56.8261,61.3013,55.0029,53.5721,48.5504,45.0202,39.2704,37.9595,37.1881,34.4673,27.1912,20.8015,16.9237,15.0766,15.5797,16.475,18.2276,20.4404,22.837,26.8964,32.4461,36.6198,46.3023,54.954,69.496,86.5689,105.218,112.235,136.444,164.915,196.571,229.657,252.149,281.551,301.767,323.62,329.659,315.949,305.716,316.802,345.847,354.681,357.355,358.117,362.839,368.674,361.85,378.561,347.86,290.296,276.951,263.845
692.5,95.8674,100.252,100.602,107.269,110.892,104.353,91.6725,73.7737,72.8242,58.1193,62.2107,55.134,54.1769,48.6616,45.6964,40.2268,38.5513,37.1911,35.1609,28.0686,21.0644,17.046,15.4916,15.8063,16.7239,18.4135,20.4759,22.9193,26.8601,32.366,36.2394,46.2688,54.4989,70.5225,86.8492,105.598,114.211,135.11,166.521,200.079,229.196,250.987,284.721,304.645,320.675,326.797,315.222,309.148,317.536,347.591,354.617,358.376,362.541,367.394,364.209,361.049,376.944,347.587,293.021,277.363,262.149
693,96.0155,99.3954,100.746,107.176,110.537,104.464,93.1876,74.7696,73.2967,59.9363,62.3595,55.9922,54.518,48.4569,46.3932,41.0783,39.3204,36.9437,35.5172,28.7498,21.1596,16.9127,15.8432,15.8807,16.9279,18.437,20.4686,23.0278,26.981,32.6298,36.1954,45.9474,53.5965,70.7947,86.5156,105.54,116.165,134.68,167.764,201.792,231.046,248.401,284.608,304.793,321.529,323.372,314.14,311.995,318.605,346.47,358.056,360.792,364.466,372.311,361.308,362.186,372.43,346.477,295.985,277.831,259.876
693.5,96.4881,99.255,101.45,107.461,111.332,103.863,93.2262,75.4578,73.2192,61.4507,62.7041,57.3098,54.2815,48.5893,46.934,41.789,39.391,37.6804,35.4917,29.0622,21.1849,16.919,16.0643,15.7227,17.0238,18.3091,20.3809,23.287,27.107,32.8593,36.4299,45.9769,53.7394,70.1422,85.805,105.044,116.587,135.726,166.036,201.326,231.659,248.073,283.648,305.239,320.857,320.756,315.844,315.116,321.612,344.821,359.086,363.69,366.769,374.261,360.71,363.194,369.56,346.202,300.07,276.459,256.138
694,96.4529,98.7109,101.466,108.313,112.542,103.157,92.2458,75.971,73.302,62.7457,62.3909,58.1471,53.8933,48.9127,47.4753,41.9496,39.3995,38.0063,35.3072,29.1877,21.2706,16.8741,16.1506,15.6728,17.0431,18.1762,20.2263,23.3354,27.2139,33.4092,36.9068,45.8721,53.9926,68.6808,84.3185,104.756,117.128,136.181,163.898,199.149,232.925,247.749,284.686,301.887,318.958,320.872,314.654,316.846,320.8,341.86,354.644,363.445,365.758,373.262,360.314,364.866,361.706,344.049,301.168,275.294,254.429
694.5,95.8931,98.0224,101.618,108.26,112.09,102.539,90.9363,74.4248,73.2155,63.4321,62.3164,58.1084,53.6455,49.1981,47.4696,41.7285,39.392,38.3245,35.3085,29.0318,21.3437,17.2749,16.2002,15.6714,17.1605,17.9669,20.11,23.1552,27.2401,33.6773,37.3766,45.7643,54.2939,67.0378,83.0663,104.056,116.938,135.893,162.623,194.355,230.582,244.182,282.842,296.74,316.529,318.641,313.879,318.926,317.712,338.608,349.255,359.977,363.926,371.281,360.22,363.53,352.34,343.353,298.259,271.609,252.338
695,95.224,96.9081,101.338,107.46,111.687,102.132,89.3364,72.344,72.3997,63.6968,62.1737,57.4811,53.1521,49.2391,46.8295,41.1988,39.6966,38.145,35.3444,28.7927,21.2038,17.5053,16.167,15.8482,17.3128,17.9639,20.0204,22.8536,27.0253,33.9991,37.3391,45.4169,54.5549,65.9898,82.3073,102.199,117.106,134.524,160.536,192.14,228.215,241.586,281.786,292.243,313.307,316.266,311.255,315.907,310.618,335.681,342.926,356.729,359.103,368.257,354.956,362.335,347.812,337.7,296.204,268.176,250.237
695.5,94.3728,95.6552,100.17,106.593,111.303,101.267,88.7938,71.2053,72.2104,63.3102,62.0199,56.7201,52.6861,48.5635,46.2021,41.0692,39.5898,38.1339,35.32,28.0418,21.1959,17.5948,15.995,15.8997,17.5402,18.0941,20.0782,22.791,26.8425,33.9145,36.9248,44.8576,54.2959,65.5653,82.6535,99.6535,116.971,134.568,158.389,192.195,223.938,237.917,278.669,287.695,309.189,312.966,306.676,310.778,299.672,332.466,341.279,354.902,352.421,365.288,350.684,358.658,347.942,333.252,292.763,262.988,248.826
696,93.4164,94.1873,98.9349,105.335,109.923,100.416,89.533,71.2312,71.5837,62.8666,61.7286,56.3381,52.2784,47.8589,45.5414,40.6833,39.3322,37.7318,35.1916,27.7867,21.1606,17.6544,15.7279,15.792,17.6121,18.2958,20.1965,22.7501,26.6743,33.898,36.392,44.3749,53.8203,65.3232,82.7919,97.8169,116.084,132.777,157.077,192.957,218.465,235.33,272.423,282.485,306.691,308.822,301.84,305.622,289.24,326.916,340.681,347.9,346.449,359.412,348.79,352.313,349.401,329.725,291.755,260.496,248.192
696.5,91.9462,92.7656,98.246,103.741,107.859,99.3921,89.7325,71.3885,70.1839,62.5601,61.1196,56.3995,51.3703,47.3445,45.1578,40.3123,38.7244,37.6227,35.1546,27.8166,21.0154,17.6276,15.5545,15.771,17.4653,18.5443,20.256,22.7202,26.5916,33.433,36.0738,44.2011,53.0911,65.3054,82.8977,96.9622,114.86,131.919,154.03,191.721,213.749,234.842,265.675,275.548,304.927,307.394,296.248,301.153,288.53,321.36,337.705,340.709,339.863,352.765,347.284,345.52,350.152,324.957,288.857,257.376,246.54
697,90.76,91.6803,98.0863,101.577,104.43,98.4055,88.8166,70.5408,68.5877,62.4738,60.0327,56.2818,51.0708,47.3574,44.8273,39.7595,38.3454,37.3109,35.112,28.1486,21.0904,17.5712,15.6458,15.8173,17.4445,18.4726,20.1845,22.5719,26.4947,32.7203,36.1789,44.2732,52.2083,65.4544,82.5011,96.8237,113.935,130.262,153.841,188.794,209.267,233.479,260.127,268.336,302.836,305.167,290.582,296.37,290.141,315.685,335.18,331.508,335.552,343.436,343.851,338.538,344.476,322.391,284.699,253.314,242.949
697.5,89.5764,90.8472,98.4476,100.092,100.941,97.0698,87.4146,70.2016,67.9087,62.1321,59.1961,55.923,50.7358,47.6245,44.3023,39.2336,38.3397,37.3966,34.7425,28.6597,21.0934,17.5236,15.7429,15.8571,17.4402,18.3522,20.129,22.6921,26.3207,32.0671,36.2365,43.8446,51.7847,65.2759,82.2963,97.0826,112.579,128.313,153.581,185.719,208.383,229.675,257.137,265.417,301.421,304.307,287.627,293.795,292.871,313.147,329.12,322.567,334.945,333.006,338.273,335.811,336.954,319.662,281.319,248.46,236.785
698,88.5509,89.9979,97.7832,99.7662,99.1317,95.0683,86.3201,69.0975,68.0916,61.566,58.3877,55.089,50.4241,47.6939,43.9869,39.1882,38.253,37.3015,34.7888,28.3682,21.0048,17.4282,15.8266,15.8207,17.5942,18.3744,20.1419,22.9538,26.2886,31.6498,36.2793,43.5026,51.7919,64.959,81.7475,96.2354,110.675,126.615,153.184,184.764,210.543,226.453,253.167,266.229,299.433,303.159,286.514,290.793,291.764,308.961,325.162,322.219,333.025,327.426,332.966,332.048,331.413,317.958,279.544,242.956,232.298
698.5,88.3687,88.6544,96.7847,100.14,97.9174,93.4379,86.4329,68.6516,68.2898,60.7483,57.9289,53.7469,51.0822,47.2904,43.6129,38.9334,38.1979,37.2258,34.8097,28.4368,20.9284,17.7064,15.9322,15.7745,17.6821,18.573,20.2691,23.2986,26.3388,31.5692,35.994,43.5514,51.6272,65.0738,80.9799,95.5348,107.55,125.513,153.892,183.349,209.648,221.734,251.531,267.773,297.634,299.615,282.759,287.983,288.739,305.787,323.088,321.877,331.336,322.918,330.326,330.441,326.302,315.246,278.166,239.201,227.93
699,88.9607,88.1628,95.6222,99.6989,98.6331,91.8521,87.0003,67.2015,68.5985,60.972,57.488,52.8469,50.9807,46.6244,43.1446,39.1101,38.1338,37.1664,34.8725,28.6118,21.2111,18.0542,16.1271,15.7756,17.7097,18.7979,20.4719,23.3014,26.5771,31.8149,35.5295,43.4961,51.2726,64.9614,79.9774,95.401,105.324,124.959,153.646,182.453,207.263,220.863,249.446,269.25,293.82,298.659,279.759,284.353,285.801,301.085,322.542,323.213,327.176,320.248,326.335,325.207,324.821,310.11,276.916,236.159,223.943
699.5,90.2929,88.7079,95.1186,98.1508,99.8663,91.2948,86.6338,66.5875,68.1576,61.2209,57.6973,52.4968,50.8779,46.3963,42.8315,39.5579,38.2876,37.4875,34.9099,29.3427,21.865,18.4928,16.32,15.9089,17.7394,19.1303,20.6182,23.2105,26.7037,31.8819,35.3683,43.689,51.5473,65.0428,78.5746,95.0582,104.644,124.782,153.413,181.551,203.488,221.574,248.505,265.2,290.368,294.165,275.495,279.181,281.512,297.447,320.739,320.327,323.142,318.832,318.052,318.66,323.071,305.688,273.379,231.892,223.325
700,90.7921,89.3529,94.5033,95.8806,100.371,90.7501,85.3274,66.1185,68.3789,61.4929,58.16,52.4457,50.7761,46.4502,43.3019,40.1367,38.3642,38.0617,34.6816,30.1294,22.6898,18.854,16.6608,16.1699,17.9188,19.4323,20.7563,23.2439,26.8141,31.8151,35.2083,43.2811,52.0117,65.0293,77.555,94.6809,103.049,126.13,151.803,178.801,201.383,219.543,247.044,262.382,284.627,289.815,273.528,275.132,278.141,293.872,317.25,317.492,320.195,315.209,309.364,311.037,321.98,300.26,268.114,229.845,221.952
700.5,89.962,89.1423,93.6414,94.5331,100.043,91.2844,84.354,66.1568,68.9231,61.1437,58.4516,53.0226,50.9366,46.8711,43.8835,40.5891,38.7338,38.8764,35.2413,30.8641,23.4185,19.1497,16.9466,16.3027,18.2784,19.7266,20.8729,23.5691,26.7772,31.8763,35.301,42.6619,52.7069,65.0717,77.1752,92.9748,103.602,126.219,149.84,177.242,199.484,217.299,245.757,259.998,281.043,285.631,271.413,271.68,271.934,292.364,313.321,314.199,314.595,310.832,301.598,301.231,319.572,297.475,263.676,227.583,217.908
701,88.9408,88.691,92.3595,94.5653,98.9226,91.5216,83.8027,66.5384,69.3365,59.6479,58.9959,53.3875,51.2036,47.4213,45.0008,40.8286,38.9732,39.5547,35.7538,31.6458,24.127,19.5904,17.1987,16.4651,18.6981,20.1901,20.853,23.9965,26.4319,32.1885,35.4588,42.6071,52.6136,64.2212,76.9674,91.0421,103.707,125.022,146.586,175.066,197.259,214.616,244.281,258.161,277.897,280.417,269.585,270.699,267.896,292.129,311.07,307.174,308.503,303.553,301.952,296.837,318.399,293.962,259.464,224.506,216.466
701.5,87.5274,88.147,91.3535,95.4166,98.3397,92.2848,83.931,67.0123,69.1727,58.9158,59.2253,53.6326,51.6135,47.928,45.4121,41.0427,39.6552,40.3343,36.52,32.6127,24.917,19.9998,17.4111,16.663,18.8016,20.6344,21.4347,24.2675,26.4893,32.3732,35.7362,42.7659,52.2222,63.9234,77.3097,89.9324,103.808,122.591,143.505,174.016,193.179,212.642,241.57,254.524,274.501,279.184,267.188,268.248,266.628,293.329,307.633,300.925,304.336,298.174,300.8,293.827,310.997,288.865,256.771,222.306,211.634
