694.5,137.741,147.206,153.722,149.531,138.556,118.962,91.1763,73.7862,65.9536,59.3251,58.5587,52.1112,49.1616,43.8484,38.9279,38.7583,35.9597,34.9657,31.0709,25.3448,20.8648,18.7362,18.7414,19.164,21.193,24.4813,28.4188,34.9891,41.8453,48.4608,57.391,69.4752,86.7515,108.347,136.479,165.085,190.995,220.931,247.812,290.53,303.928,322.896,353.132,369.261,381.977,390.143,357.318,353.26,354.717,373.741,381.763,380.883,389.224,382.792,388.877,381.982,378.82,364.335,323.249,286.235,271.792
695,138.618,146.947,152.418,149.29,137.919,117.299,90.6653,73.8946,66.4144,58.7531,58.9454,52.3361,49.2247,43.8604,39.1716,39.2935,36.254,35.0417,31.5935,25.2064,21.0301,18.7531,18.8739,19.0467,21.4775,24.6311,28.6592,34.7031,41.3708,48.4794,57.8133,69.9553,85.0012,108.53,134.747,165.503,190.467,222.485,249.25,288.853,300.657,320.447,353.404,364.589,377.399,389.426,358.914,353.167,356.536,375.484,378.287,380.389,383.216,378.374,386.076,376.646,372.552,358.374,323.086,284.083,274.186
695.5,138.096,146.784,150.883,148.576,137.345,117.814,90.4356,72.7734,66.8256,58.4147,58.7892,52.3116,49.3004,43.7987,39.6338,39.6036,36.5495,34.9494,31.517,25.7005,21.0855,18.7727,18.9757,19.2,21.5862,25.0864,28.8493,34.7161,41.0767,48.615,57.8128,70.4539,85.3339,106.891,135.116,164.907,188.918,221.638,248.614,288.896,298.126,318.518,350.543,362.061,376.692,382.973,357.262,350.345,351.058,374.791,374.146,375.59,377.277,373.906,384.983,371.597,369.177,351.54,323.708,285.418,270.885
696,135.546,146.305,151.065,148.147,135.227,118.156,89.6934,72.5234,65.9227,59.0586,59.1612,51.4164,49.3091,43.8622,39.7979,39.433,36.1574,34.2759,31.5988,25.9753,20.745,18.735,19.1378,19.3083,21.9752,25.2382,29.2057,35.0182,40.5736,48.5913,57.5893,70.2085,86.0897,106.02,134.484,163.383,189.772,219.751,247.221,286.254,296.503,318.157,344.818,355.838,377.631,377.984,353.43,343.478,348.509,373.857,367.098,371.625,369.685,367.396,381.659,374.591,366.166,354.834,317.754,282.444,265.705
696.5,135.074,144.986,146.387,148.104,133.843,119.013,90.0635,71.4995,65.7453,59.1925,58.5428,51.677,49.2959,44.512,40.0755,39.5234,35.8166,34.2388,31.6623,26.4636,20.7632,18.6762,19.425,19.5044,21.9263,25.4082,29.3616,35.587,40.7504,48.106,57.1093,70.2688,86.3888,105.436,133.002,162.223,188.607,216.238,243.405,283.966,296.635,317.043,341.357,347.945,377.047,373.669,349.019,340.2,346.47,369.488,366.038,370.45,367.062,366.331,380.188,368.291,366.572,347.784,311.955,279.975,264.496
697,134.871,141.62,145.284,144.959,133.795,119.944,91.9511,72.2597,65.3982,59.1967,58.6062,52.0321,49.427,44.9099,40.0777,39.5474,35.7489,33.8428,32.0193,26.8158,20.8903,18.6599,19.6012,19.4002,22.0146,25.895,29.7437,35.8075,40.2343,48.2509,57.2223,70.4515,86.7002,106.33,134.168,160.644,187.887,215.436,240.535,281.564,293.768,314.203,338.642,347.992,377.611,371.46,345.59,336.818,344.645,364.337,364.344,368.148,364.732,366.701,376.663,362.796,364.359,344.968,308.124,274.376,261.795
697.5,135.38,142.937,144.792,144.674,133.151,118.643,90.1884,71.5995,65.3738,58.3793,57.9229,52.2013,48.6097,44.6502,40.4414,39.7344,35.64,34.4922,32.4763,27.1583,21.1874,18.725,19.6682,19.1966,22.0042,26.0477,29.9314,36.1047,39.5112,48.6513,56.5831,70.711,85.1424,107.277,133.673,160.636,186.318,213.898,242.179,280.177,292.926,312.406,338.274,346.943,376.101,369.115,342.221,337.311,343.127,360.606,365.257,368.48,362.034,365.664,373.427,361.952,361.048,340.807,305.818,270.001,261.501
698,134.893,143.246,145.671,142.838,132.765,118.402,89.7756,72.2956,64.6493,57.9832,57.9564,53.258,48.2023,44.651,40.152,40.0051,36.0346,34.6271,32.8659,27.4805,21.6541,19.202,19.7274,19.4985,22.0494,26.3674,30.2404,35.7125,39.422,48.8204,56.2711,70.7375,83.6057,106.791,133.583,160.034,184.663,214.051,240.958,276.25,293.341,311.374,335.328,349.537,375.182,368.477,338.551,336.564,342.231,356.46,361.776,367.21,359.909,366.411,371.443,359.18,357.315,338.772,307.349,267.38,259.138
698.5,134.636,143.431,148.242,144.804,131.466,116.63,89.1764,72.4476,65.0384,57.6687,58.3452,52.1005,47.8008,45.0774,40.8747,40.0724,36.3473,35.4593,33.0973,27.8976,22.133,19.6767,19.9367,19.8649,22.3425,26.5894,30.1263,35.4947,39.5797,47.5503,56.5051,70.3855,83.63,103.748,132.232,158.427,184.128,212.562,240.916,276.143,293.678,308.422,335.645,346.06,377.461,367.217,333.75,338.008,337.486,355.044,356.382,361.435,360.114,362.505,370.301,358.933,353.107,337.834,309.532,266.132,255.697
699,134.751,143.654,148.046,144.11,131.425,116.948,89.1373,72.8336,65.2645,58.1235,58.4275,52.2683,48.2518,45.4412,40.7987,40.0155,36.3752,35.6311,33.861,28.5653,22.7939,20.0451,20.1486,20.181,22.5981,26.8439,30.3145,35.4028,39.5814,47.6905,57.7604,69.0729,84.4667,102.981,131.612,157.669,184.398,213.69,241.06,273.617,295.835,307.521,333.837,344.173,375.135,361.96,333.134,335.123,333.61,351.619,349.866,357.779,356.263,360.363,370.813,355.528,351.707,339.852,311.524,265.742,251.838
699.5,133.972,142.429,146.575,142.359,129.534,116.997,89.7537,73.3496,65.738,58.5332,58.853,52.1279,48.8623,45.6319,41.4853,40.4673,37.2715,36.4686,34.3418,29.3742,23.4953,20.7661,20.3461,20.4141,23.2736,26.9597,30.3948,35.555,40.6673,46.8932,58.221,69.2883,85.5908,102.493,131.033,156.352,185.312,213.597,240.801,273.24,295.46,305.288,337.197,343.091,373.728,363.748,329.042,331.133,332.413,352.593,348.273,354.974,359.877,354.197,366.144,355.31,350.713,335.225,306.996,264.827,252.875
700,135.284,140.863,145.713,139.435,131.374,116.47,89.4667,73.8442,66.3377,58.6473,58.6584,53.1918,50.1921,45.9418,41.5921,40.4437,38.1444,36.9162,34.9161,29.9575,24.0896,21.5531,20.6935,20.7091,23.8161,27.0552,31.0129,36.2694,40.9878,48.1409,57.7318,68.8142,85.8979,105.416,131.073,159.666,185.436,212.196,238.572,270.149,293.043,308.326,332.672,342.27,367.834,360.159,329.681,328.165,325.383,345.069,349.581,351.776,357.884,353.373,362.207,350.805,348.696,333.331,303.896,261.308,249.926
700.5,135.575,139.957,145.158,135.845,131.812,116.917,90.6384,72.7229,66.4066,58.468,59.0158,53.6622,50.6302,45.9727,42.3004,40.8498,38.9886,37.696,35.7187,30.8405,25.1977,22.1394,20.8956,21.2777,24.2133,27.127,31.3872,36.581,41.9826,47.5027,56.8167,68.7829,86.5017,105.591,130.241,159.459,184.433,208.626,235.33,267.345,289.546,308.493,330.531,337.995,365.672,357.398,323.587,324.149,327.898,344.908,352.63,347.857,354.81,349.08,353.29,347.074,350.059,328.861,296.802,262.669,247.777
701,133.81,140.366,145.818,136.444,131.966,116.383,90.8511,72.2272,66.7871,58.765,58.9822,54.1209,50.8671,46.4287,43.403,41.7361,39.9724,38.7069,36.4618,31.7022,26.1261,22.6846,21.0105,21.8926,24.7389,27.459,31.8214,36.8904,42.1083,48.3741,56.6423,69.9911,85.5027,103.645,128.368,157.79,182.153,204.26,232.297,263.826,288.224,309.002,323.895,338.069,357.628,354.914,322.57,320.684,323.587,340.241,354.106,345.433,348.778,349.273,347.882,342.283,349.656,326.498,292.441,259.55,244.547
701.5,134.773,140.662,146.856,136.618,133.279,116.112,92.1562,72.5358,66.9183,60.0598,59.6458,54.3848,51.6698,46.6196,43.9957,41.9974,40.4284,39.9779,37.4638,32.5405,27.0529,23.3723,21.6179,22.3713,25.2994,27.6842,32.3356,37.4348,41.4846,48.1512,56.2636,70.0187,84.8638,101.519,127.594,156.078,180.844,202.888,230.284,264.297,282.335,303.387,322.488,336.75,355.975,354.778,317.583,318.436,319.42,339.129,349.584,341.327,341.487,345.238,344.485,340.421,347.172,323.255,289.961,258.908,237.579
702,134.538,142.203,148.308,140.425,133.065,114.529,91.0921,72.2969,67.3065,60.1114,60.3619,55.3911,51.9805,47.2415,44.8845,42.99,41.3969,40.6431,38.4522,33.6755,27.7729,24.0861,21.8133,22.5627,25.6463,28.2135,32.7629,37.8164,41.9094,48.7385,58.1449,70.3363,84.2817,100.791,125.453,155.127,177.478,200.335,227.654,261.524,279.145,295.2,316,334.48,351.642,352.659,312.744,314.309,312.416,337.253,345.506,341.453,334.554,339.409,338.229,335.308,343.151,318.167,287.238,251.896,233.327
702.5,136.527,138.908,149.107,141.289,133.544,112.981,90.1864,73.5457,68.3056,61.1765,61.6712,55.7662,52.0778,47.8816,45.3268,43.8442,42.6422,41.5538,39.2569,35.0492,28.712,24.8326,22.433,23.0538,26.433,28.7735,33.4397,38.3644,42.3914,49.3338,58.5963,69.5051,83.7162,98.2592,126.343,156.011,175.523,199.362,225.937,256.118,274.975,289.348,314.478,331.601,349.402,342.999,306.361,310.937,307.557,330.973,339.776,337.296,331.105,334.129,335.487,332.261,337.982,313.882,283.936,247.403,231.706
703,139.789,141.675,148.492,140.697,134.742,113.964,89.8084,74.0715,68.7463,61.3149,62.0484,56.9369,52.7609,48.8369,46.5662,45.2973,43.7979,41.9903,39.7854,35.9194,30.1643,25.577,23.0772,23.4388,27.1966,29.4212,33.8749,38.3282,43.0395,48.9374,59.0571,69.1975,82.9235,100.357,126.069,155.593,173.303,196.811,222.766,252.877,268.461,284.209,312.986,325.819,342.407,338.175,301.299,304.842,301.35,323.602,334.352,327.638,325.769,329.495,332.059,331.063,333.641,310.577,279.362,242.971,231.413
703.5,140.645,141.381,148.957,140.43,134.796,115.067,90.872,74.7239,69.5787,62.8109,62.8061,58.4012,53.3568,50.3732,48.0183,46.2567,45.7331,43.8954,41.0233,37.9479,32.1742,26.3754,24.2001,24.4943,28.0761,30.3055,34.4498,38.994,43.1123,48.8924,58.7987,69.0341,82.2672,100.431,126.488,151.769,170.324,195.401,222.4,250.8,265.009,285.946,311.084,319.637,337.617,333.647,299.94,298.682,303.953,320.182,325.716,320.798,320.162,326.451,328.605,325.329,332.604,307.784,276.083,244.067,228.718
704,140.007,144.308,149.141,140.522,136.144,116.98,92.9745,76.1099,70.7245,64.5829,63.6756,60.5731,55.4605,51.772,49.8673,48.5846,47.5648,45.6414,42.4476,39.8702,34.1024,27.5545,25.1558,25.7503,29.0978,31.2111,34.9933,39.3393,43.2686,49.0505,58.707,69.6588,81.9498,101.882,123.823,148.919,169.168,191.948,219.383,245.912,261.887,281.676,307.835,318.909,331.56,330.273,295.203,295.058,302.433,315.006,322.094,314.746,319.709,324.174,324.86,322.287,325.571,305.094,274.985,241.001,226.058
704.5,139.68,146.165,150.022,142.8,136.53,117.678,94.0591,76.4419,72.0824,66.1792,65.16,62.0547,57.8526,53.674,52.2853,50.0278,49.6549,48.1782,44.1615,42.0283,36.211,28.5904,26.1879,26.7231,30.3514,32.383,35.7965,40.2312,43.453,49.5288,59.9493,69.5662,82.4163,101.935,122.85,145.982,167.111,190.429,218.256,245.392,260.291,278.526,303.894,314.383,328.117,328.223,298.493,294.078,300.372,312.663,323.094,310.424,316.636,322.777,320.254,319.67,320.226,299.763,275.678,237.578,220.475
705,140.389,148.691,152.223,144.58,137.461,119.341,97.1621,78.1935,73.1805,67.6309,67.0863,63.5306,59.7813,56.0931,53.8295,52.6466,52.2649,50.9232,47.307,44.8619,38.2973,30.1372,27.0659,28.4761,31.4283,33.8724,36.348,41.2954,44.281,50.3058,60.8049,69.5276,83.147,102.33,121.912,143.812,165.867,186.949,215.981,242.148,258.667,274.367,297.831,311.414,323.339,324.288,297.532,291.713,296.014,306.085,318.695,308.743,313.624,320.216,318.494,318.767,317.681,295.808,273.398,235.496,219.468
705.5,142.212,151.71,153.092,146.772,139.792,121.775,99.6266,80.3668,74.4947,70.2305,69.5111,65.5012,62.9869,59.0351,56.4265,55.7921,54.4748,53.9733,50.2968,48.0675,40.4695,31.9987,28.9358,30.0556,32.9186,35.8755,37.8597,42.6595,45.1517,51.175,61.4951,69.1439,84.7272,101.116,122.063,142.399,164.827,183.633,214.431,238.822,255.883,274.148,289.793,306.671,317.424,318.862,293.768,290.948,288.759,301.053,312.836,306.01,307.021,318.098,316.758,320.544,312.842,288.301,270.82,232.899,219.167
706,145.853,155.815,154.986,150.147,143.482,125.715,102.227,83.3851,76.7862,72.7539,71.8507,68.1264,65.9188,62.9383,58.3036,59.622,57.572,58.3267,53.975,52.6019,43.2756,34.5658,31.3448,31.7038,34.0326,37.5131,39.5154,44.2285,46.6421,52.62,62.5566,69.9531,85.1729,102.014,122.884,141.804,163.114,183.465,212.032,235.855,254.818,270.954,286.427,301.247,316.035,317.604,289.381,286.7,291.206,294.69,306.298,306.353,302.421,314.948,314.494,318.977,312.697,283.629,267.945,230.848,218.972
706.5,149.761,158.509,159.305,155.665,147.863,128.848,106.119,86.7695,80.1262,76.6206,75.1657,71.1187,68.5717,67.2885,61.7971,64.205,62.1166,62.7973,58.4533,57.3289,47.3619,37.69,34.7034,33.6738,35.9011,39.6396,41.8796,45.564,47.7834,53.3763,64.1756,70.6925,86.1821,102.139,123.612,143.4,161.374,183.13,210.608,232.386,252.216,268.798,282.634,299.693,313.79,313.919,284.646,285.66,282.087,295.296,302.986,305.488,303.248,314.491,313.879,314.843,310.22,285.51,262.444,228.619,219.279
707,154.478,162.819,162.837,159.32,152.283,133.051,109.954,89.5209,85.5345,80.2469,79.2086,74.2704,71.6869,72.2833,65.4725,68.9982,67.5511,68.809,63.5903,61.8371,51.2115,41.2859,37.5405,36.131,37.8506,41.7903,44.4527,47.6667,50.07,54.4351,66.6914,73.7426,87.213,103.435,124.837,144.1,159.915,181.043,206.582,232.148,251.486,264.908,280.938,300.023,314.175,312.152,285.038,282.799,279.203,293.976,305.12,302.338,304.702,311.253,314.296,313.406,309.985,287.789,264.25,229.18,218.391
707.5,160.176,166.861,167.591,166.688,156.827,136.408,114.237,94.4786,90.3393,83.0846,83.4881,79.148,76.8287,77.7936,71.7829,73.8272,71.7683,74.0465,69.5785,67.6774,56.8374,45.2496,40.5945,38.9352,40.995,43.9351,47.5232,49.2162,52.24,56.0162,68.8689,76.8182,87.466,106.147,123.112,144.906,159.971,178.759,205.639,230.912,249.706,263.196,281.83,301.375,310.652,310.625,282.428,281.77,279.577,293.043,307.338,300.241,301.172,310.481,312.423,311.642,312.123,290.916,262.044,232.144,216.875
708,164.98,171.442,173.218,172.07,160.453,142.968,119.861,101.569,95.9595,88.5973,88.9852,85.1661,82.7285,83.2684,78.9431,79.493,77.3716,80.1599,76.1973,74.175,61.5952,49.5944,43.8066,42.2256,43.9129,46.9992,50.4446,52.6815,54.4912,58.4962,71.6697,78.5691,90.2206,107.483,125.338,143.439,159.871,179.179,204.633,230.418,244.522,264.08,279.906,301.898,308.582,311.358,285.458,282.126,283.597,293.639,308.325,303.926,301.678,310.697,307.798,308.417,312.366,294.591,264.622,234.683,216.093
708.5,172.571,177.049,179.997,180.272,166.335,148.688,124.699,109.658,101.973,95.2065,93.8819,92.1267,89.8828,89.5971,87.3654,86.1155,82.7852,87.3503,83.3908,81.1451,68.1741,54.8603,47.9119,46.1263,47.4497,49.8847,53.622,55.5129,56.9673,62.3788,74.807,80.9011,92.4749,110.618,126.295,144.644,160.261,179.064,207.608,228.595,244.04,261.88,285.674,302.164,311.854,309.666,284.609,282.085,285.573,292.167,308.983,299.409,304.515,312.757,303.975,310.512,313.392,296.089,264.768,237.794,217.821
709,182.853,183.8,189.324,188.336,171.25,159.185,131.97,117.341,109.241,103.215,101.371,96.7224,97.9224,96.2407,95.2489,93.8618,91.3117,94.8168,90.4043,89.1561,75.0354,59.7838,52.4397,49.9549,51.4619,54.1715,56.8467,58.9354,59.8753,67.8588,77.6987,84.0691,95.7229,112.226,129.114,144.936,159.404,181.904,208.166,227.942,241.085,262.305,287.877,302.591,312.765,311.749,286.595,282.54,287.831,294.132,309.11,302.33,307.403,314.746,301.15,311.652,316.998,298.253,266.64,239.102,218.547
709.5,193.653,192.273,198.875,197.588,181.375,167.463,141.154,124.313,117.511,111.479,109.407,103.948,104.626,104.46,103.604,101.142,101.127,103.156,99.3566,97.1278,82.2417,65.2848,57.2505,54.1585,55.6993,59.3241,60.3251,62.8124,63.4505,71.343,80.8302,89.317,100.149,114.737,132.12,147.063,161.723,185.137,207.617,229.79,244.624,263.746,289.284,304.445,317.566,313.154,288.711,285.737,291.22,297.318,308.42,302.216,311.616,318.338,309.746,311.605,320.613,302.567,270.114,240.993,224.281
710,206.125,202.115,206.943,206.963,194.247,178.497,151.945,132.242,126.908,119.317,118.607,111.288,113.683,113.884,113.11,110.851,112.322,112.283,108.842,106.497,90.3984,70.9681,62.7265,59.5744,60.3872,64.6135,65.0364,67.6641,67.6427,75.4622,85.4429,94.5446,104.52,118.023,136.406,149.475,164.144,186.775,209.239,233.778,244.587,269.978,289.818,309.513,319.673,314.735,291.866,285.692,293.238,302.636,313.107,300.938,315.827,319.322,317.552,318.204,324.606,305.006,273.887,243.824,230.447
710.5,217.317,211.705,219.056,219.591,205.388,190.317,161.142,141.089,134.73,129.517,128.231,121.844,123.227,124.07,123.857,121.458,123.6,121.781,118.154,116.085,97.5415,77.7168,66.9556,65.1384,65.5474,69.5495,70.06,71.4867,71.6854,79.6194,90.5957,100.478,109.913,121.23,140.76,151.175,166.27,190.571,212.687,238.342,251.207,272.567,293.647,314.104,323.26,319.195,293.038,290.416,300.248,307.837,316.527,306.663,318.879,323.839,316.806,323.513,327.076,310.016,280.569,248.78,236.901
711,227.365,221.817,233.582,230.591,218.946,200.322,171.549,153.896,144.574,138.692,136.948,133.834,134.366,134.455,133.772,132.535,135.744,133.958,127.264,125.501,108.176,84.2015,71.8408,70.8623,70.688,75.1908,75.1971,76.9577,76.4321,84.8665,95.6696,105.847,113.971,126.187,144.536,156.01,171.769,193.211,216.764,243.656,258.25,277.178,299.192,318.895,325.352,323.81,302.215,294.81,306.999,314.758,323.303,308.436,324.586,331.112,323.206,329.281,333.91,316.432,285.804,255.208,244.618
711.5,238.038,231.685,250.854,245.221,227.794,213.454,183.017,162.993,154.451,149.498,147.291,143.166,146.039,145.5,144.476,143.848,145.695,145.991,137.436,136.715,119.161,92.1017,77.73,76.6978,76.4106,80.9471,80.05,82.1129,81.4859,90.5689,101.511,110.43,120.229,131.185,147.561,159.321,173.762,195.693,220.72,250.324,264.739,281.158,305.15,321.922,330.251,329.615,306.801,301.359,315.086,326.452,330.806,320.158,331.853,336.387,328.007,338.196,341.254,325.015,292.909,260.599,249.112
712,245.071,242.452,265.578,258.343,243.162,223.096,197.338,173.542,165.195,157.673,156.062,153.68,155.714,155.994,153.223,155.399,153.242,157.485,149,149.168,129.339,99.0878,84.1903,82.9156,82.1189,85.9257,85.1904,86.655,86.5805,95.8321,107.717,115.327,126.658,135.439,151.908,164.591,178.447,201.794,226.563,254.737,269.044,288.119,308.251,325.422,335.894,339.602,320.012,309.361,322.501,330.618,334.842,329.479,337.61,344.922,339.045,343.59,347.151,331.154,303.475,269.7,258.542
712.5,256.02,259.052,275.827,272.79,256.756,235.809,210.661,181.854,176.216,167.537,167.433,163.981,165.271,165.957,165.384,166.53,162.225,169.45,161.863,161.529,138.904,107.628,92.0767,88.7428,87.561,90.5783,90.4694,93.1236,91.4376,100.551,113.196,119.832,132.222,141.765,157.282,168.495,182.066,202.317,230.45,258.739,277.212,294.899,312.436,330.159,341.621,349.819,325.198,318.547,331.718,338.81,343.972,340.965,347.762,353.954,346.286,346.878,353.653,339.813,309.64,276.959,264.056
713,272.059,275.789,290.311,285.162,274.272,244.998,223.068,190.9,186.357,177.192,178.612,174.903,174.978,174.798,174.912,177.062,169.804,178.983,176.069,174.864,149.604,114.222,99.0256,94.3552,93.0688,95.6127,96.6361,97.5335,97.6581,105.82,119.212,126.352,138.801,146.948,163.447,174.079,186.746,207.707,237.071,265.303,285.425,302.878,318.91,335.244,348.129,358.286,330.799,323.839,339.053,341.236,351.005,354.541,356.305,361.02,353.794,357.716,362.298,347.603,319.283,286.647,269.467
713.5,290.428,290.681,297.729,300.294,287.732,257.293,235.276,199.533,197.08,186.766,191.355,182.637,185.94,186.247,188.076,188.128,183.206,190.344,189.076,185.605,159.658,120.178,104.65,99.1319,100.165,102.335,102.942,103.573,102.994,112.885,124.006,133.279,143.734,154.233,170.081,180.153,192.836,212.716,240.496,270.021,294.262,310.65,325.04,345.534,350.469,361.662,340.83,335.851,350.916,350.596,358.001,365.523,367.022,370.917,367.175,366.235,371.042,364.784,324.955,294.871,276.074
714,307.741,303.391,312.782,310.953,302.127,270.223,247.187,211.143,207.84,197.115,201.283,194.331,199.165,199.198,198.388,198.544,194.599,202.847,201.019,199.368,168.426,127.209,111.91,103.539,105.262,109.146,108.364,109.119,109.91,120.057,129.245,140.426,149.469,161.022,176.528,184.41,198.851,215.582,245.615,275.799,299.322,316.76,332.001,351.124,359.999,369.774,348.649,339.989,356.812,359.622,364.527,375.503,375.049,383.008,378.294,376.949,381.216,372.906,338.195,305.412,284.761
714.5,313.972,317.465,322.713,323.977,315.562,280.547,257.654,220.771,218.068,207.633,209.298,202.369,208.471,212.576,208.396,211.056,208.111,214.665,212.318,210.131,179.225,130.912,117.981,109.015,111.331,114.468,113.769,115.179,116.487,127.154,134.577,147.836,155.646,164.94,182.363,189.935,204.554,222.208,249.602,279.903,304.84,326.026,335.029,354.542,371.217,376.912,353.5,348.914,364.832,370.791,373.3,388.98,382.725,393.93,387.814,384.764,386.485,385.816,343.981,313.566,289.201
715,324.766,328.248,330.746,335.278,325.33,296.371,267.763,233.374,223.231,220.08,217.966,215.386,218.017,225.586,217.476,220.713,220.838,224.16,223.592,220.155,186.646,139.844,124.44,114.777,117.664,120.851,118.965,120.746,120.728,134.023,140.959,152.928,161.761,169.927,186.667,193.334,208.866,229.153,254.209,283.95,309.748,330.836,340.753,357.561,379.772,390.186,361.326,358.513,368.712,380.556,383.358,390.356,390.442,394.519,392.258,392.733,395.222,391.277,356.809,321.639,301.297
