686,67.2691,72.3192,74.6063,78.5949,76.879,72.8408,65.2738,59.3515,54.2136,49.8659,45.6999,41.3543,37.5061,32.923,30.0795,27.3965,26.5582,27.5336,25.1732,19.3569,15.263,14.8483,16.2226,18.5578,21.0016,25.8993,31.6449,39.6226,47.7132,55.8015,63.3428,75.6672,92.0868,115.747,137.964,156.278,172.212,187.607,206.77,219.518,226.644,241.173,245.233,249.962,254.485,252.781,214.358,169.122,153.233,156.923,160.479,162.654,161.439,159.168,157.37,155.164,166.892,157.765,158.607,165.225,168.439
686.5,67.0462,72.3722,75.1486,78.5121,76.992,72.7138,65.1278,59.2674,54.0996,49.8426,46.0077,41.3439,37.5016,32.9894,30.0051,27.4224,26.4937,27.5404,25.1954,19.4025,15.4413,15.0396,16.1908,18.5597,21.0528,25.9516,31.9123,39.6717,47.6077,55.7766,63.6075,75.522,91.6543,115.562,137.965,156.504,172.866,187.485,207.131,219.176,227.886,241.415,246.666,248.772,254.685,253.7,213.802,170.539,153.241,156.444,160.217,162.685,161.065,159.415,157.515,155.866,167.005,158.411,159.664,165.397,168.826
687,67.313,72.4034,75.6202,78.6704,76.9819,73.1589,65.3806,59.3329,54.262,49.8787,46.169,41.5253,37.6259,33.085,29.9548,27.5988,26.5616,27.5246,25.3725,19.6624,15.6961,15.1263,16.2916,18.6583,21.1355,26.0058,32.1325,39.9355,47.5732,55.873,64.0754,75.8786,91.7375,115.065,137.907,158.115,172.22,187.609,207.118,218.773,228.861,241.202,246.456,248.426,254.631,253.617,215.126,170.823,154.66,157.557,159.704,162.815,160.972,160.019,158.009,156.482,167.427,158.658,160.7,167.326,169.033
687.5,67.7157,72.8869,75.7565,78.8946,77.3705,73.61,66.0927,59.7237,54.6224,50.1169,46.47,41.9602,37.8531,33.4634,30.1036,27.8855,26.9024,27.7293,25.6293,20.0273,15.9621,15.3532,16.5412,18.8334,21.3564,26.3541,32.509,40.1462,47.9103,56.1484,64.6507,76.3098,92.6495,115.159,138.518,160.736,173.329,188.19,207.921,219.241,226.714,242.301,248.001,248.476,255.388,254.21,216.488,173.078,156.398,157.273,161.326,163.908,161.857,160.682,159.161,158.53,168.326,159.57,162.027,167.171,170.692
688,68.5245,73.6676,76.3149,79.4296,78.4131,74.4316,67.1467,60.2023,55.2914,50.5597,46.7932,42.5877,38.2983,34.0611,30.7616,28.3882,27.4737,28.164,26.0721,20.6267,16.4733,15.7314,16.9355,19.1013,21.6251,26.8148,32.8852,40.5678,48.3519,56.5381,65.3135,76.9951,94.3489,115.905,139.561,161.308,173.899,189.761,209.096,221.384,227.362,243.29,248.294,250.448,256.787,255.494,217.085,174.418,157.011,158.607,162.785,165.722,163.258,161.485,159.965,160.288,169.524,160.221,163.843,169.141,173.049
688.5,70.01,74.9844,77.5857,80.8394,79.918,75.7343,68.3929,61.0321,56.3019,51.3457,47.4046,43.4048,39.0423,35.0077,31.7523,29.2502,28.2968,28.9037,26.7356,21.3165,17.0304,16.2673,17.375,19.6275,22.1195,27.4865,33.3491,41.2445,49.08,57.483,65.897,78.4584,95.7825,117.752,141.466,163.824,176.06,192.774,211.863,225.249,229.352,245.631,251.087,253.999,259.905,258.115,221.328,177.634,159.77,161.597,166.151,169.483,166.7,163.122,162.352,162.405,172.335,162.322,166.015,170.97,175.587
689,71.2363,76.2896,79.2316,82.5772,81.3659,77.3617,70.096,62.4292,57.5326,52.7065,48.3384,44.4454,40.1607,36.0973,32.9335,30.1121,29.3894,29.8558,27.7187,22.1665,17.7056,16.8474,17.8281,20.3485,22.6735,28.235,34.2014,42.2645,50.2461,58.637,66.8967,79.8315,97.6507,120.395,143.644,165.827,179.716,196.595,215.499,228.425,235.21,250.377,255.214,261.013,264.116,262.511,225.403,181.724,163.185,165.366,170.415,173.84,169.254,166.007,164.854,165.198,175.212,165.787,169.246,174.408,179.569
689.5,73.1241,78.4628,81.474,84.6306,83.5045,79.4252,72.0441,64.3026,58.9327,54.2498,49.7705,45.8449,41.61,37.4602,34.2667,31.4191,30.5254,31.1698,28.8717,23.0203,18.3843,17.3812,18.4531,21.084,23.4739,28.9525,35.1412,43.3799,51.721,60.1593,68.3239,81.5575,99.9,123.562,145.821,170.048,184.265,201.854,220.588,234.105,239.995,254.038,260.757,267.945,268.894,268.453,231.422,186.512,167.873,170.824,174.806,178.472,175.004,170.795,169.04,169.102,179.054,169.812,173.197,178.118,184.163
690,75.3403,80.7636,83.4166,87.2593,86.0822,81.8685,74.3604,66.4193,59.9456,56.1609,51.4701,47.4904,43.3185,39.0454,35.726,32.8555,31.9358,32.5584,30.1939,24.0705,19.1855,17.9105,19.2316,21.9315,24.4541,29.7745,36.3543,44.5487,53.483,61.359,70.015,83.8392,102.282,126.283,149.424,174.654,187.673,206.301,226.038,238.699,248.803,260.973,268.003,274.395,274.744,274.74,238.166,189.842,173.567,174.848,180.245,183.486,179.151,175.319,173.89,173.835,184.014,174.942,177.467,183.022,189.863
690.5,78.2085,83.4497,86.3006,90.177,89.2116,84.2912,76.873,68.7454,61.2189,58.2368,53.1896,49.5947,45.1334,40.7591,37.2212,34.4944,33.3374,34.2119,31.4858,25.2341,19.9876,18.6498,19.9313,22.7531,25.4405,30.6989,37.6548,45.9381,55.123,63.1366,72.1167,86.452,105.106,129.355,153.927,179.863,193.829,211.266,232.127,246.328,257.121,266.584,274.294,282.166,280.706,283.04,245.03,195.619,179.588,179.93,186.418,188.958,184.943,181.142,179.747,178.64,190.037,180.499,182.776,187.532,196.197
691,81.1265,86.2811,88.7194,93.4001,92.416,87.1608,79.5587,71.4869,63.4695,60.4298,55.231,51.6695,47.1081,42.4669,38.8157,36.1824,34.7773,35.6035,32.9352,26.4316,20.6322,19.5512,20.7509,23.7213,26.5586,31.6295,38.9705,47.3668,56.8248,65.0349,74.04,89.3274,108.022,132.905,159.327,186.16,198.653,215.827,237.537,253.152,264.828,274.083,280.912,289.947,288.929,291.463,251.733,202.392,185.597,185.556,192.725,194.068,192.067,187.183,185.273,183.942,196.232,185.945,188.607,193.876,201.944
691.5,83.6997,88.7322,92.4296,96.8279,95.416,89.2916,82.1269,73.8205,66.4025,62.7407,57.4681,53.6809,49.022,43.979,40.3932,37.7456,35.9989,37.0497,34.4298,27.523,21.2278,20.5372,21.569,24.6035,27.475,32.8028,40.285,48.7613,58.5314,66.8629,76.8072,92.0618,111.067,137.019,164.241,192.984,203.48,221.065,243.211,261.58,269.861,282.106,287.882,298.286,298.865,299.464,258.549,209.042,190.982,190.965,198.881,199.228,197.638,193.431,191.082,189.741,202.716,192.691,194.708,200.273,207.508
692,86.2795,91.337,96.3082,99.8825,98.1203,91.7881,84.7866,76.3009,69.0255,64.8762,59.9878,55.5094,50.7611,45.3379,41.9002,39.1048,37.1777,38.5202,35.9228,28.499,22.0736,21.2293,22.4351,25.3475,28.1697,33.7956,41.6181,50.2602,60.0837,68.8164,78.5414,94.6908,113.648,140.896,168.201,198.113,209.062,227.623,250.799,268.554,276.161,290.345,296.302,305.42,305.685,306.728,264.759,215.617,195.74,196.435,204.776,203.644,204.4,199.459,195.729,194.901,207.717,197.29,200.857,206.507,212.587
692.5,88.1951,94.0131,99.1333,101.763,100.41,93.9678,86.8903,78.5675,71.5343,66.6484,62.1902,56.9729,52.3972,46.6948,43.2116,40.1486,38.3966,39.9154,37.086,29.2206,22.9459,21.8562,23.1231,26.0705,28.9848,34.808,42.7815,51.1851,61.6166,70.4148,80.0969,97.2227,115.634,143.972,172.146,203.066,213.018,230.909,257.654,274.232,283.414,296.152,302.466,311.751,311.19,314.074,270.94,220.729,200.892,200.954,209.605,208.221,208.446,203.466,199.993,200.857,212.145,201.89,205.103,210.907,217.079
693,89.5752,96.7295,99.8379,103.99,102.095,96.7303,88.5538,80.5024,72.5831,68.1222,63.7143,58.0854,53.655,47.9957,44.2331,41.0425,39.6215,41.24,38.1155,29.7712,23.8101,22.3795,23.6633,26.7127,29.7056,35.4327,43.6871,52.0025,62.7482,71.6736,81.7835,99.0761,117.869,146.192,174.718,206.252,215.514,236.738,262.085,278.065,292.275,298.841,307.707,316.888,316.381,320.605,276.691,224.842,203.194,204.967,212.964,210.936,212.274,207.505,203.7,205.134,215.958,205.871,208.839,214.727,220.447
693.5,91.1296,98.6591,100.481,105.531,103.694,98.3955,89.8506,82.0697,73.7283,69.1803,64.8642,59.0935,54.7118,49.2331,45.2228,41.8615,40.6717,42.2778,38.9222,30.4685,24.2998,22.8048,24.1082,27.1685,30.3335,35.8645,44.1742,52.5435,63.6169,72.5018,83.1306,100.233,119.391,148.232,175.914,208.874,220.832,241.342,264.841,279.924,296.638,302.847,311.392,320.471,319.973,324.263,279.941,227.582,206.038,209.229,215.301,214.866,214.094,209.757,205.056,207.943,217.526,207.593,211.078,218.447,223.588
694,91.5875,99.3437,100.28,106.555,104.309,99.3673,90.6993,82.8539,74.353,69.8346,65.5291,59.8129,55.4614,49.928,45.8818,42.5508,41.4757,42.8432,39.5426,31.1149,24.5588,23.1458,24.552,27.5573,30.8157,36.3455,44.02,53.2352,64.1944,73.4406,84.1396,100.502,121.056,148.844,175.979,210.807,222.643,244.032,265.599,282.535,298.068,301.399,314.869,322.321,325.609,326.015,283.501,228.875,205.734,210.567,217.443,217.43,216.224,211.206,207.131,209.281,219.023,210.221,212.578,220.472,225.538
694.5,92.1356,99.6236,101.403,107.263,104.77,99.7477,91.4846,83.0014,74.688,70.1921,66.0817,60.2623,55.9023,50.3958,46.3309,42.9537,42.0265,43.1033,40.2145,31.7969,24.872,23.3266,24.8795,27.8048,30.9612,36.786,44.1766,53.2848,64.5687,73.9968,84.7653,100.404,121.614,148.775,176.317,211.778,222.516,244.244,263.839,282.562,296.231,302.294,317.115,321.571,325.853,326.688,283.85,230.087,206.743,211.079,216.592,219.478,215.541,212.067,207.132,209.278,219.675,210.395,213.39,220.45,225.709
695,91.7251,99.3203,101.853,106.825,104.153,99.4618,91.512,82.4997,74.8622,70.1399,66.2969,60.3547,56.072,50.5528,46.7973,43.1951,42.4095,43.13,40.6503,32.0318,24.9882,23.4022,25.0215,27.7391,30.9508,36.9759,44.2281,53.1605,64.6568,74.5369,85.0048,99.9979,121.396,148.608,176.027,210.503,220.929,242.029,262.718,281.903,293.973,301.12,317.503,318.723,323.58,324.58,282.694,228.081,205.687,210.175,216.45,218.969,215.429,212.214,205.19,208.561,219.557,210.59,213.007,218.343,225.561
695.5,91.5045,98.5514,101.829,106.285,103.164,98.7009,91.3111,82.0895,74.5639,69.9924,66.3857,60.3095,56.109,50.6683,46.9204,43.0028,42.5471,43.4937,40.9369,32.1264,25.0822,23.4696,25.1542,27.7758,30.9239,37.146,44.4102,53.1612,64.3319,73.8604,84.7455,99.3208,120.706,147.837,175.521,208.435,218.479,239.624,260.546,281.364,289.784,300.725,315.701,315.277,319.055,322.494,279.037,227.145,205.153,209.448,215.328,218.122,212.189,211.365,204.92,207.589,217.682,209.683,212.578,215.935,222.942
696,90.7928,97.5965,101.354,104.995,102.35,97.4851,90.9162,81.4954,74.1911,69.7061,66.0587,60.2147,55.9666,50.6599,46.7169,42.7394,42.5562,43.8813,40.7079,32.1627,25.1178,23.5197,25.0304,27.7896,30.9007,36.9355,44.2486,52.8539,63.7774,73.2701,84.292,98.7766,119.726,146.305,174.289,205.718,216.439,237.414,259.312,279.134,287.598,298.418,311.69,311.439,315.107,319.802,275.475,225.598,204.596,208.253,212.703,215.218,209.935,209.76,201.064,205.407,216.166,207.294,210.433,212.941,220.021
696.5,89.8854,96.5058,99.2555,103.774,101.949,96.5547,90.1121,81.0019,73.5151,69.1888,65.4083,59.96,55.7596,50.3787,46.5458,42.6842,42.2063,44.058,40.6554,32.1607,25.2937,23.63,24.9644,27.7913,30.8666,36.6515,43.9909,52.8318,63.0318,72.5206,83.167,98.1556,118.487,145.484,172.596,202.368,215.984,234.986,256.799,276.387,283.725,294.048,307.71,307.352,310.201,316.069,271.855,223.69,203.503,205.726,209.641,211.823,205.326,206.986,199.107,203.274,212.194,204.587,207.179,210.029,216.059
697,88.9391,95.5026,97.8239,102.808,101.603,95.8956,89.2077,80.5577,72.8319,68.9662,64.677,59.6634,55.3586,50.2858,46.3626,42.2862,42.1661,43.929,40.5218,32.2365,25.3846,23.8683,24.828,27.7917,30.9239,36.4292,43.8531,52.8883,62.0819,71.8559,82.1441,96.9563,117.167,144.299,170.402,200.053,214.131,233.694,252.896,273.948,281.954,289.92,305.639,302.222,307.292,311.258,268.405,220.188,200.118,203.012,205.693,208.13,202.3,203.255,195.152,199.661,209.391,200.774,202.745,207.425,212.052
697.5,87.9876,94.3491,96.9265,101.441,101.032,95.455,88.1967,80.017,72.4654,68.5265,64.1313,59.3648,54.9459,49.9315,46.1693,42.6584,41.9816,43.8298,40.7722,32.4611,25.6758,24.0221,24.5252,27.73,30.9743,36.3392,43.5931,52.7388,61.071,71.0111,80.9854,96.1272,115.888,142.536,167.488,197.61,210.293,230.187,249.16,270.023,276.79,285.287,301.823,298.239,301.909,305.763,266.215,216.037,195.714,199.738,200.665,203.752,198.272,199.494,192.426,196.28,206.428,197.854,199.493,203.089,207.119
698,86.966,93.4619,96.2157,100.874,99.7266,94.5619,87.2985,79.4201,72.079,67.9819,63.7923,58.9501,54.7255,49.4345,46.2357,42.518,41.8973,43.4951,40.9282,32.7894,25.6689,23.8618,24.2122,27.6091,31.0272,36.2718,43.3987,52.2782,59.9097,69.776,79.8026,94.8052,114.645,140.807,165.904,195.438,206.845,225.56,245.975,265.398,274.037,282.005,296.138,292.742,297.981,298.814,260.99,211.375,192.14,195.779,197.532,200.731,194.109,195.411,190.124,192.557,202.98,194.143,195.052,199.638,202.404
698.5,86.062,92.2722,95.163,99.4271,98.3301,93.7923,86.3901,78.6706,71.8527,67.4785,63.5982,58.4748,54.3251,49.12,45.9246,42.8544,42.1498,43.2882,41.0207,33.1954,25.8279,23.9947,23.9235,27.528,30.92,36.1802,43.0446,52.0136,59.1767,68.785,78.7422,93.274,113.249,138.477,163.427,192.25,204.034,221.515,240.614,260.806,267.174,278.102,289.818,289.655,294.12,293.053,256.144,207.031,189.017,190.717,193.965,197.324,190.216,191.626,188.117,189.332,198.451,190.422,190.656,194.057,197.897
699,84.9791,91.0716,94.6557,98.2088,97.2932,92.5787,85.35,77.8631,71.4901,66.9111,63.0188,57.9961,54.0722,48.9608,45.6971,42.8426,42.1173,43.093,41.368,33.6581,26.2717,24.122,23.9906,27.4363,30.7326,36.1292,42.6588,51.6593,58.4493,67.6248,77.6342,91.9853,111.774,135.727,160.9,188.555,200.244,217.597,236.036,254.752,264.577,273.497,284.601,285.39,288.736,288.642,251.015,203.313,185.625,187.113,190.901,193.21,185.161,188.206,184.795,185.276,194.262,186.629,186.523,188.43,192.989
699.5,84.2239,89.8485,94.1836,96.88,96.3398,91.8503,84.1873,77.1047,71.1107,66.6048,62.8045,57.7423,53.5341,49.1695,45.7841,42.9786,42.1854,43.021,41.3759,34.2396,26.8718,24.5262,24.3369,27.3961,30.6173,35.8831,42.5,51.5544,57.6653,66.818,76.74,90.4105,110.078,133.471,158.6,185.113,197.506,212.024,230.456,249.32,261.007,268.008,278.177,281.299,284.486,282.764,246.598,200.008,181.139,183.746,187.357,189.323,181.913,183.767,181.634,181.075,190.606,182.314,182.166,182.629,187.901
700,83.3074,88.5754,93.4178,95.8228,94.7289,90.8784,83.1849,76.4729,70.6777,66.1856,62.4783,57.4546,53.0563,49.3162,45.9696,42.9293,42.3764,43.224,41.6038,34.7825,27.8024,24.9376,24.8011,27.4757,30.6834,35.8619,42.3413,51.3611,56.989,66.0144,74.9927,88.9597,108.301,130.937,155.27,180.58,193.076,206.448,225.55,244.071,258.091,262.652,273.899,277.018,278.973,276.257,241.149,195.214,177.269,180.472,184.125,184.732,178.94,178.924,176.998,177.334,187.205,177.728,177.877,177.304,182.333
700.5,82.1786,87.5186,92.7658,94.5394,93.6881,89.9568,82.6119,76.1294,70.3501,65.9619,62.3263,57.4688,52.7404,49.5804,46.0798,43.2591,42.6727,43.3723,41.6958,35.4835,28.3577,25.3393,25.1941,27.4226,30.7302,35.9878,42.2664,50.7975,56.3188,65.5212,73.538,87.8857,106.493,128.282,151.704,176.18,189.55,201.001,220.291,239.644,252.094,256.277,268.232,271.12,272.7,270.422,234.513,190.467,173.029,176.539,179.867,180.123,176.649,174.062,172.609,173,183.275,173.71,173.511,172.489,176.844
701,81.1505,86.4213,91.8487,93.4319,92.5963,89.026,82.2568,75.7699,70.1556,65.6824,62.0628,57.433,52.9309,49.8916,46.5673,43.5926,42.9388,43.8827,42.1485,36.3102,28.9001,25.7907,25.3718,27.4827,30.9419,36.2748,42.1867,49.9515,56.0096,64.72,72.3901,86.8765,104.843,125.882,148.643,173.023,183.467,195.945,215.407,233.932,245.998,249.557,261.757,265.646,264.404,263.22,227.281,186.249,168.897,172.594,175.759,175.541,172.146,169.632,168.546,169.026,179.234,169.469,168.149,167.09,171.489
701.5,79.9733,85.4591,90.6254,92.0578,91.5292,88.0148,81.8037,75.3291,69.8404,65.5089,61.9919,57.5666,53.459,50.1393,47.1839,44.333,43.4247,43.9153,42.8108,37.0406,29.6352,26.3034,25.6173,27.5931,30.9149,36.2319,42.1804,49.5429,55.3524,63.7799,72.0001,85.9042,103.233,123.585,145.594,169.488,177.478,192.376,211.858,227.825,239.894,243.766,255.638,260.327,257.318,257.843,220.532,182.808,164.713,168.336,171.329,171.132,169.254,166.226,165.269,165.516,174.076,164.604,163.55,162.804,166.01
702,79.2601,84.7128,89.2934,90.5905,91.233,87.2801,81.3708,75.3686,69.3733,65.5861,61.9458,58.0716,53.921,50.829,47.9363,45.1285,44.1484,44.7019,43.7553,38.0383,30.7243,27.0758,25.9609,27.8751,31.173,36.399,42.2166,49.2553,54.8119,63.0231,71.4719,84.5573,101.529,121.568,142.873,166.349,173.077,188.416,208.699,222.07,232.824,238.171,249.457,254.57,252.028,252.555,215.91,178.33,160.294,163.314,166.73,165.557,165.95,161.517,161.384,161.262,168.764,160.986,159.14,158.937,160.517
702.5,78.6792,84.2462,88.6659,90.0157,90.9283,87.0978,81.5523,75.6389,68.4776,65.7789,62.3188,58.4665,54.4621,51.5224,48.692,45.8318,45.1847,45.4021,45.1412,39.1798,31.6619,27.9285,26.5198,28.333,31.448,36.6186,42.151,48.8249,54.8303,61.952,70.797,83.5469,99.9804,119.402,139.728,162.97,169.514,183.463,204.117,215.259,226.404,235.142,243.841,248.688,247.529,246.45,211.008,173.473,155.935,158.43,162.381,161.839,162.457,157.769,157.103,157.14,163.859,156.562,154.43,155.481,155.437
703,78.6371,83.8185,87.9472,89.916,90.4086,87.1852,81.7166,76.1929,68.589,66.3861,63.0141,58.499,55.2389,52.518,49.5844,47.0122,46.3952,46.4784,46.5784,40.7397,33.0344,28.8822,27.1306,28.7779,31.8738,37.1976,42.1724,49.1128,54.1123,61.1945,69.9888,82.2904,98.3378,117.378,137.097,159.454,164.377,178.363,200.199,210.523,221.046,230.757,236.678,242.272,242.071,240.74,204.303,168.498,152.203,153.47,158.379,157.379,157.369,153.587,152.953,153.093,160.386,152.26,150.86,152.185,150.509
703.5,78.7923,83.6636,87.8774,90.5677,90.3802,87.3145,82.3921,76.8431,69.4949,67.1038,63.9367,59.0784,56.17,53.8125,50.8918,48.3709,47.9433,48.5323,48.1846,42.5376,34.6248,29.8376,27.9578,29.463,32.6496,37.7509,42.2396,49.0801,53.9024,60.793,69.1832,81.4209,97.1499,115.596,134.722,156.088,161.061,175.648,195.571,206.272,215.32,225.568,232.181,236.359,236.694,234.268,199.289,163.511,148.692,150.23,154.688,153.603,153.1,150.144,149.354,148.735,157.434,148.919,146.727,148.782,145.987
704,79.2394,83.775,88.1132,90.5875,90.8636,88.18,83.1743,78.0587,71.2185,68.1819,65.2888,60.0805,57.3918,55.3342,52.6796,50.4015,49.6781,50.5124,50.2654,44.5797,36.4012,31.1582,28.905,30.2093,33.3439,38.5156,42.3713,49.1288,53.4431,60.764,68.4719,80.8557,95.869,113.805,132.694,152.786,157.795,171.952,191.76,202.325,210.503,220.451,226.093,230.675,231.015,227.798,194.115,158.213,146.317,147.028,151.623,149.4,151.192,146.278,145.359,145.656,154.544,146.121,143.469,145.233,142.003
704.5,80.0561,84.2489,88.8483,91.8243,92.347,89.4629,84.5561,79.6558,73.7394,69.4736,66.7666,62.2103,59.0398,57.5542,55.2879,52.4689,51.9354,53.0076,52.6727,47.1924,38.9669,32.628,30.0139,31.2114,34.2017,39.3488,42.8512,49.6049,53.749,60.3452,68.0946,80.5019,95.1521,112.554,130.4,149.847,154.797,168.4,187.579,199.534,205.31,216.492,222.43,225.799,226.572,222.633,190.975,155.238,143.325,144.252,148.032,146.697,149.114,144.248,141.688,143.025,152.363,143.808,141.127,142.175,138.942
705,81.3808,85.3424,90.3918,93.1792,94.0228,91.2723,86.6411,81.9128,76.248,71.2719,68.9095,64.6778,61.3294,60.1884,57.8915,55.1429,54.7503,55.5835,55.3759,50.065,41.489,34.3258,31.426,32.3536,35.3606,40.4532,43.7734,50.3213,54.3588,60.7817,67.9348,80.403,94.4819,111.856,128.125,146.788,151.642,164.884,184.676,195.757,199.581,212.505,218.399,221.292,222.631,219.041,189.098,152.663,141.326,142.338,145.862,144.491,147.422,142.818,139.565,141.411,150.186,141.645,138.765,139.001,135.971
705.5,83.0167,86.9893,92.2932,95.34,96.2113,93.7715,88.9274,84.438,78.9722,74.0572,71.4854,67.2366,64.3047,63.0251,61.1471,58.1652,58.0571,58.7095,58.6093,53.2219,43.8332,36.5832,33.022,33.8259,36.8466,41.7557,45.0524,51.1461,55.016,61.1223,68.5828,80.7072,94.2586,111.19,126.299,144.151,149.145,161.493,181.911,192.395,197.89,208.743,214.46,216.909,219.19,214.768,187.396,152.353,138.928,139.134,144.104,143.167,144.32,141.788,138.438,140.63,148.984,139.387,137.277,136.816,134.012
706,85.3017,89.5444,94.7889,97.8834,99.0851,96.9122,92.0443,87.5904,82.2331,77.4766,74.8692,70.6089,68.0054,66.5467,64.8435,62.3718,62.095,62.2032,61.6453,56.7447,47.2215,39.2372,34.8635,35.3666,38.6121,43.3689,46.5837,52.4445,55.4302,62.4404,69.7232,81.4204,94.5902,110.8,125.201,142.342,148.632,160.801,180.127,189.637,196.77,205.67,212.509,212.226,216.866,213.03,184.997,151.571,137.081,137.545,143.363,143.349,142.742,140.345,138.125,140.083,147.661,138.381,136.449,135.433,132.557
706.5,88.2922,92.6512,97.4466,101.167,102.477,100.866,95.8134,91.6721,86.1001,81.7448,78.8626,74.3683,71.8956,70.4516,68.8348,66.9734,66.5247,66.8146,65.3067,60.921,51.0498,42.2432,37.124,37.3324,40.7042,45.215,48.2954,54.0451,56.7335,63.6576,71.2307,82.367,95.3759,110.923,124.413,141.453,149.507,159.477,177.829,186.356,195.521,202.914,211.204,208.293,214.46,210.312,184.46,151.471,136.465,137.305,144.132,143.42,142.545,140.117,138.402,140.548,147.517,138.481,136.196,134.609,132.429
707,92.3265,96.5091,101.381,105.553,106.062,105.523,100.658,96.6703,90.9053,86.7489,83.5223,78.8855,76.3178,75.1685,74.0565,71.9681,71.5731,71.8888,69.9989,65.7415,55.8447,45.814,39.8218,39.6489,43.1525,47.3351,50.3927,55.8164,58.3917,65.209,72.9143,83.6452,96.4599,111.855,124.99,141.918,148.665,160.3,176.663,184.096,194.6,201.447,210.186,206.7,213.885,209.58,184.89,151.39,136.264,138.012,144.671,144.248,143.876,140.105,138.492,141.351,148.367,139.232,137.002,135.103,133.023
