768,14.8864,14.4919,15.5751,15.353,16.0054,15.3425,15.2918,13.9187,12.7944,13.5381,12.1732,11.7317,11.6339,11.4468,12.6217,11.9422,12.1858,11.8347,11.6694,11.6072,9.2942,8.07352,6.10375,6.15017,6.41686,6.1681,6.2832,6.25499,6.16336,6.69508,7.25184,8.31046,9.44256,9.57224,10.0401,11.11,12.5463,14.7006,16.493,20.0163,20.9674,25.0761,27.0463,29.8038,32.5383,33.7099,32.8652,35.376,36.8451,35.7834,39.5529,40.8599,40.9902,42.128,44.4116,45.1886,45.6164,44.3486,43.6318,39.1207,39.8799
768.5,14.424,14.0998,15.184,15.0429,15.7498,15.0963,14.9517,13.6116,12.4524,13.1178,11.9276,11.492,11.2837,11.2268,12.3613,11.7642,12.0439,11.6579,11.3692,11.2815,9.3218,7.92607,5.97503,6.00036,6.25457,6.10503,6.21612,6.06251,5.8956,6.53964,7.13491,8.04436,9.12209,9.29113,10.0951,10.8402,12.0926,14.4258,15.9968,19.2866,21.0208,24.3641,27.1317,29.0513,32.1137,32.4689,32.1539,34.8209,36.0613,34.4176,38.7737,39.8165,40.1119,40.7394,43.1715,44.9303,44.3124,42.9783,42.7697,38.0395,39.5672
769,14.1979,13.7652,14.6481,14.9297,15.4156,14.9572,14.7867,13.3449,12.3159,12.811,11.5083,11.1785,11.0451,10.8976,12.0836,11.606,11.9643,11.2761,10.9932,11.0805,9.30576,7.84496,5.76559,5.84929,6.04957,5.94309,6.16518,5.86287,5.81485,6.43205,7.04384,7.76922,8.70589,9.05238,10.0221,10.6968,11.7177,14.2509,15.8526,18.8199,21.0354,23.8225,26.6995,28.254,31.4418,31.627,31.5321,34.5543,35.1956,33.3599,37.8295,38.7712,39.0797,40.0372,41.9372,44.2661,43.02,41.3929,41.6956,37.5298,38.4477
769.5,13.8022,13.5611,14.0639,14.8553,14.9674,14.8894,14.6307,12.96,12.2144,12.4979,11.3995,10.8455,10.8398,10.6256,11.773,11.1812,11.8238,11.0842,10.6284,10.7534,9.17365,7.77721,5.65675,5.70555,5.77661,5.84967,6.05639,5.61376,5.76444,6.33177,6.93528,7.64839,8.41803,8.78908,9.86034,10.5432,11.2518,13.8529,15.8455,18.2498,20.699,23.2629,25.8931,27.2925,30.1442,30.9884,30.6052,33.767,34.4076,32.206,37.4566,37.7908,37.946,39.6668,40.4033,43.2195,41.2578,39.8676,40.3447,37.3895,37.5168
770,13.4477,13.2616,13.7039,14.5979,14.532,14.764,14.2102,12.7414,12.0852,12.2195,11.3267,10.5302,10.6079,10.2277,11.2068,10.8895,11.5129,10.9698,10.2653,10.5186,9.04345,7.54563,5.55959,5.65665,5.5963,5.61315,5.98076,5.45119,5.76804,6.19425,6.73462,7.51368,8.25212,8.62478,9.73437,10.1706,11.0398,13.3941,15.6868,17.9973,20.0355,22.7263,24.9615,26.7351,29.31,30.4191,29.7098,32.8684,33.4024,31.344,36.3094,37.1234,36.7929,39.3908,39.3869,42.1928,40.161,37.956,38.0225,36.559,35.9165
770.5,13.0034,12.8709,13.4923,14.3326,14.124,14.3195,13.8343,12.57,12.1149,11.8882,11.3897,10.3139,10.2251,9.96546,10.7261,10.4467,11.193,10.6795,9.97187,10.5283,8.93508,7.30697,5.56262,5.54438,5.47844,5.46118,5.84978,5.40261,5.74429,6.0405,6.50554,7.46727,8.14309,8.4812,9.64837,9.88039,10.9187,13.0237,15.5034,17.5639,19.5803,21.7568,24.6838,26.3637,28.4987,29.6779,29.1532,31.911,32.819,31.5411,34.8046,36.1397,35.8448,37.8387,38.0249,41.3904,39.8294,37.0096,36.1079,35.4202,34.7237
771,12.821,12.6287,13.2898,13.8313,13.8578,13.8762,13.6628,12.3082,11.9927,11.646,11.4184,10.2624,9.83489,9.76723,10.4955,10.2679,10.7677,10.6801,9.83406,10.5137,8.75847,7.15508,5.58993,5.39522,5.36677,5.31559,5.64126,5.31441,5.5297,5.90879,6.22871,7.36967,7.91991,8.29739,9.42778,9.43861,10.9239,12.6292,15.227,16.9716,19.0779,20.4459,24.5896,26.0847,28.2812,28.4732,28.786,31.267,32.2426,31.8611,33.6325,35.1533,35.3541,36.0683,36.156,40.0838,39.5222,36.7409,35.1183,34.2194,33.9024
771.5,12.7362,12.4139,12.9494,13.4408,13.6828,13.3225,13.4158,12.0931,11.7193,11.4752,11.1492,10.2557,9.65716,9.64411,10.493,10.1895,10.5333,10.5698,9.69765,10.3799,8.53817,7.01237,5.53095,5.21995,5.28018,5.17254,5.46546,5.2488,5.37994,5.74783,6.02127,7.14426,7.71312,8.06502,9.211,9.22936,10.7389,12.4275,14.922,16.3935,18.4466,19.6254,24.7381,25.6865,28.0785,27.7478,28.1636,30.718,31.6553,31.7312,33.1231,34.1517,35.0207,34.5559,34.6285,39.0425,38.7927,36.9242,34.8959,33.2751,32.8891
772,12.6795,11.9317,12.5209,12.8016,13.2599,12.8773,13.0311,11.8525,11.4627,11.3652,10.808,9.9531,9.69452,9.6726,10.6578,10.0307,10.2226,10.3322,9.61358,10.1657,8.27311,6.92409,5.41785,5.10603,5.2459,5.06837,5.2903,5.16072,5.26423,5.65994,5.91564,7.03456,7.482,7.91835,8.91339,8.93566,10.4647,12.0374,14.6301,15.9453,18.2684,19.1903,24.4871,25.182,27.4419,27.271,27.4937,29.8568,30.6998,31.3552,32.8722,33.4351,34.6546,33.9375,33.4151,37.5344,37.9581,37.3396,35.6841,31.5137,32.2001
772.5,12.5802,11.5242,12.0942,12.1698,12.9363,12.6153,12.6844,11.7429,10.9274,11.1854,10.4673,9.65845,9.7871,9.52196,10.5661,9.86927,10.0219,10.1088,9.4493,9.91858,8.0637,6.79171,5.28948,5.02319,5.22029,5.02913,5.21542,5.08321,5.20106,5.61928,5.9933,6.96874,7.19528,7.65936,8.62504,8.70756,10.1409,11.5932,14.2127,15.8161,17.8649,19.3951,23.7403,24.786,26.8008,26.7891,26.5285,28.8841,30.036,30.482,32.6354,33.0455,33.5911,33.2567,32.6186,36.2599,36.7567,36.277,34.9518,29.7412,30.9374
773,12.4665,11.1545,11.8991,11.9421,12.7275,12.2627,12.4808,11.5537,10.5596,11.0171,10.2187,9.30495,9.79373,9.52293,10.4492,9.60284,9.85896,9.85511,9.38057,9.81177,7.82938,6.68062,5.21319,4.97309,5.01988,4.97679,5.13021,4.97055,5.14585,5.53894,5.96491,6.87483,7.00915,7.42471,8.31442,8.41626,9.83503,11.1603,13.8972,15.6698,17.6823,19.2472,22.7425,24.2847,25.7852,26.5491,25.7546,27.7782,29.5749,29.8287,31.766,32.1949,32.8713,32.7825,31.6292,35.3743,35.6699,35.3763,33.9029,28.4787,29.93
773.5,12.2302,10.9386,11.8516,11.8098,12.5172,12.2002,12.309,11.3019,10.2231,10.8401,10.0106,9.26186,9.61493,9.34815,10.2994,9.44828,9.65424,9.70525,9.34459,9.68062,7.63367,6.53493,5.07331,4.90045,4.84725,4.93026,5.11196,4.88123,5.09834,5.40924,5.89714,6.78963,6.79688,7.19047,8.04641,8.19532,9.62193,10.8283,13.5145,15.4357,17.2523,18.741,21.7674,23.8518,24.5705,25.7065,25.2027,26.6298,29.0782,28.9446,30.8204,31.2707,31.9292,31.8448,30.6123,34.2735,34.7545,34.0271,32.3329,27.8236,29.3868
774,11.8224,10.8084,11.8731,11.8765,12.5343,12.0725,12.2754,11.2331,10.0345,10.516,9.94998,9.24053,9.4547,9.15532,10.1983,9.35124,9.47277,9.73427,9.3976,9.52333,7.46166,6.40812,4.89345,4.74905,4.63775,4.85209,5.06041,4.76101,5.05667,5.34257,5.74984,6.68885,6.57117,6.98393,7.84872,8.08406,9.55066,10.5727,13.1809,15.1904,16.6381,18.2769,20.9245,23.2243,23.7317,25.038,25.0623,25.762,28.2287,28.2073,30.0577,30.5448,30.68,30.9594,30.2944,33.2429,33.9221,32.8382,31.2441,27.8247,28.9423
774.5,11.5871,10.7155,11.815,11.8629,12.2342,11.9718,12.1774,11.0735,9.95856,10.3017,9.81171,9.2106,9.31681,8.94414,10.1728,9.27624,9.56066,9.70532,9.33276,9.24235,7.40424,6.33964,4.83741,4.68121,4.55585,4.79184,4.96946,4.6701,4.94103,5.32943,5.48879,6.5652,6.46275,6.83809,7.69219,8.06208,9.37483,10.3251,12.9059,15.0413,16.0979,17.7306,20.4806,22.6974,23.1425,24.1714,24.8134,25.2576,26.7611,27.6265,29.505,29.458,29.7017,30.2637,30.3784,32.1486,33.3954,32.0378,30.6937,27.8366,28.5167
775,11.2577,10.6226,11.6797,11.8684,11.9109,11.8741,11.9202,10.961,9.84286,10.1735,9.65175,9.17921,9.23895,8.813,9.88309,9.1231,9.64351,9.66529,9.17602,8.98235,7.3271,6.27478,4.78279,4.6211,4.49623,4.70646,4.86083,4.57577,4.87854,5.32077,5.38951,6.43039,6.39554,6.72233,7.61441,7.96964,9.23436,9.98807,12.5367,14.9276,15.7683,17.5695,20.157,21.9819,22.7963,23.3818,23.985,25.019,25.5603,26.9539,28.787,28.7025,28.5271,29.9373,30.2167,31.4044,32.5013,30.7839,30.5168,27.7132,28.3442
775.5,10.9627,10.5525,11.4167,11.8779,11.5346,11.6911,11.5471,10.8146,9.83893,10.075,9.36368,9.13604,9.10712,8.64119,9.71988,9.08912,9.64746,9.50608,9.04182,8.80306,7.2433,6.17938,4.80978,4.58388,4.38744,4.68691,4.73611,4.49876,4.83071,5.20837,5.31523,6.29191,6.38836,6.66512,7.42339,7.77895,8.95272,9.78674,12.0604,14.5932,15.6362,17.0745,20.0038,21.2323,22.177,22.6588,23.0987,24.9036,24.6344,25.9799,28.0333,27.6474,27.9609,29.3511,29.9184,30.6757,32.055,29.5659,30.3338,27.7242,27.6978
776,10.5731,10.4785,11.1599,11.6202,11.1102,11.62,11.177,10.7611,9.91537,9.91334,9.08984,8.98538,8.77983,8.51148,9.4431,9.00007,9.63483,9.29877,9.03803,8.69596,7.18131,6.10462,4.75274,4.47491,4.31646,4.65034,4.72854,4.44356,4.7842,5.01383,5.32502,6.19102,6.45898,6.70124,7.23356,7.53808,8.70279,9.6325,11.5954,14.1757,15.4273,16.7908,19.4242,20.502,21.5545,21.8134,22.326,24.6531,24.0253,24.5005,27.0608,27.1437,27.5216,29.2333,29.44,29.9288,30.9186,28.0772,29.7408,27.1253,26.948
776.5,10.1852,10.3478,10.9352,11.198,10.981,11.4466,10.8747,10.6272,9.93367,9.58392,8.95427,8.8149,8.54635,8.28614,9.24683,8.81901,9.5855,9.14867,8.87088,8.48468,7.26607,6.09413,4.73744,4.35366,4.28422,4.64793,4.6755,4.35689,4.69818,4.81622,5.36866,6.11802,6.40315,6.79385,7.0448,7.28167,8.39937,9.7643,11.3801,13.5992,15.1981,16.4684,18.8765,19.9798,21.0379,21.0657,21.8774,24.0842,24.0342,23.1069,26.2938,26.3733,27.035,29.1677,29.0168,29.1213,30.2462,27.2978,28.7988,26.6435,26.0352
777,9.97299,10.0649,10.6864,10.6141,10.8597,11.0822,10.8716,10.4687,9.92988,9.28394,8.90944,8.64555,8.40424,8.06715,9.07695,8.68058,9.31761,8.99179,8.77169,8.36078,7.235,6.06473,4.70249,4.28183,4.30933,4.68916,4.62039,4.32926,4.62482,4.66415,5.35821,6.05955,6.3612,6.76058,6.96557,7.10602,8.13069,9.76606,11.289,13.0396,14.8033,16.2672,18.3484,19.6731,20.7172,20.0909,21.6817,23.3357,23.5343,22.2923,25.855,25.4512,26.7481,29.0631,28.1466,28.7766,28.96,27.0085,28.0112,25.9221,24.9004
777.5,9.85336,9.78961,10.3812,9.95474,10.875,10.8994,10.7761,10.2692,9.58283,9.02459,8.88239,8.40267,8.45481,7.86105,9.05328,8.37425,9.1905,8.89069,8.53382,8.28589,7.19276,6.05102,4.64639,4.28245,4.41877,4.66241,4.52543,4.28871,4.45241,4.66301,5.33912,5.90466,6.30342,6.62305,6.96699,6.91206,8.06127,9.43786,11.3512,12.5875,14.3769,16.1802,17.5083,19.3864,20.3509,19.6047,21.2621,22.717,23.2784,22.1955,25.0672,24.7217,26.115,28.603,27.1294,28.5976,27.8201,27.0472,26.7833,25.2165,24.4449
778,9.9056,9.587,10.124,9.69005,10.9958,10.8654,10.7705,10.1779,9.34318,8.86314,8.76145,8.26411,8.45758,7.82585,9.10346,8.39967,8.87373,8.75189,8.41619,8.25637,7.13669,5.95028,4.65679,4.30314,4.48845,4.68461,4.48614,4.24542,4.38188,4.66836,5.27989,5.68412,6.29017,6.43327,6.90952,6.85426,7.91688,9.19372,11.2583,12.3515,14.042,15.8294,16.7821,18.8868,19.7915,19.4435,20.3468,22.1913,22.5044,22.1891,24.2705,24.0166,25.718,27.6693,26.4645,28.5634,26.7805,27.2571,26.0861,24.8178,24.2785
778.5,9.8,9.59571,9.84843,9.59384,11.0646,10.8622,10.6755,10.1063,9.14507,8.67006,8.59174,8.13614,8.41712,7.77624,9.1159,8.45614,8.66175,8.65834,8.29069,8.27238,7.15429,5.8627,4.57081,4.30032,4.4805,4.62582,4.42126,4.21548,4.37328,4.71948,5.20694,5.5397,6.19078,6.30771,6.76163,6.66623,7.82197,8.94152,10.9069,12.1592,13.5151,15.2906,16.1954,18.3928,19.2812,19.3422,19.3897,21.716,22.0855,21.9181,23.4198,23.843,25.0207,26.7648,25.6707,28.2498,25.6458,27.0569,25.4757,24.4167,24.2007
779,9.69745,9.49621,9.67713,9.73469,11.1008,10.8716,10.5113,9.9936,8.91944,8.47116,8.58673,8.12673,8.33963,7.7139,9.07819,8.50166,8.49996,8.50514,8.18231,8.3309,7.28651,5.80553,4.56652,4.2557,4.42413,4.57181,4.37303,4.17681,4.3638,4.73388,5.05192,5.4619,6.1281,6.20325,6.54283,6.52699,7.53983,8.80601,10.5279,11.9343,13.0468,14.7823,15.7657,17.7789,19.0248,19.2284,18.9842,21.4892,21.6942,21.2753,23.1774,23.4184,24.4903,26.0966,25.4586,27.6615,24.7516,26.3031,24.9071,23.8339,23.7752
779.5,9.46924,9.51277,9.54792,9.83067,10.8701,10.5945,10.3663,9.74055,8.68554,8.45164,8.64221,8.05604,8.21324,7.70945,9.05,8.38294,8.16195,8.38002,8.259,8.33121,7.24413,5.73215,4.53331,4.22895,4.30937,4.53294,4.28157,4.10988,4.37052,4.72251,4.97311,5.42915,6.03582,6.16742,6.30017,6.41888,7.37202,8.67176,10.1409,11.7055,12.6228,14.2626,15.5975,17.0727,19.0241,18.8005,18.7424,21.0213,21.375,20.7035,23.0711,23.1541,24.0161,25.5281,24.9193,26.7529,24.2214,25.6541,24.302,23.1318,23.328
780,9.15314,9.31681,9.46157,9.87972,10.6312,10.4067,10.3052,9.5067,8.46491,8.46653,8.64427,7.91269,7.98394,7.69407,8.87921,8.18876,8.07665,8.09549,8.26386,8.36888,7.0729,5.63877,4.55139,4.26429,4.2511,4.51901,4.21258,4.04182,4.34784,4.66141,4.91351,5.40313,5.9117,6.1447,6.27983,6.3019,7.3397,8.40575,9.84769,11.5914,12.2998,13.8251,15.2723,16.5217,18.7986,18.7805,18.7994,20.6913,20.9967,20.3098,22.957,22.4916,23.6967,24.7684,24.0916,25.7445,23.435,25.0901,23.8458,22.4712,22.6316
780.5,8.8607,9.22775,9.42405,9.86272,10.2717,10.2016,10.0808,9.26357,8.35868,8.51403,8.65662,7.69333,7.78901,7.71503,8.79805,7.99244,8.08381,8.00178,8.21685,8.23065,6.92899,5.54723,4.53896,4.22685,4.22132,4.52875,4.1619,4.0188,4.31443,4.53227,4.88708,5.29506,5.78799,6.10063,6.2128,6.30509,7.39051,8.21692,9.72514,11.5211,12.2262,13.7827,15.0533,16.1989,18.3834,18.7263,18.7436,19.9817,20.3737,20.4191,22.6184,21.7205,23.2559,23.9732,22.9934,24.9987,22.9475,24.6301,23.2284,22.2848,22.2268
781,8.61691,9.06744,9.29378,9.77186,10.1131,10.0189,9.81997,9.11737,8.4682,8.40759,8.56643,7.5028,7.67646,7.67641,8.47236,7.90954,8.14914,7.9759,8.10739,8.13269,6.787,5.48836,4.51643,4.15874,4.23825,4.4739,4.16591,4.03036,4.26741,4.40445,4.85,5.26524,5.67261,6.05085,6.22912,6.22272,7.36946,7.9488,9.69356,11.3737,12.1269,13.7603,14.9123,16.2316,17.8221,18.6958,18.5005,19.1969,19.9953,20.2624,22.0344,20.9,22.8213,23.1885,21.913,24.2665,22.4154,24.2379,22.9711,21.8377,21.7423
781.5,8.49472,8.91596,9.13858,9.66702,9.96576,10.0043,9.47311,8.98868,8.5717,8.36018,8.56633,7.36309,7.70631,7.60182,8.22749,7.77642,8.21947,7.9712,8.0448,8.02665,6.7898,5.50867,4.47842,4.09128,4.2362,4.38703,4.15653,3.99569,4.16524,4.2985,4.83918,5.28299,5.61434,5.95614,6.21479,6.15357,7.26823,7.72983,9.56414,11.0959,12.0865,13.8708,14.7673,16.1957,17.1683,18.4617,18.4137,18.7574,19.6705,20.0692,21.5115,20.8417,22.4926,22.6012,21.3981,23.7326,21.9565,24.1384,22.449,21.866,21.3088
782,8.4508,8.84791,8.88748,9.58104,9.78193,9.95105,9.22574,8.93265,8.53998,8.40537,8.44762,7.27088,7.7603,7.63944,8.05682,7.61978,8.28183,8.00484,8.11289,8.12442,6.88797,5.5275,4.37085,3.99948,4.22125,4.22569,4.17128,3.94087,4.12385,4.26027,4.82042,5.29507,5.54769,5.79737,6.16899,6.0725,7.08421,7.50551,9.27901,10.6686,11.9856,13.5831,14.6129,16.0056,16.9653,17.8096,17.9523,18.4276,19.4132,20.0923,21.144,20.6361,22.0798,21.9551,21.5653,23.3193,21.478,23.5443,22.0067,21.4345,20.7539
782.5,8.49898,8.6168,8.70088,9.53131,9.60295,9.98369,9.04564,8.84056,8.36432,8.54177,8.28838,7.26445,7.77499,7.63787,7.9651,7.42611,8.29401,7.98753,7.95956,7.92644,6.9076,5.38686,4.30294,3.90741,4.18129,4.15527,4.20266,3.85318,4.0628,4.23648,4.78294,5.26273,5.49739,5.68226,6.11474,6.02352,6.88395,7.20581,8.89512,10.4514,11.8014,13.2665,14.4206,15.5667,16.793,17.2658,17.536,18.198,19.2904,19.8919,20.7704,20.8105,21.7154,21.0819,22.0196,23.1612,21.0463,23.1785,21.6611,21.2754,20.2948
783,8.56336,8.44821,8.64016,9.54313,9.41898,9.84289,8.97171,8.65856,8.12236,8.65367,8.11214,7.23617,7.62162,7.61377,8.0039,7.38165,8.20159,7.95858,7.82973,7.76656,6.76893,5.32175,4.18001,3.90167,4.12966,4.10108,4.19309,3.81609,3.98902,4.22265,4.78104,5.26937,5.40498,5.56032,5.93132,5.9086,6.75655,7.06757,8.57818,10.2734,11.5244,12.9314,14.182,15.3164,16.5541,16.9137,17.0946,17.9349,19.1201,19.5618,20.3471,20.3323,20.9827,20.5191,22.0191,23.0346,20.501,22.739,21.3991,20.9972,19.9162
783.5,8.69968,8.27073,8.67401,9.55044,9.34016,9.62262,9.04718,8.66752,8.18976,8.48484,7.90549,7.14999,7.50213,7.47467,8.08562,7.42642,8.07098,7.84928,7.70719,7.6378,6.68524,5.22302,4.1663,3.77729,4.13661,4.10817,4.18432,3.81341,3.96988,4.17636,4.71104,5.14318,5.38454,5.41319,5.74746,5.77944,6.59015,6.92359,8.32162,10.0928,11.2073,12.7465,13.9462,15.1118,16.1322,16.7406,16.5761,17.3553,18.9388,19.1787,19.9019,19.6526,20.3179,20.4102,21.4054,22.7739,20.0427,22.3176,21.2003,20.7295,19.6295
784,8.73581,8.3041,8.80916,9.42907,9.28254,9.48936,9.12464,8.6473,8.30297,8.27547,7.68725,7.10529,7.24739,7.35991,8.01964,7.43633,7.91917,7.71299,7.64329,7.77094,6.51435,5.2323,4.1616,3.75516,4.10625,4.07349,4.11674,3.77065,3.94125,4.06836,4.58042,5.04739,5.42619,5.33192,5.62798,5.68828,6.51298,6.88821,8.26705,9.95007,11.1108,12.5563,13.7471,14.9496,15.6175,16.5708,16.2656,16.9734,18.792,18.5634,19.3208,19.3695,19.9361,20.6215,20.8033,22.4342,19.6702,22.0493,20.9795,20.1575,19.5301
784.5,8.54093,8.31174,8.93514,9.11714,9.21822,9.35945,9.22867,8.61188,8.47629,8.15264,7.39298,7.14616,7.1103,7.30783,8.04352,7.39253,7.67109,7.63389,7.59878,7.82615,6.47018,5.33879,4.17888,3.71918,4.03465,4.09852,4.05779,3.74275,3.96659,4.01846,4.51001,5.00887,5.39235,5.28711,5.4984,5.57564,6.48194,6.84776,8.06021,9.86434,10.8915,12.4305,13.4206,14.4834,15.1943,16.4778,16.0052,16.6424,18.5638,18.1569,18.8709,19.1466,19.4569,20.6454,20.2845,21.6951,19.4576,21.5164,20.7855,19.5427,19.3609
785,8.23547,8.26228,9.04676,8.7276,9.08778,9.2282,9.22154,8.62577,8.5411,8.08895,7.14172,7.21479,7.13828,7.23859,7.94347,7.28709,7.38257,7.53456,7.61053,7.72257,6.29978,5.35299,4.14993,3.66937,3.99019,4.13439,4.01708,3.68785,3.96519,4.01437,4.43721,4.95238,5.31356,5.25591,5.37167,5.53187,6.45208,6.86253,8.05476,9.64402,10.7693,12.2987,13.1187,14.0624,14.8102,16.3506,16.0911,16.5142,18.4413,17.948,18.5535,18.9884,19.2402,20.6798,20.1648,21.1894,19.2159,21.0302,20.5134,19.1005,19.0419
785.5,8.02822,8.14163,9.01217,8.40257,9.00078,8.98975,9.1063,8.48486,8.53529,8.0742,7.13536,7.26428,7.32473,7.17952,7.80084,7.3144,7.08225,7.6394,7.59502,7.5238,6.2309,5.38602,4.11389,3.65614,3.92674,4.15773,3.97287,3.65883,3.85495,4.0445,4.42926,4.92287,5.04408,5.26614,5.29862,5.54965,6.40841,6.86262,7.98753,9.50208,10.5049,12.0118,12.7468,13.5999,14.5917,16.2166,16.0377,16.3209,17.9202,17.7569,18.445,18.8485,19.0227,20.5316,20.0315,20.8011,18.9651,20.6104,20.3534,18.7297,18.6364
786,7.86252,8.0901,8.9725,8.23669,9.00717,8.88911,8.96011,8.47474,8.41409,7.91289,7.22683,7.2097,7.50471,7.10508,7.70594,7.34727,6.99491,7.57635,7.54519,7.25321,6.3009,5.284,4.1034,3.59635,3.92736,4.1236,3.89046,3.58427,3.78609,4.04782,4.43881,4.83174,4.77154,5.31057,5.23738,5.55948,6.23179,6.8098,7.92785,9.18792,10.3258,11.6717,12.5571,13.4146,14.3752,15.8309,16.021,15.9224,17.404,17.5852,18.1914,18.4637,18.9945,20.1649,19.9457,20.8696,18.7815,20.3813,20.1535,18.288,18.3813
786.5,7.81899,8.06709,8.88942,8.32125,8.96123,8.90371,8.82889,8.19506,8.29736,7.79651,7.4345,7.1678,7.52244,6.97545,7.65454,7.20765,7.00524,7.55516,7.5194,6.97384,6.25325,5.26274,4.06056,3.56492,3.9597,4.03752,3.89287,3.48333,3.72484,3.95561,4.43922,4.76438,4.69744,5.27445,5.17532,5.49403,5.907,6.55452,7.83099,9.06632,10.1542,11.4023,12.3596,13.422,14.4335,15.3812,15.7919,15.6493,17.2306,17.4169,18.0931,18.25,18.9562,19.7763,19.5663,21.0249,18.6414,20.1683,19.9519,17.5765,18.1911
787,7.74785,8.04087,8.77751,8.4849,8.77544,9.03233,8.73476,8.07172,8.09038,7.72592,7.573,7.02865,7.32398,6.87557,7.64992,7.04113,7.17596,7.55805,7.48869,6.70933,6.16738,5.21444,4.05225,3.53052,3.957,3.97816,3.86454,3.42523,3.74276,3.94592,4.39355,4.74723,4.72913,5.15288,5.09496,5.35461,5.63109,6.4204,7.77949,9.0719,10.0482,11.1651,12.2944,13.3626,14.5062,15.0935,15.5506,15.6047,16.9981,17.2845,18.1084,18.0048,18.9413,19.1236,18.7724,20.9211,18.4244,19.9133,19.8649,17.1836,18.1252
787.5,7.71663,8.00532,8.54753,8.66062,8.50803,9.06777,8.69334,7.93432,8.04759,7.72086,7.59602,6.98998,7.13777,6.69779,7.67297,7.00194,7.19671,7.54594,7.48736,6.59448,6.10595,5.14348,4.09142,3.4775,3.93039,3.9319,3.90798,3.35737,3.74893,3.90702,4.31439,4.70926,4.87074,5.04144,5.02883,5.19232,5.40526,6.32408,7.82884,9.02801,9.839,11.0187,12.3679,13.1727,14.4505,14.7169,15.3007,15.6411,16.9309,17.1244,17.9389,17.5937,18.7331,18.8511,17.7679,20.7542,18.1022,19.4241,19.4844,16.8369,17.6824
788,7.82882,7.90301,8.41731,8.65798,8.21127,8.95009,8.65156,7.94965,8.01482,7.70463,7.36275,6.94789,7.07305,6.63617,7.6141,7.03259,7.13509,7.55707,7.42795,6.73141,6.0488,5.1173,4.08765,3.44839,3.92911,3.92118,3.93628,3.34377,3.73238,3.87151,4.2578,4.66406,4.83403,4.99522,5.04334,5.0408,5.42344,6.30579,7.80928,8.87962,9.59709,10.8019,12.2809,13.0007,14.3705,14.4158,14.9125,15.4621,16.7003,16.9016,17.7719,17.4764,18.535,18.2555,17.4838,20.3636,17.8982,19.3663,19.1217,16.5882,16.9775
788.5,7.83817,8.0033,8.32467,8.44661,8.21998,8.91524,8.69934,7.91595,7.74001,7.65182,7.11828,6.81593,7.05512,6.57382,7.63103,7.06741,7.1109,7.56043,7.33621,6.92371,6.0569,5.07791,4.07616,3.44708,3.89959,3.88604,3.91643,3.34851,3.70229,3.79617,4.24802,4.65804,4.7952,5.01333,5.052,4.96655,5.46299,6.31335,7.70919,8.77803,9.55686,10.6886,12.0595,12.9338,14.2618,14.0229,14.6235,15.0594,16.504,16.4328,17.4417,17.2468,18.0195,18.0062,17.4003,19.8493,17.717,19.3068,18.6894,16.1405,16.3434
789,7.80483,8.00541,8.30599,8.2948,8.31643,8.75893,8.55541,7.90217,7.51896,7.56885,6.96079,6.68409,7.02712,6.58767,7.58437,7.05765,7.24369,7.51567,7.21154,6.96108,6.15004,5.10518,3.99957,3.47173,3.87592,3.83349,3.90015,3.37985,3.6926,3.7227,4.24318,4.62738,4.74714,5.0312,4.99017,4.94771,5.64828,6.25503,7.64015,8.6744,9.5283,10.4366,11.9195,12.7698,14.153,13.663,14.353,14.4548,16.4127,16.1107,17.0069,17.3315,17.6183,17.5835,17.5032,19.2519,17.434,19.3077,18.4143,15.4798,15.9095
789.5,7.74851,7.89315,8.14973,8.31475,8.41269,8.49042,8.47721,7.82402,7.28272,7.38255,6.93621,6.651,6.92882,6.64636,7.51519,6.99614,7.22897,7.43762,7.07407,6.87872,6.26228,5.02429,3.97117,3.47387,3.78495,3.8319,3.87999,3.45315,3.71333,3.70725,4.22111,4.60821,4.68316,5.04319,4.94163,4.95659,5.74037,6.19849,7.50215,8.55678,9.46083,10.2578,11.8412,12.7359,14.1037,13.2529,14.237,13.8495,16.2072,15.964,16.9479,17.1587,17.2532,17.4419,17.6213,18.8007,17.136,19.046,18.1999,15.3871,15.6805
790,7.66438,7.84029,7.93238,8.39693,8.22809,8.13571,8.21718,7.82655,7.25318,7.35751,6.99711,6.5934,6.82922,6.61554,7.50896,6.96314,7.17519,7.34753,6.94919,6.7243,6.29064,5.02601,3.96116,3.47895,3.67849,3.81859,3.87569,3.51827,3.6586,3.73166,4.2257,4.50335,4.6442,5.01499,4.9345,4.9451,5.75571,6.15186,7.45358,8.55347,9.21819,10.064,11.7523,12.5045,14.0157,13.0553,13.9296,13.4864,16.0508,15.8773,16.8025,16.956,16.9453,17.3338,17.3813,18.6284,16.909,18.6858,17.91,15.7822,15.6028
