761,69.855,71.575,74.9567,78.6852,79.1476,77.8938,76.8299,72.7793,69.9585,66.6186,63.2515,59.6089,58.4427,58.1162,56.3126,53.4371,52.0201,53.3134,52.06,48.7948,38.361,29.9726,24.0064,24.201,26.1845,28.8089,31.2235,33.4859,36.4527,41.2917,47.54,54.3666,63.1254,71.0951,81.0158,88.3205,94.8012,100.213,113.218,121.635,129.952,134.797,137.357,144.425,145.673,149.172,128.077,109.812,105.779,105.969,109.62,111.133,112.348,113.831,113.611,115.666,116.917,107.69,104.604,105.108,104.287
761.5,68.0629,69.9462,72.9998,76.3085,77.1489,76.2851,74.7927,71.3246,67.6036,65.2692,61.596,57.7126,56.9357,56.6322,55.0966,51.758,50.7857,51.587,51.0092,46.9677,37.5337,28.9598,23.2799,23.4075,25.2835,27.7972,30.105,32.8975,35.6714,40.4316,46.2122,52.6395,61.6374,69.2283,78.0698,86.4498,93.4426,98.9847,108.682,118.653,126.377,131.188,135.127,139.808,141.199,145.795,125.051,106.483,103.878,103.964,106.973,108.214,109.551,109.338,111.105,113.15,113.746,105.944,101.36,101.656,100.245
762,66.3354,67.8839,71.4875,73.978,75.3024,74.6857,72.5287,69.0863,65.6704,63.1561,60.0753,55.4565,54.8495,55.1055,53.5496,50.5145,49.0576,49.9491,49.7259,45.6969,36.4241,28.0374,22.7253,22.834,24.4482,27.0398,29.4888,32.1155,34.9023,39.3721,45.4224,51.4149,59.9613,66.5346,76.2521,84.4829,91.5898,97.2746,105.536,115.998,123.273,126.584,132.572,136.68,138.245,141.073,121.939,103.659,101.14,101.623,105.086,104.865,106.805,107.027,108.247,110.793,110.465,104.178,98.8599,98.9375,97.4339
762.5,64.5232,66.2939,69.8359,71.735,72.4882,73.0144,70.3316,67.5122,64.119,61.0433,58.365,53.7901,52.5271,53.7075,52.254,48.7727,47.74,48.3363,48.2767,44.2092,35.4818,27.028,22.1152,22.0478,23.7139,26.3486,28.5821,31.2976,33.9831,38.5768,44.2978,50.2361,58.8146,65.1968,75.3827,82.3663,89.4992,96.1808,102.959,113.201,119.635,124.677,129.361,135.035,135.684,136.909,119,99.3458,98.9011,99.4576,102.607,102.42,104.093,104.272,105.614,108.722,107.603,101.257,96.1395,96.8856,95.469
763,62.9013,64.5625,68.1623,69.7823,70.5629,71.2374,68.2966,65.8581,62.6547,59.266,56.8608,52.0753,50.7988,52.2231,50.7312,47.1187,46.2018,47.0886,46.5896,43.2552,34.5204,26.0353,21.571,21.5518,23.0705,25.7266,27.5842,30.6724,33.1419,37.1958,43.1574,49.3535,57.3025,63.3706,74.8395,80.1685,86.372,93.8942,102.025,110.445,116.499,121.474,125.431,130.141,134.293,133.263,116.317,97.059,95.7533,96.7993,100.686,99.9219,101.131,101.888,103.29,105.761,105.619,98.731,94.196,94.8689,93.6506
763.5,61.1996,63.2112,66.4858,68.027,68.8064,69.277,66.6254,64.2232,61.3325,57.7639,54.8838,50.5795,49.4089,50.7705,49.3994,45.1984,45.0123,45.8605,45.4166,42.0455,33.5502,25.2256,20.8983,20.9232,22.5533,24.9946,27.1093,30.0131,32.4127,35.8533,41.9261,48.2006,55.1979,62.2059,72.7925,78.0232,83.3386,92.0444,99.5741,107.038,113.925,119.123,122.344,127.364,131.077,130.231,113.809,94.9482,92.9867,94.7167,97.6124,97.0002,97.9308,100.652,101.519,102.969,102.514,95.4661,92.9533,92.9681,91.7363
764,59.5597,61.2711,65.0243,66.6459,67.3084,67.5384,64.8823,62.7088,60.0173,56.2517,53.473,49.3061,48.357,49.0403,47.9974,43.9054,44.0398,44.6826,44.5424,40.9,32.3957,24.577,20.5969,20.4651,22.1066,24.2264,26.2755,29.4892,31.481,35.1559,40.6327,47.1775,53.7489,61.1517,70.5387,75.774,80.6048,89.6361,97.0618,105.021,110.803,116.064,118.85,122.869,127.825,128.179,111.34,93.3847,90.8332,92.4784,95.1102,95.3704,94.9983,98.1468,98.3268,100.463,100.271,93.699,90.7437,91.2702,89.6353
764.5,58.0694,59.3481,63.0768,64.8127,65.4862,65.4345,63.3051,60.9859,58.457,54.5111,51.3943,47.8458,46.9484,47.5396,46.6767,42.875,42.9292,43.3981,43.3052,39.7863,31.4195,24.1328,19.9741,20.0509,21.6675,23.6215,25.7953,28.7388,30.6329,34.23,40.1654,45.8357,52.44,59.6469,68.3962,74.5313,79.1927,87.1694,94.1737,102.919,108.942,113.592,115.512,122.1,125.217,126.18,107.645,91.4389,88.8199,89.8876,92.5386,93.7018,93.1358,95.1554,94.772,98.5183,97.7628,92.0139,88.9327,88.822,88.1696
765,56.5276,57.7058,61.0598,63.4514,63.9259,63.9914,61.6867,59.2973,56.9215,52.9478,50.3237,46.8067,45.54,46.1301,45.1866,41.9034,41.9045,41.9779,42.5076,38.7846,30.5889,23.6094,19.4881,19.4029,21.1279,23.086,25.1387,27.844,29.9829,33.4636,39.0354,45.0406,51.6046,58.6804,66.9425,73.1668,77.5256,84.9039,91.6444,100.997,106.248,112.105,113.815,118.933,122.648,122.946,105.556,90.4661,86.8987,88.3533,89.6704,92.0331,91.1024,93.2192,91.6585,96.0507,95.6078,89.903,86.8281,85.5464,86.1105
765.5,55.2605,56.0979,59.0801,61.8629,62.7523,62.3694,60.1389,57.7705,55.0769,51.4832,48.5414,45.0216,44.0425,45.026,43.8684,40.9542,40.7863,40.7475,41.3233,37.7477,29.937,23.0019,18.8905,18.9088,20.7091,22.6567,24.4296,27.0069,29.0441,32.7305,37.9136,43.8105,50.376,56.9445,65.3913,71.5696,76.4318,82.0374,89.2711,98.8143,104.294,109.294,110.731,117.253,118.682,120.249,102.868,87.6069,84.3399,85.6429,87.7431,89.5359,88.5475,90.6027,89.116,93.4209,93.1521,87.2627,84.4811,83.9142,83.7409
766,53.7159,54.6596,57.0199,60.2968,61.4667,61.0309,58.5565,56.2936,53.1795,50.368,47.7859,44.3354,42.9692,44.068,42.7314,40.4779,39.5777,39.6207,40.1459,36.8612,29.2627,22.3317,18.2495,18.2747,20.0725,22.0417,23.7465,26.1145,28.3851,32.2678,37.0147,42.8622,48.6153,55.3875,63.8165,70.2639,73.9158,79.9824,87.0107,95.577,101.991,107.245,109.059,115.044,116.074,117.149,100.826,85.6728,81.9499,83.9278,85.8785,87.0078,86.049,88.5108,87.7483,90.6815,90.7174,84.6895,82.4568,81.2183,82.1782
766.5,52.4656,53.2222,56.0194,58.6395,60.3148,59.7108,57.4033,54.9399,51.6968,49.061,46.7203,42.9018,41.8477,43.1566,41.6981,39.5079,38.5003,38.5556,39.3042,35.8803,28.5194,21.6292,17.695,17.772,19.5829,21.3886,23.1229,25.3166,27.7702,31.3673,36.13,41.3617,47.4551,53.8942,62.1502,68.157,72.4734,77.5108,85.2596,92.5859,100.257,103.885,106.13,112.362,111.823,113.88,99.1143,83.317,80.2063,80.5165,83.4055,85.3163,84.6495,86.3253,86.3332,88.3241,88.4208,82.9185,79.8132,79.1167,80.2327
767,50.9438,52.1475,54.8163,56.9561,58.4441,58.1602,55.8976,53.6264,50.498,47.4356,46.0822,42.1881,41.0214,41.997,40.7364,38.6066,37.2923,37.7114,38.1139,34.8311,27.8189,20.9504,17.2453,17.3307,19.0673,20.8468,22.4632,24.7924,27.1399,30.5712,35.4745,40.4527,46.1825,52.436,60.1738,66.9012,70.9316,75.4367,84.2207,90.0047,98.1655,101.073,103.319,109.381,108.102,110.793,96.9324,81.434,77.9516,77.7845,81.3483,82.7896,82.4968,83.4313,83.9705,86.5657,86.3032,80.9513,77.112,77.0937,78.2081
767.5,49.4933,51.0896,53.397,55.7382,56.8951,56.9237,54.183,52.1517,49.3276,46.2841,45.059,41.0736,40.3533,41.1098,39.728,37.7803,36.027,36.5368,37.0336,33.892,26.9094,20.6387,16.8421,16.9548,18.6056,20.4504,22.0351,24.3444,26.5828,29.9049,34.6447,39.3822,45.6937,51.0751,58.3806,64.4536,68.6035,73.705,82.8272,87.6375,95.5464,97.2596,101.255,106.294,106.43,108.801,94.2374,79.3831,75.9649,75.3242,79.3629,80.9505,80.68,81.2399,82.7465,84.9683,83.647,78.4027,75.3966,75.6146,76.2744
768,48.1276,49.9277,52.3966,54.7133,55.6453,55.4204,52.7498,50.8369,48.3428,44.9821,44.1816,40.0981,39.5028,40.2096,38.8554,36.6842,35.0559,35.8654,35.9176,33.1776,26.4556,20.1537,16.6315,16.6709,18.1476,20.0437,21.4789,24.0353,25.9344,29.3733,33.7173,38.8574,44.7466,50.2006,56.8993,62.7083,66.9248,72.4333,81.0315,85.6756,91.863,95.3098,98.3498,102.389,103.831,106.56,92.4514,77.036,74.4793,73.9769,77.2336,78.8106,78.7519,79.218,80.1331,82.829,81.6912,76.2597,73.7679,73.5613,74.0293
768.5,47.0561,48.7576,51.1677,53.4296,54.3486,54.1402,51.3513,49.5,47.2267,43.7626,43.1582,39.1887,38.9464,39.2184,38.1879,35.7343,34.3249,35.0223,35.1874,32.5774,25.9046,19.691,16.4239,16.283,17.7698,19.7547,21.167,23.5244,25.3501,28.3908,32.9972,37.6503,43.6408,48.8778,55.929,61.1508,65.3244,70.8061,78.7401,83.4188,87.8943,92.6979,95.8429,98.953,100.963,104.687,89.1259,75.2771,73.2172,72.9861,75.7391,76.8766,76.7653,77.1199,78.1202,80.5193,79.8216,74.8073,71.2865,71.6568,71.6234
769,46.1371,47.604,49.9672,52.0691,53.2195,52.8014,50.2918,48.5886,45.859,43.1741,42.2066,38.063,38.2252,38.4324,37.3612,34.3819,33.9275,34.5486,34.8217,31.7047,25.5672,19.3467,15.9845,16.1336,17.446,19.1702,20.8149,22.81,24.7409,27.4292,32.1604,36.9076,42.5319,47.8097,54.5371,60.4211,63.9493,69.032,76.3961,81.7259,86.0078,91.3325,92.926,96.78,98.9109,101.379,87.2958,72.911,70.9038,71.1062,73.4041,75.2454,75.0988,75.4483,76.0021,78.1267,77.6724,73.4038,70.0281,69.3331,70.0723
769.5,44.6774,46.3261,48.9023,50.8699,51.7014,51.3846,48.6753,47.5639,44.852,42.3393,41.2265,37.4348,37.5389,37.5303,36.6932,33.1616,33.4194,33.7038,34.3524,30.772,25.0059,18.8671,15.7647,15.5841,17.0932,18.6616,20.3843,22.1916,24.0224,26.5501,31.3809,36.1074,41.2558,46.5409,53.0883,58.6646,61.9985,67.0432,74.0174,78.8201,84.0796,89.3637,89.5075,95.0567,96.6454,98.7145,85.3553,71.434,68.8452,69.3199,70.952,73.3002,73.03,73.0286,74.1632,75.8123,75.4236,71.4473,68.4741,67.6536,68.2108
770,43.394,45.0369,47.6541,49.5114,50.1743,50.0733,46.8578,46.4589,43.6179,41.4106,40.348,36.237,36.263,36.6642,35.7835,32.5108,32.7026,33.2874,33.8624,29.9098,24.2148,18.5072,15.4946,15.2719,16.7376,18.2458,20.0699,21.688,23.4136,25.9508,30.751,35.5364,40.517,45.6631,52.2124,57.0629,60.2631,65.734,71.5623,76.6325,82.8017,86.8694,87.1549,93.4943,94.4206,95.8528,83.2738,70.1276,66.8493,67.3699,68.8856,71.3118,71.4574,71.2928,72.408,73.6867,73.3967,69.8895,66.5041,65.9049,66.2597
770.5,42.3376,43.9183,46.613,48.4226,48.7863,48.741,45.9682,44.9459,42.562,40.6078,39.5123,35.9516,35.1661,36.0486,35.0718,31.8091,31.8989,32.5298,32.837,28.9812,23.5676,18.3135,15.2083,15.0117,16.2263,17.9018,19.6989,21.3221,22.7284,25.8874,29.951,34.5329,39.5024,44.6681,50.9236,55.4284,59.0071,63.6363,70.3125,74.6369,81.0077,83.725,84.7798,90.3313,91.9911,93.9617,82.355,68.9342,64.8779,65.8793,67.8081,69.5789,69.6359,69.5152,70.4221,71.2099,71.7836,68.076,65.1443,64.0865,64.6015
771,41.7878,43.1205,45.5341,47.3656,47.7674,47.5819,45.6508,43.9732,41.9407,39.526,38.6369,35.6716,34.5915,35.1411,34.4314,32.0338,30.9996,32.0121,32.1203,28.615,22.6972,17.9051,14.9161,14.7589,15.9402,17.6126,19.3551,20.8696,22.1088,25.3634,29.4198,33.7302,38.4544,43.642,49.8405,54.2036,57.4874,61.9563,68.4858,72.9514,78.881,81.6238,82.1931,87.2472,89.8127,91.61,79.946,67.0324,63.8513,64.5941,66.3312,68.1625,67.8162,68.1172,68.7187,69.7696,70.3821,66.534,63.7007,62.2161,63.0842
771.5,41.1678,42.5104,44.5144,46.5522,46.4229,46.4006,45.4975,42.7823,41.0963,38.874,37.8796,35.1312,33.8797,34.1876,33.7327,31.3576,30.4796,31.3214,31.4473,28.0072,22.2952,17.697,14.6025,14.4131,15.5766,17.2505,18.9835,20.3972,21.588,24.6757,28.718,32.6076,37.2948,42.4004,48.1996,53.4778,56.3706,60.3528,66.9081,72.1658,76.9429,79.2434,81.2107,85.2734,87.3059,88.6165,77.8988,64.6728,62.2346,62.761,64.8948,66.3186,66.055,66.1638,66.689,67.5333,69.0499,65.1712,61.4387,60.1284,61.7588
772,40.2518,41.7859,43.3328,45.3199,45.7546,45.3903,44.4131,41.9729,40.3031,38.2025,37.0576,34.5563,33.3762,33.48,33.0165,30.9593,30.1416,30.771,31.2778,27.6305,22.0069,17.4506,14.2945,14.1196,15.2858,16.9013,18.3978,19.9223,21.2629,23.7208,27.9894,31.7981,36.474,41.2031,46.9222,51.8605,54.5284,59.1031,65.0831,70.2866,74.6583,77.4918,80.0245,83.0326,85.6743,85.4613,75.0994,62.6971,61.1907,60.9817,63.169,64.7523,64.4546,63.9799,65.3577,66.2327,67.3176,63.4004,59.2172,58.5591,60.1509
772.5,39.1583,40.9219,42.2701,44.0478,44.9692,44.533,43.1514,41.4574,39.5087,37.6946,36.3093,33.5258,32.6856,32.8047,32.1311,30.525,29.7985,30.1991,30.6961,27.398,21.6429,17.183,13.9593,13.786,15.0769,16.5394,17.8667,19.4397,20.9392,23.1689,27.1896,30.8852,35.4568,40.3618,45.6165,50.4211,52.7065,57.8085,64.1887,68.5932,72.3821,75.984,78.4733,81.4474,83.3244,82.8853,72.3048,61.1472,59.2825,59.6499,61.4051,62.5776,63.0952,62.0624,63.4328,64.5311,64.9923,61.1736,57.1907,57.1097,58.3904
773,38.273,39.771,41.1017,42.575,44.164,43.6852,42.1374,40.6085,38.4874,37.0595,35.5407,32.6446,32.2673,32.5626,31.5863,29.8741,29.3241,29.7056,30.3553,27.2903,21.473,16.9494,13.7641,13.5443,14.7598,16.0933,17.3702,18.9571,20.4927,22.613,26.4529,29.9328,34.5639,39.6314,44.5613,48.7592,51.0683,55.8611,62.2998,66.8238,70.0835,74.0158,76.775,79.4978,80.9695,80.1294,69.4742,60.6053,57.1936,58.5063,59.8149,60.9393,61.313,60.8018,61.7476,62.7912,62.8886,59.3903,55.5873,55.1411,56.8264
773.5,37.5705,38.9338,40.2012,41.8166,43.0735,42.8557,41.3147,40.0592,37.7822,36.2792,34.7454,32.1404,31.6211,32.1556,31.1145,29.5089,28.6663,29.308,29.8245,26.664,21.2407,16.634,13.4954,13.2725,14.5403,15.7591,16.8557,18.4374,20.0027,22.2989,25.5711,29.2407,33.6063,38.4204,43.5028,47.489,49.461,53.9002,59.9862,64.6629,68.17,71.8152,75.186,76.834,78.8365,77.7634,68.0642,58.2449,55.7404,56.8535,58.3984,59.1692,59.8112,59.488,60.3091,61.5698,61.347,57.9718,54.0775,53.3819,54.7025
774,36.9196,38.0781,39.6782,41.0023,41.8927,42.1972,40.792,39.5782,37.0469,35.6744,34.2258,31.8007,30.805,31.7241,30.6165,29.0594,28.2899,28.9692,29.3947,26.1711,20.9693,16.396,13.2267,12.9788,14.3886,15.5615,16.4901,17.9879,19.4948,22.0628,24.9898,28.5421,32.6361,37.2398,42.3035,46.3949,47.7989,51.7568,57.9347,62.7356,66.7832,69.4663,72.4274,74.3408,75.8669,75.6767,66.5773,56.617,54.4958,55.4548,56.6194,57.1337,58.1887,58.1814,59.128,60.0637,60.5199,56.6267,52.7319,52.2833,52.7542
774.5,36.1074,37.1502,39.0972,40.7807,40.8989,41.4508,39.5982,38.959,36.4718,34.6763,33.6461,31.5401,30.0205,31.3342,29.448,28.5288,27.9296,28.6426,29.003,25.6134,20.6534,16.1538,12.9989,12.7952,14.2603,15.244,16.3092,17.6105,19.1031,21.5526,24.4244,28.1281,31.9044,35.8983,41.0612,44.8502,46.6453,50.3421,56.2409,60.6382,65.0621,67.5828,70.0828,71.862,74.0605,74.4579,65.1513,54.6974,53.2243,53.8502,55.2268,55.5064,57.0437,56.1573,57.5448,58.6066,59.121,54.8058,51.5318,51.1977,50.8769
775,35.2225,36.327,38.6111,39.9208,39.9086,40.7123,38.8455,38.2541,36.0061,33.9862,33.1033,31.1208,29.6374,30.8226,28.8811,28.1358,27.3772,28.2026,28.3038,25.3774,20.0347,16.0172,12.8355,12.6737,14.0183,15.0608,16.0082,17.2489,18.6342,21.0433,23.9622,27.5535,31.2952,35.1133,39.8749,43.663,45.553,49.1196,54.8167,59.3565,63.2754,65.8595,67.4711,70.1163,70.9791,72.917,63.3657,52.7852,51.7725,52.7435,53.8202,54.1634,55.5073,54.7219,55.887,57.1076,57.4057,53.3783,50.2053,49.9341,49.5914
775.5,34.6295,35.5901,37.5607,39.0859,39.4284,39.9912,38.2977,37.3411,35.5324,33.3451,32.6268,30.6697,28.9119,30.2324,28.349,27.6057,26.9087,27.6965,27.8929,25.03,19.8204,15.7001,12.6869,12.4229,13.7765,14.8484,15.9405,16.9042,18.15,20.446,23.3422,26.9866,30.3881,33.9112,38.865,42.5193,44.4079,48.1889,53.7552,57.749,61.5148,64.4907,65.5433,68.6822,69.3717,71.1005,61.9099,50.816,50.2367,51.0067,52.4801,52.8008,53.8343,53.4511,54.9121,55.8858,55.4634,52.1636,49.1579,48.6969,48.5467
776,33.8612,35.1165,36.3805,38.448,39.0351,38.9096,37.9165,36.7404,34.863,33.1067,32.2467,29.9445,28.8566,29.724,28.5749,27.4053,26.5245,27.1703,27.4414,24.9936,19.3997,15.4346,12.5198,12.1904,13.4675,14.5327,15.6984,16.6868,17.7725,20.0327,22.6288,26.1489,29.7172,33.3687,37.9502,41.5262,43.4739,46.7373,52.5601,56.3298,59.689,62.9461,63.4231,66.9234,67.3737,68.7331,60.6281,49.2568,49.1592,49.7675,50.7617,51.8168,52.2843,52.7143,52.6703,54.9019,53.8835,50.971,47.857,47.3633,47.5198
776.5,33.3239,34.6727,35.184,37.5828,38.4232,38.0795,37.5241,36.4288,34.2458,32.8808,31.7699,29.3269,28.6245,29.2133,28.3549,27.0232,26.0366,26.8069,27.1372,24.8768,19.4183,15.2214,12.3422,12.0367,13.3191,14.2934,15.3652,16.4887,17.5147,19.682,22.1779,25.5359,29.0398,32.4461,37.141,40.3557,42.5992,45.5913,50.8677,54.5197,57.8314,61.8152,61.4181,65.1489,66.1819,67.1463,59.6454,48.076,47.8833,48.6349,49.409,50.6239,50.4839,51.6897,51.6131,53.1784,52.6974,49.7041,46.9192,46.0939,46.294
777,32.7079,34.1399,34.2072,36.871,37.6788,37.2628,37.0466,35.8676,33.3783,32.62,31.3664,28.6081,28.502,28.9405,27.9235,26.7685,25.79,26.6484,26.8393,24.781,19.3559,15.0168,12.1594,11.858,13.0326,14.0467,15.0597,16.2396,17.1414,19.2499,21.8338,24.9727,28.3978,31.7443,36.5529,39.187,41.45,44.5447,49.3455,52.9597,56.4606,60.1487,61.0001,63.1266,65.2962,63.8928,58.202,47.7925,46.7453,47.7315,48.2518,49.2779,49.3478,50.0849,50.2954,51.8525,51.5928,48.354,45.9893,45.2299,44.7198
777.5,32.1087,33.5311,33.7839,36.2071,36.9727,36.7812,35.9087,35.4103,32.7798,31.7897,30.6873,28.2495,28.0711,28.5075,27.6176,26.3774,24.9996,26.4241,26.3405,24.4057,19.1992,14.8619,11.9884,11.7711,12.8903,13.9161,14.8171,15.9243,16.8693,18.9033,21.3764,24.5905,27.7241,30.9947,35.8948,38.2398,40.6548,43.5337,47.7258,51.5728,55.4568,58.3274,59.487,61.4834,62.7999,62.3916,56.2002,47.1672,45.5307,46.2785,47.611,47.7054,47.8247,48.7125,49.4025,50.2853,50.5835,47.4237,44.527,44.1933,43.7408
778,31.5672,32.7293,33.1377,35.5443,36.2071,36.0104,35.3073,34.7655,32.4576,30.9482,30.2165,27.8533,27.2308,28.3303,27.512,26.126,24.6556,26.2937,25.8959,24.0638,18.7792,14.704,11.7744,11.5603,12.5926,13.6844,14.3024,15.6508,16.588,18.4288,20.9564,24.2939,27.1596,30.4808,34.9397,37.3397,39.7507,42.5769,46.5974,50.9959,53.823,57.0288,58.8076,59.4071,60.9111,61.3911,54.6274,46.3891,44.2168,45.4967,46.7043,46.0072,46.9736,47.3787,48.3726,49.2588,48.9843,46.3216,43.5273,43.3711,42.4024
778.5,31.0191,31.8834,32.7509,35.0223,35.9386,35.5506,34.7499,34.1549,32.0761,30.1879,29.7962,27.5267,26.7637,28.0437,27.398,25.355,24.0161,26.033,25.4457,23.8013,18.4001,14.4539,11.7356,11.4,12.4266,13.4951,13.9709,15.2954,16.2656,17.971,20.5514,23.7272,26.4727,29.879,34.0114,36.4577,38.7115,41.4361,45.6597,49.6598,52.8454,55.5128,57.6671,57.8205,59.2922,59.622,53.4541,45.2069,43.1199,44.3703,45.8849,44.8486,46.1107,46.3654,47.0198,47.8665,47.2571,44.7007,41.9948,41.981,41.3578
779,30.4384,31.0199,32.4801,34.593,35.4055,35.0105,34.4563,33.7028,31.5447,29.7559,29.3056,27.3296,26.6717,27.5679,27.1382,24.6523,23.7108,25.6033,25.2322,23.5109,18.0354,14.2823,11.571,11.2662,12.2307,13.363,13.5912,15.0422,16.0072,17.7134,20.1957,23.3107,26.0746,29.0951,32.9872,35.6264,37.8554,40.318,44.4907,48.8437,51.3004,53.7204,55.7908,56.436,58.0618,58.1934,51.997,44.2727,42.3435,43.7426,44.9847,43.7507,45.1471,45.7355,46.1835,46.5652,46.14,43.6494,41.3189,41.1244,40.8501
779.5,30.0134,30.2147,32.0986,34.2432,34.8202,34.7092,34.214,33.2053,31.106,29.7533,29.1282,27.2046,26.68,26.9572,26.6484,24.2847,23.51,25.0842,24.9288,23.3387,17.9393,14.1022,11.3902,11.142,12.1132,13.0712,13.3796,14.7745,15.7133,17.3855,19.9405,22.7559,25.6714,28.3275,32.2047,34.9765,36.9718,39.683,43.2776,47.3352,50.1553,52.2025,54.3474,55.7806,57.1103,56.6741,51.4249,43.2606,41.3186,42.6612,43.7735,43.2158,44.1289,45.1382,45.4497,45.6122,45.1009,42.5163,40.0112,40.2434,40.303
780,29.4955,29.8109,31.8979,33.7699,34.281,34.4036,33.7507,32.6402,30.7491,29.6442,28.8045,27.0074,26.4306,26.5938,26.2234,24.2261,23.4879,24.2516,24.6588,23.0763,17.9528,13.8103,11.3054,10.8709,11.9162,12.8373,13.4112,14.4329,15.5231,17.3811,19.4548,22.3573,25.2066,27.7749,31.3657,34.083,35.8901,39.0293,42.4519,46.2001,48.9255,50.6798,52.9103,54.6332,55.2089,56.0174,50.1235,42.6865,40.3654,41.7905,42.5222,42.61,42.9515,44.0537,44.6701,44.6989,44.8143,41.8626,39.3175,38.9289,39.7474
