TITLE,
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,2023/08/03
TIME,14:41:49
SPECTROMETER/DATA SYSTEM,JASCO Corp., FP-8550, Rev. 1.00
DELTAX,0.5
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  500.0000
LASTX,  800.0000
NPOINTS,     601
FIRSTY,    29.42375
MAXY,   516.72137
MINY,    13.96378
XYDATA
,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
628,82.653,97.1303,102.552,103.758,101.818,96.9865,86.3075,79.4572,71.4237,64.9939,58.7732,46.8166,36.8754,26.0925,19.094,14.6267,11.602,9.48943,8.53589,9.47868,13.1346,17.8361,22.9673,28.6084,36.6907,48.8477,65.5438,86.9982,103.135,123.791,140.97,175.211,199.612,256.931,300.665,340.244,379.981,405.423,429.475,451.632,462.353,448.909,451.831,476.505,507.283,468.807,323.032,201.259,160.706,159.821,159.899,167.586,190.151,276.447,0,0,0,0,0,0,0
628.5,87.3259,102.145,107.717,108.144,107.134,102.999,90.8528,84.1911,75.7077,68.3455,61.3626,49.7076,38.5579,27.8061,20.091,15.2514,12.0901,9.94076,8.98732,9.66877,13.4945,18.571,23.7828,29.6023,37.8576,51.1338,67.8465,89.6149,106.518,127.901,146.169,181.967,208.033,262.958,316.068,354.241,395.639,424.178,450.488,470.948,482.147,471.094,483.192,494.564,526.335,483.815,336.679,215.193,174.397,171.259,172.452,176.695,200.139,276.809,0,0,0,0,0,0,0
629,92.1751,106.603,113.248,114.088,113.861,109.769,96.7224,89.277,78.1667,71.3101,64.6998,52.516,39.8929,29.676,20.9277,16.0222,12.7456,10.4084,9.46608,10.2289,13.7765,19.2664,24.6818,30.8851,39.1039,52.5296,70.9077,92.6175,111.164,133.402,154.79,189.096,221.952,274.318,329.672,365.946,413.577,441.757,470.918,488.059,499.092,492.124,506.506,515.459,551.879,503.066,353.471,230.471,187.935,185.01,186.264,187.211,210.029,280.817,0,0,0,0,0,0,0
629.5,97.0624,111.857,119.368,120.689,121.313,111.502,102.434,94.0983,82.3142,74.2084,68.351,55.9092,41.3043,31.5264,22.0074,16.6989,13.3872,11.0711,9.93379,10.7458,14.2006,19.7842,26.0178,32.3356,40.711,55.0146,74.7114,97.2311,115.36,139.576,160.143,196.575,235.853,283.394,343.2,385.294,429.702,463.518,491.596,512.994,521.768,516.175,528.874,538.499,569.098,526.666,372.961,245.518,201.352,200.616,200.656,199.431,218.634,284.629,0,0,0,0,0,0,0
630,102.585,117.082,125.976,127.545,127.59,116.359,109.315,98.9301,84.7976,78.5789,72.0799,58.3905,42.9262,33.1423,23.0803,17.4544,14.0723,11.5555,10.4111,11.2063,14.8651,20.535,26.6277,33.5819,42.6126,57.5696,78.3407,101.617,121.568,145.752,168.824,204.344,249.773,295.298,362.338,409.215,449.121,484.206,511.253,539.576,545.81,537.013,553.615,562.862,593.382,547.057,387.964,260.056,214.522,214.167,214.951,213.045,231.251,286.634,393.113,0,0,0,0,0,0
630.5,107.791,122.646,132.699,134.944,133.878,121.354,115.816,103.783,89.8056,83.1131,75.9791,60.7029,44.8448,34.8369,24.3323,18.3087,14.7275,12.1539,10.913,11.825,15.7377,21.6369,27.353,34.5724,44.1936,59.8346,81.8256,106.179,127.073,153.044,173.545,212.428,259.931,311.222,378.543,424.528,470.556,503.204,535.264,565.02,565.948,565.573,581.998,592.996,621.807,575.432,411.216,277.646,228.141,226.993,228.879,227.807,239.084,290.579,398.255,0,0,0,0,0,0
631,112.239,129.228,139.349,141.462,139.516,128.011,120.074,108.2,94.7231,86.8927,80.1788,62.4166,46.4185,36.2963,25.6541,19.0653,15.4785,12.6769,11.3558,12.1971,16.43,22.5659,28.245,35.7405,46.2683,63.0101,85.7414,111.038,133.513,160.405,180.742,222.417,267.633,323.356,395.814,446.777,488.768,522.501,557.592,589.697,591.151,594.299,608.01,612.867,653.424,609.226,430.728,294.716,240.092,239.505,244.555,242.433,251.656,298.593,403.451,0,0,0,0,0,0
631.5,117.003,135.084,145.814,149.896,145.559,136.403,123.783,113.062,101.1,91.1511,83.3759,65.2035,49.0215,37.938,26.8927,20.0852,16.2417,13.0975,11.7272,12.8832,16.903,23.684,29.4982,37.0374,47.8447,65.4241,89.9782,114.96,139.721,166.398,187.578,234.224,278.561,337.399,418.082,461.496,510.292,542.543,585.152,618.118,619.682,619.766,635.866,646.731,693.128,644.555,456.095,312.031,254.605,254.292,259.881,259.341,263.728,308.732,409.806,0,0,0,0,0,0
632,120.375,142.592,152.906,153.406,153.238,143.104,129.561,117.7,106.775,94.4225,86.8937,68.7338,51.468,39.4209,28.118,21.2263,16.8227,13.5038,12.1939,13.4116,17.3894,24.1851,31.0518,39.0548,49.8968,67.3664,93.4871,119.699,145.295,171.661,200.989,243.437,290.417,348.526,436.289,481.145,530.991,565.199,612.544,646.239,646.304,648.438,667.193,677.235,730.216,679.553,474.132,329.093,271.337,274.002,276.986,269.185,278.45,320.844,414.818,0,0,0,0,0,0
632.5,125.388,148.588,158.756,158.764,159.923,147.983,135.721,122.699,112.243,98.6427,90.6592,72.2142,54.3685,40.9183,29.6095,22.2921,17.3826,13.8419,12.6271,13.7837,18.103,24.9133,32.2806,40.4749,51.7688,69.6979,96.9964,125.616,151.396,178.196,209.319,254.264,304.942,361.139,456.229,503.464,548.807,589.889,640.296,672.097,678.068,661.717,695.491,705.619,757.47,710.657,495.236,342.009,290.518,292.313,292.435,283.292,291.246,331.575,421.475,0,0,0,0,0,0
633,131.68,155.805,166.008,165.436,167.539,153.458,142.37,126.676,116.1,103.797,94.8456,74.4772,56.4291,42.5637,30.9039,23.3753,17.8266,14.3706,13.1766,14.3518,19.0534,25.6727,33.6817,41.8137,54.1149,72.2422,99.1955,129.884,157.984,184.346,219.686,261.611,323.404,377.958,469.112,521.112,567.858,610.381,669.919,702.569,698.356,688.732,725.752,731.562,783.391,738.879,514.96,355.868,308.259,306.781,307.569,296.337,303.005,339.239,428.089,0,0,0,0,0,0
633.5,137.664,161.874,171.276,172.652,173.153,160.021,146.687,131.706,118.963,108.282,99.1312,77.6737,58.8315,44.3509,32.2039,24.535,18.5247,14.9863,13.6265,14.7362,19.5783,26.5103,34.5341,43.3599,55.5335,75.3946,102.21,133.339,164.041,191.271,226.893,269.652,336.639,391.873,483.481,538.769,584.846,628.342,698.213,728.432,719.477,714.172,751.424,753.46,803.616,771.414,538.334,367.049,321.888,320.632,320.087,311.903,317.14,349.788,429.084,0,0,0,0,0,0
634,146.386,168.57,177.827,179.411,180.896,168.962,150.609,136.715,123.332,113.923,102.513,79.9604,61.054,46.0074,33.7035,25.4081,19.0577,15.4771,14.0745,15.3211,20.4658,27.5708,35.6298,45.1439,57.1446,78.152,105.122,135.7,170.585,196.46,232.491,278.376,346.895,408.07,499.526,560.538,597.681,656.393,722.972,752.589,745.331,737.037,776.206,772.829,824.504,795.577,556.402,381.069,333.3,331.165,334.218,323.564,330.365,362.772,432.148,0,0,0,0,0,0
634.5,153.559,175.769,181.008,185.982,187.029,177.859,156.993,142.585,127.26,118.244,105.484,82.9203,63.5441,47.9004,34.9987,26.4271,19.7395,15.9846,14.4774,15.9134,21.1425,28.3312,36.861,46.6134,59.1776,78.9874,108.585,140.607,175.934,202.246,240.227,286.682,358.827,423.434,513.66,578.611,615.486,674.158,743.23,774.661,773.697,754.544,797.887,796.438,841.036,817.359,578.999,396.959,342.768,342.927,344.692,333.645,346.338,372.671,434.734,0,0,0,0,0,0
635,160.692,181.332,187.401,193.44,194.196,183.399,164.54,147.747,132.149,122.388,108.512,85.3946,65.1249,49.4136,36.3161,26.9634,20.1584,16.4363,14.861,16.4425,21.7935,29.2802,38.0929,48.0159,61.3192,80.903,112.359,144.633,180.985,205.552,245.822,295.093,367.999,439.35,531.895,598.626,635.565,696.663,763.398,799.757,798.674,775.183,807.223,818.886,864.018,843.908,603.086,411.511,351.163,356.502,358.63,341.354,359.003,383.123,439.535,525.313,0,0,0,0,0
635.5,166.128,186.364,194.149,197.729,202.046,189.849,171.282,151.486,137.329,126.222,111.665,86.9683,67.1787,50.7287,37.0912,27.4436,20.7293,16.8559,15.075,16.7333,22.4415,30.1393,39.4722,49.1586,63.3739,83.1039,114.762,151.141,186.423,210.652,252.75,298.406,378.378,450.495,549.325,615.063,657.559,713.825,785.908,823.655,821.979,793.612,822.085,844.446,891.685,873.468,621.275,426.497,359.777,368.471,370.858,352.45,372.634,389.721,445.034,530.19,0,0,0,0,0
636,169.799,190.364,200.449,203.53,205.981,195.943,175.503,156.356,140.605,130.046,114.377,89.7009,68.8836,51.4943,37.8632,28.5094,21.3825,17.3065,15.4913,17.1432,23.0938,30.8979,40.4318,50.356,64.6418,86.6796,115.927,156.312,192.152,217.113,261.284,304.64,387.438,464.256,557.619,625.636,681.881,739.453,801.035,842.217,845.095,820.968,842.425,871.718,929.052,895.133,636.722,433.516,374.846,382.503,385.191,364.447,384.054,396.133,449.951,540.13,0,0,0,0,0
636.5,172.766,196.948,207.679,210.306,212.669,200.04,180.151,159.205,142.783,133.117,117.016,91.1516,70.6655,52.9133,38.4449,29.2873,22.0423,17.7374,15.9629,17.5469,23.631,31.921,41.3793,51.7081,66.1973,88.478,119.798,159.82,198.642,224.64,268.064,311.931,395.966,474.925,565.905,641.155,702.148,758.963,818.214,858.761,853.181,845.29,874.95,897.826,967.547,920.419,649.484,444.871,386.985,394.832,395.692,375.212,394.115,405.762,458.823,544.634,0,0,0,0,0
637,176.419,202.441,214.047,216.369,214.246,205.322,182.332,163.867,146.888,136.033,118.859,94.6573,72.1857,53.5502,38.9927,30.5545,22.9885,18.3553,16.4784,17.9592,23.9254,32.6436,42.2347,52.6452,67.7195,89.5402,121.961,163.723,201.631,231.04,274.132,320.541,404.678,487.865,575.261,652.825,719.903,774.783,833.957,877.372,874.696,865.394,906.554,921.47,988.251,942.561,670.607,459.217,408.815,407.089,408.159,390.449,402.658,419.002,463.564,541.946,0,0,0,0,0
637.5,179.808,207.903,220.815,219.757,218.63,208.307,185.429,167.015,150.684,139.08,121.183,97.0299,73.3975,55.4833,40.3799,31.3256,23.2813,18.8905,16.9407,18.5783,24.4111,33.272,43.4454,53.9514,69.2221,91.4592,126.066,168.281,206.35,235.517,278.834,330.453,409.477,501.173,593.006,668.465,731.839,793.013,852.559,896.951,885.256,891.805,933.454,940.294,1011.99,968.261,695.588,472.627,418.999,418.856,421.157,404.672,410.394,431.603,466.772,540.473,0,0,0,0,0
638,184.696,215.018,225.452,225.894,222.988,208.136,189.847,170.996,154.66,141.938,123.942,99.4236,74.2907,55.5896,41.7803,32.2192,24.022,19.3285,17.4149,19.0266,24.7031,33.762,44.3854,54.4291,70.8985,92.4878,128.859,172.134,210.665,240.925,284.163,335.521,412.689,513.463,609.916,691.801,744.382,803.682,876.018,907.726,914.523,914.746,949.035,962.515,1036.44,988.76,715.103,497.317,432.161,430.453,434.287,420.023,418.211,442.129,474.282,539.771,0,0,0,0,0
638.5,191.583,217.341,231.393,234.597,226.123,215.131,193.675,172.844,157.049,144.775,127.412,101.699,76.3534,56.5904,43.2354,32.9779,24.3768,19.5475,17.6177,19.4077,25.2819,34.4777,45.0926,55.4448,72.0409,95.0943,132.323,176.178,215.354,246.254,289.33,343.857,417.177,523.875,618.429,709.965,762.085,830.126,895.327,926.596,939.871,940.564,970.997,984.04,1060.38,1013.3,730.195,508.093,445.587,442.871,447.351,437.14,429.706,451.606,483.376,551.531,0,0,0,0,0
639,196.602,221.991,234.421,244.471,232.76,216.341,198.802,174.018,159.16,148.015,131.251,105.508,78.9944,57.9294,44.2786,33.5129,25.4414,19.8508,17.9309,19.6116,25.9494,35.2858,45.8847,56.7898,73.9577,97.1986,135.538,176.065,219.959,255.507,300.082,352.597,428.415,529.438,629.684,733.542,780.069,846.144,915.435,946.585,956.525,960.758,997.021,1006.46,1080.04,1029.69,744.175,530.505,462.477,455.197,455.735,451.073,436.561,461.776,494.701,557.798,0,0,0,0,0
639.5,202.194,226.363,240.751,250.241,235.275,222.554,201.843,178.501,163.376,152.699,134.524,107.974,81.745,60.1143,45.0384,34.256,26.3794,20.088,18.1184,19.9117,26.5439,35.8494,46.3866,58.485,75.5777,100.683,137.793,180.343,223.431,259.585,305.621,362.469,434.017,542.465,638.754,740.637,801.846,866.85,933.798,973.757,981.255,982.64,1015.15,1031.99,1100.08,1051.33,768,541.718,477.512,469.247,468.547,466.686,448.741,469.298,505.512,552.928,0,0,0,0,0
640,206.942,232.17,245.967,254.401,242.512,229.181,211,180.947,169.966,156.004,136.176,109.431,84.7069,61.9512,45.8709,35.2588,26.8822,20.6909,18.3728,20.3216,27.257,36.6427,47.6757,59.1025,76.8504,103.254,141.213,184.296,226.36,264.714,311.649,369.867,448.053,547.289,657.04,752.302,825.992,888.804,958.018,1000.15,998.375,1009.36,1042.6,1053.25,1119.06,1076.74,789.616,562.748,495.874,483.808,481.618,480.018,459.212,483.826,512.932,553.675,644.785,0,0,0,0
640.5,211.645,239.066,251.978,253.767,251.854,238.487,217.738,187.412,175.932,159.984,137.877,110.005,85.944,62.4582,47.0905,36.2586,27.4363,21.0304,18.8457,20.5737,27.9163,37.4693,48.2162,61.0733,77.9933,106.879,143.005,189.419,225.95,268.433,316.785,375.694,460.429,557.251,673.257,772.883,844.199,907.773,981.582,1025.01,1028.75,1023.55,1058.9,1076.12,1142.66,1109.06,820.116,577.245,501.176,494.766,498.192,493.188,475.451,499.287,521.925,563.847,652.162,0,0,0,0
641,216.896,245.013,256.914,259.538,259.822,245.815,226.405,190.699,179.827,163.385,140.335,112.685,88.0018,63.6063,48.7295,37.2996,27.4389,21.7372,19.2453,21.1623,28.6318,38.4399,49.2048,62.4971,79.9019,108.833,147.188,196.266,230.231,274.374,322.498,386.724,473.752,572.85,690.498,792.891,866.352,931.49,1003.36,1050.75,1062.47,1049.59,1085.96,1097.98,1172.46,1136.17,850.54,600.384,512.415,513.33,513.916,507.427,494.73,522.115,538.256,581.258,657.967,0,0,0,0
641.5,221.915,252.705,264.159,268.469,270.85,251.91,233.228,195.84,186.036,166.444,143.651,115.586,90.7412,65.4458,50.405,38.3493,28.0356,22.2518,19.5714,21.6147,29.0776,39.2475,49.964,63.7102,82.1265,111.376,150.268,200.476,235.052,277.568,328.503,395.029,491.229,588.089,711.514,809.576,886.811,949.926,1024.9,1069.41,1106.35,1070.61,1111.51,1126.72,1205.3,1162.52,871.456,613.165,527.727,532.478,534.104,525.742,509.208,539.902,553.35,601.669,660.557,0,0,0,0
642,227.79,258.774,271.664,278.671,280.158,256.22,237.759,202.569,189.365,169.105,147.471,120.868,93.6778,67.0092,51.8848,39.3774,28.4352,23.0159,19.8474,22.3625,29.672,40.172,50.1583,65.0774,84.0543,113.436,153.164,204.027,245.86,281.748,335.349,403.7,502.322,600.736,722.357,831.415,900.534,976.204,1044.36,1093.8,1137.31,1097.61,1136.91,1146.67,1226.91,1178.49,903.683,637.207,543.768,552.234,556.106,541.339,535.229,555.069,567.342,610.484,669.138,0,0,0,0
642.5,235.12,265.16,277.837,289.085,281.549,262.223,243.454,205.484,193.068,172.762,152.071,125.285,96.3392,69.2168,53.0579,40.4381,29.3608,23.6172,20.1864,22.7503,30.0854,41.1663,50.7435,65.3895,86.0696,115.401,154.236,208.664,250.543,286.423,339.001,414.596,511.533,611.655,735.452,846.16,921.54,1000.91,1058.17,1108.29,1170.47,1123.27,1161.32,1189.24,1261.62,1203.99,909.939,654.189,557.477,568.476,569.547,557.68,548.717,569.503,579.355,621.418,672.97,0,0,0,0
643,240.801,271.484,283.957,292.972,293.172,268.437,247.969,211.137,195.517,176.465,155.455,130.309,97.7548,70.778,54.0307,41.288,29.9937,24.1274,20.782,23.1253,30.4084,42.2549,50.3058,65.9008,87.3664,116.002,156.517,211.278,252.696,291.17,347.615,421.58,521.236,631.905,742.578,860.159,935.732,1020.88,1071.05,1119.47,1191.46,1152.96,1184.61,1207.7,1276.75,1225.04,922.16,680.179,575.727,579.789,587.842,573.358,568.492,580.756,591.047,627.97,680.438,0,0,0,0
643.5,248.383,276.863,286.528,298.868,296.55,279.721,253.62,215.586,197.742,181.699,158.239,133.632,98.7551,73.7894,55.0517,42.7223,30.7166,24.4725,21.2484,23.4714,30.8185,42.9237,51.3051,66.4582,89.2434,118.383,158.28,216.943,257.331,297.253,357.925,431.455,528.617,650.524,757.88,873.805,947.888,1042.55,1100.35,1148.96,1207.69,1183.27,1208.42,1227.24,1307.22,1265.1,945.78,697.554,594.31,596.86,603.412,584.845,587.643,591.71,607.262,637.519,684.231,0,0,0,0
644,252.464,282.205,294.359,302.975,301.929,287.57,258.37,220.343,200.684,185.458,159.713,135.916,100.141,75.697,56.0878,42.924,31.5383,24.6388,21.8934,23.7786,31.0823,43.7551,51.8464,67.3121,90.225,119.901,160.589,220.936,259.035,304.729,361.858,434.946,533.227,671.863,768.383,886.168,962.38,1061.03,1125.52,1142.82,1213.12,1199.51,1236,1237.26,1312.21,1293.97,971.246,715.01,609.093,616.532,616.021,593.03,601.739,606.024,620.547,645.69,686.519,0,0,0,0
644.5,255.358,285.809,301.592,306.31,307.569,288.971,261.119,227.134,199.726,187.085,162.446,137.825,101.233,76.8753,57.5397,43.5385,31.8447,25.1053,22.1209,24.121,31.3172,44.208,52.9806,69.1782,90.6309,122.874,161.172,225.806,267.514,306.564,364.542,439.176,538.096,675.054,784.275,899.566,981.029,1074.18,1150.21,1158.41,1229.64,1212.84,1253.84,1261.58,1323.98,1318.13,984.226,722.366,626.898,628.373,627.093,598.285,616.854,618.134,632.036,652.552,690.733,0,0,0,0
645,258.143,288.742,311.604,311.583,311.642,293.111,262.546,230.028,200.681,188.242,166.642,139.459,101.276,77.5932,58.4585,43.899,32.3274,25.3932,22.3725,24.1902,31.775,44.5879,54.8959,70.1007,90.9088,124.768,164.24,227.272,270.885,312.194,365.305,442.254,544.331,682.919,789.296,908.071,994.549,1085.63,1163.35,1158.41,1254.12,1222.16,1278.81,1274.83,1331.47,1321.56,995.2,730.838,627.966,633.374,640.969,609.738,624.629,633.808,641.856,665.843,692.49,650.421,0,0,0
645.5,259.251,292.281,317.176,316.797,318.202,293.686,265.474,232.848,203.064,188.841,169.071,140.78,102.914,78.3849,58.8355,43.981,32.6997,25.6825,22.6034,24.1811,32.0664,44.8444,55.2043,69.9341,91.5885,125.384,165.357,228.953,272.624,316.773,367.574,444.549,550.366,684.644,798.396,922.656,995.132,1092.21,1174.68,1193.13,1264.41,1233.54,1290.02,1296.44,1345.97,1327.06,1002.7,744.642,641.409,640.506,647.531,621.436,632.544,642.746,647.441,669.426,695.315,651.675,0,0,0
646,261.622,293.854,320.505,320.191,317.651,297.805,267.196,232.647,206.797,188.935,170.402,142.217,104.063,79.1322,58.4164,44.6728,33.2848,25.9227,22.5162,24.0927,32.3981,44.8806,55.3292,70.2952,92.5811,126.016,165.085,228.616,271.946,319.442,364.592,451.376,557.635,683.899,806.835,926.106,991.313,1098.43,1179.16,1207.67,1287.72,1240.56,1295.31,1307,1349.02,1320.37,1033.86,747.343,638.796,646.176,655.822,631.412,636.174,646.485,653.922,670.953,698.912,654.576,0,0,0
646.5,263.883,294.953,321.433,320.333,317.833,298.6,265.664,233.512,208.576,191.571,170.236,143.173,104.207,79.6258,58.6689,44.4056,33.6981,25.9305,22.6442,24.3147,32.589,44.6395,55.3014,70.6208,92.7734,125.383,166.282,229.525,272.329,319.539,366.461,451.664,556.655,681.189,800.942,921.769,989.734,1102.35,1185.37,1205,1296.18,1255.69,1291.93,1323.3,1356.33,1322.55,1046.36,756.482,656.223,646.612,658.483,642.513,637.183,655.074,658.014,679.406,696.74,649.229,0,0,0
647,264.881,297.563,321.581,319.478,315.341,294.225,264.824,235.104,209.625,192.213,171.764,143.276,104.498,79.3046,58.7753,45.2805,34.2882,25.7825,22.8035,24.3873,32.5093,44.9454,55.9349,71.7923,93.3654,125.018,165.547,229.738,274.145,319.868,369.692,453.727,557.751,680.222,807.016,926.55,999.387,1108.73,1192.6,1217.5,1306.08,1260.67,1293.15,1335.75,1348.68,1325.85,1049.99,773.216,657.361,652.906,661.114,642.042,633.896,661.499,666.482,681.425,704.416,647.376,0,0,0
647.5,266.895,296.829,319.928,321,311.057,295.707,264.363,236.511,211.08,192.31,172.101,143.28,104.24,79.5389,60.0263,44.907,34.4512,25.7214,22.6242,24.1679,32.7526,44.95,56.9343,70.3623,93.8054,126.05,166.088,230.754,274.559,322.446,376.585,455.445,562.784,684.502,804.164,928.145,1006.96,1111.85,1190.1,1225.25,1307.08,1262.4,1281.64,1336.95,1365.05,1343.88,1048.98,778.422,666.358,655.511,671.003,648.889,640.815,668.078,669.308,685.78,706.289,633.629,0,0,0
648,268.794,302.008,321.123,318.574,311.395,297.669,269.067,234.75,211.798,193.422,171.677,142.975,104.543,78.5471,60.3943,45.8782,34.826,25.7281,22.8475,24.3524,33.0815,45.7523,58.133,70.5552,94.6789,125.992,166.745,230.728,274.612,324.388,381.668,452.035,565.497,685.153,795.239,923.263,1013.88,1113.15,1187.16,1216.54,1305.01,1270.32,1283.86,1344.59,1359.99,1357.53,1037.73,785.292,676.382,666.607,672.856,660.245,647.846,674.041,670.732,687.515,706.768,621.592,0,0,0
648.5,271.281,302.224,324.012,324.219,316.711,308.397,268.042,237.84,210.851,194.636,171.965,143.186,105.825,78.4629,61.0374,45.9901,34.9776,25.89,22.8788,24.2846,33.3636,45.6221,57.8502,71.2189,94.7426,127.622,165.841,229.958,275.038,325.163,382.962,448.479,565.021,686.195,798.147,919.468,1026.78,1113.83,1185.46,1214.92,1302.42,1272.97,1283.21,1339.48,1372.21,1352.63,1045.04,778.096,689.951,670.903,678.393,662.278,661.236,678.82,675.115,688.281,708.916,622.941,0,0,0
649,273.266,304.552,325.252,327.272,320.884,314.478,270.632,239.105,210.254,196.43,172.751,142.449,105.484,78.3008,61.7715,46.4135,35.6126,26.6694,23.1769,24.7822,33.5018,45.9325,57.7689,71.7134,94.4972,126.621,167.876,230.908,274.864,323.613,381.436,450.426,564.96,692.795,787.195,909.604,1032.73,1115.26,1188.06,1223.18,1300.74,1279.61,1273.06,1339.08,1357.75,1363.27,1043.51,783.527,704.309,676.886,686.159,671.045,668.953,680.05,677.982,690.771,709.8,623.154,0,0,0
649.5,276.473,308.286,330.687,334.684,326.363,316.658,273.195,243.507,211.964,198.092,174.693,142.634,106.248,78.4537,62.3079,46.8763,35.9533,27.2054,23.1244,25.3809,33.9075,46.1775,58.3359,72.7678,95.0104,127.605,167.86,232.905,277.348,323.861,383.857,444.581,564.683,686.372,791.976,914.932,1043.76,1120.26,1196.19,1240.02,1308.94,1288.86,1282.9,1336.57,1384.18,1366.29,1052.62,787.392,712.872,686.744,693.21,678.548,668.848,684.612,684.111,695.002,709.398,634.363,0,0,0
650,278.148,314.798,334.229,336.242,324.875,316.664,280.443,245.139,214.514,199.669,177.079,143.847,107.414,79.7112,63.1326,47.5244,36.5313,27.841,23.3644,26.0717,34.3638,46.5478,59.3281,73.3302,95.7632,125.57,170.379,236.779,278.031,324.022,385.676,451.851,568.362,681.797,808.01,934.954,1055.05,1132.39,1214.84,1270.11,1317.88,1307.2,1287.15,1339.52,1401.95,1370.35,1070.33,799.196,709.199,697.061,700.615,685.718,677.301,684.882,701.581,708.295,714.768,644.886,640.246,0,0
650.5,281.436,316.493,339.966,340.646,328.857,322.651,285.671,249.763,220.316,201.761,178.265,146.105,110.839,80.1392,64.5262,47.779,37.2293,28.2653,23.923,26.3626,35.1342,47.1721,60.0804,74.3863,97.2214,126.216,173.49,240.079,280.001,328.177,391.866,464.241,574.49,692.246,828.026,951.444,1069.71,1144.81,1228.91,1284.91,1342.48,1318.29,1316.67,1369.22,1432.21,1379,1078.72,811.22,716.014,708.185,712.066,700.33,687.822,697.124,717.102,721.011,726.271,652.567,646.36,0,0
651,287.634,327.026,347.554,343.281,339.18,327.079,290.547,255.183,222.371,205.698,177.76,149.716,114.87,82.0355,65.8243,49.4152,38.0305,29.0988,24.331,26.7246,35.4852,47.9364,61.196,75.9028,98.6451,128.058,175.02,244.224,282.914,332.714,395.078,479.099,584.338,715.9,849.398,973.67,1092.52,1161.08,1255.82,1306.52,1375.03,1334.77,1363.38,1393.85,1462.51,1391.7,1095.91,832.884,719.816,726.998,731.377,713.87,706.415,712.785,738.938,733.138,745.021,662.993,660.439,0,0
651.5,296.01,331.371,355.847,354.051,347.936,334.919,292.811,258.503,228.177,212.301,178.196,152.45,116.826,84.22,67.1971,50.9688,39.1945,29.6716,24.9792,27.1868,35.9845,49.2126,61.389,76.4128,100.078,131.896,178.298,248.551,286.046,345.119,400.691,488.623,594.894,734.929,867.257,977.504,1113.64,1187.33,1279.01,1334.88,1402.95,1362.86,1388.73,1444.93,1486.72,1405.73,1120.79,853.292,724.242,742.784,743.677,739.176,727.227,739.962,753.792,755.679,770.107,676.783,669.807,0,0
652,302.096,341.475,365.124,361.385,361.478,338.697,302.852,261.898,234.553,219.576,184.164,155.373,118.954,86.9168,68.6848,52.2727,40.2543,30.602,25.295,27.9259,36.9101,50.5757,62.6619,78.3924,100.313,137.481,181.094,252.958,294.473,348.929,406.153,499.61,608.069,743.139,886.109,1019.81,1134.19,1211.55,1309.51,1356.63,1434.42,1389.55,1440.31,1490.77,1508.85,1432.12,1147.84,880.614,754.184,768.26,767.603,765.296,747.045,759.849,775.773,777.316,784.869,694.574,686.053,0,0
